2.276419670492312619e+01,-1.222000477725273626e+01,-3.493284899314141878e+00,-2.942646981367430303e+00,5.471672539002988778e+00,-2.254203926236881017e+01,-2.181161511283117083e+00,2.188641871508731640e+01,-1.120430937245968117e+01,9.044223587108445983e+00,-1.338017917684817881e+01,-2.019668947263971504e+01,-5.434328523174190906e+00,-2.754513891152308247e+01,-6.923593179220262073e+00,-2.131081197404065009e+01,6.118787737664827198e+00,-4.778382489586521231e+00,-7.547820439193809072e+00,7.287825877160851284e+00
1.024498254081483140e+01,-1.381442330164410492e+01,-6.030776337253914932e+00,-3.140382823370671517e+01,2.151169326156004313e+00,-2.246981783709155778e+01,-2.391343231682083115e+01,2.384151979771421281e+01,1.005092164488469741e+01,8.231962161073674622e+00,-1.957575336260634202e+01,-8.225761431364377430e+00,6.817343044758579218e+00,-4.945418141820391300e-01,-5.830050256547007592e+00,1.318146960164394521e+01,-6.308419798560882974e+00,-5.544629543363781998e+00,-8.423466861205580969e+00,1.267789218253962069e+01
2.663306669783407798e+01,-3.738194947621408204e+01,-3.262572586074755066e+01,4.692680261617947224e+01,2.214618896098606982e+01,2.872319084601069505e+01,1.863349341627751699e+01,1.372530804642524771e+01,4.002778172600814699e+00,-2.582933840915288926e+01,1.077471984427092977e+01,-2.554443184307280745e+01,8.904507821645733401e+00,-2.937538039635695375e-01,-6.654620915333117281e+00,-2.162301710884060313e+00,-4.969195420347539027e+00,-1.930154873790669523e+00,-9.989851166182317499e+00,6.825133724479934827e+00
2.587183210070601191e+01,-1.752943066002273653e+01,9.047429374246972245e+00,-3.036390052832413478e+00,8.424186534898524314e+00,-1.551119874436557389e+01,-1.060677824811837766e+01,2.095164564720285583e+01,1.879181272075966525e-01,3.277889822054152358e+00,3.637501323328300895e+00,-1.365205857834641634e+01,-4.521502262209910195e-02,-1.669335151328837696e+01,1.065246979792035198e+01,-4.310277594764764686e+00,-9.005120756515573532e+00,-5.040521756235160078e-01,-1.638856726104595429e+00,1.231395294897886394e+01
1.219034797263636838e+00,-3.339660318912829950e+01,-3.973519154119745878e+01,-1.853805664907578077e+01,-1.159537129278871070e+01,2.017779145473285141e+01,-2.183582416201168286e+01,-1.725854891268536528e+00,1.216132026750225315e+01,2.109480641661360512e+00,2.536035247323782826e+00,-1.215483924975365504e+01,-1.086412409827541392e+00,-1.169927815259196358e+01,2.637879085899842124e+01,-1.517248374758957397e+01,2.916564374745511223e+00,9.062494767272905039e-01,-2.802973112347909801e+00,-4.091161212970596317e+00
1.218201801736519307e+01,-3.149986565722609910e+01,-3.304891641545066960e+01,-3.547279747825349716e+01,2.018541341445587634e+01,2.622134093164802593e+01,-2.845071016294301458e+01,-1.209126532870488768e+00,2.103345439400426997e+01,-8.106521221106817165e+00,1.111941776644447977e+01,-1.708002783190147866e+01,-1.085887328812989577e-01,-1.295859083465574280e+01,4.315546566557520336e+00,-9.575713144559324874e+00,2.650710519067222215e+00,-5.017264838982292474e+00,2.831245230023400339e-01,-1.104708058816041216e+01
1.444293867913060225e+01,1.663667554932500892e+01,1.003115091324439945e+01,-1.822935287616219568e+01,2.541635219629148068e+01,4.694642754762763381e+00,-2.999386446499143766e+00,-3.748921793601538610e+01,-2.962827472642040050e+01,1.973972829830316300e+01,-2.414249059869941760e+01,-1.936314470060295179e+01,-1.129425082671784963e+01,1.269338985065010483e+01,-3.920972032006886820e+01,-2.099145287164736118e+01,1.344132056135523179e+01,-4.964173179580054773e-01,7.638582123875149676e+00,-2.068732090831280956e+00
2.821167614622352104e+01,-1.158112603922590012e+01,-3.317492032811238545e+01,-3.825952692242221076e+01,2.785795926991951177e+01,1.134899408960773926e+01,-3.766502633439927195e+01,-6.654296163461199676e+00,-1.396055404306563119e+01,1.137549091229548992e+01,5.172604732981628262e-01,-2.875711735984147310e+01,5.396981217581704904e+00,4.400445121731302756e+00,-9.914476648376425061e+00,-4.582788712878698156e-01,-3.276957631825477613e+00,4.258795849215474272e-02,8.424978975940986103e+00,-1.335086101843261375e+01
-1.416781942068002991e+02,3.497793867650769926e+02,-1.186354498462386005e+02,2.187095345196302176e+01,-2.616537409890869981e+01,4.828241202566999846e+01,-1.743283547393987387e+00,5.242210185245863840e+01,-6.021342025072947912e+00,-3.465569891136236436e+01,-1.157495205233921531e+01,-2.168137112543235645e+01,-6.175922686160391528e+00,2.317619172083428047e+00,3.777960154267643755e+00,-7.300289167087728792e+00,-3.641283202861111512e+00,-3.039986257651289492e+01,6.740675545618892706e+00,1.125980979881115118e+01
-1.438247728977457029e+02,3.479650360444719013e+02,-1.150232462206406154e+02,1.773117394956874904e+01,-2.510099114446856916e+01,6.281294937941831336e+01,-2.367600464679348260e+00,5.211506065056425285e+01,-1.308391779874409799e+01,-2.580199350040927797e+01,-2.466403171970242170e+01,-2.272728234473644449e+01,-2.488374697636318356e+00,4.076024280921625165e-02,4.308324687437182554e+00,-8.335839411013848732e+00,-2.559932297007506907e+00,-2.920642753615356213e+01,9.085330490797392855e+00,9.450024438725090903e+00
-1.371714051885858510e+02,3.479646266769964882e+02,-1.253487412060346031e+02,-3.424392567592577041e+00,1.550162352797412879e+00,5.624069057273711536e+01,1.761582936438208069e+00,5.717449768828040391e+01,9.449925604495277298e-01,-3.202423794962261638e+01,-1.579145036308722005e+01,-9.877086386239094296e+00,-3.900026876439223411e+00,-1.959811238116215293e+01,-4.269809351865281322e+00,6.302086231184544474e+00,6.466508626640929513e+00,1.737157863639646393e+01,4.564601150501665927e+00,-1.149326498323149082e+01
-1.804480382167934067e+02,3.601425158374520947e+02,-1.370438040060380445e+02,9.724710333812662810e+00,-1.998709527128476537e+01,2.709791951341220795e+01,-2.827427982316767618e+00,4.815822905565937617e+01,1.624054494831795026e+01,-3.899562474557832559e+01,7.703512617452051847e-02,-1.569884439688345701e+01,-1.909077908072156760e+01,-2.923392713819740418e+00,5.729192455644477100e+00,5.271031868045833235e+00,1.422458646520222914e+00,1.044708350155021748e+01,-1.933125990480599965e+00,-2.770773997770842545e+00
-1.671969744799712032e+02,3.586975944006052828e+02,-1.305851861690731539e+02,-4.158791096175624702e+00,-2.056847686344743309e+01,2.821008802236677226e+01,-9.672113937434257736e+00,5.333842807382849571e+01,-2.063348273665086108e+00,-1.783072445515928450e+01,-1.049802228734107423e+01,-4.625973495548367787e+00,-1.564202122027218422e+00,-5.774333449122888595e+00,1.202417047841278563e+00,9.673873955804717539e+00,-7.468704035061020097e-01,1.532365178853538445e+01,-1.421025364120150458e+00,-1.829010135889257072e+01
8.111531054451518230e+00,7.936240524698214927e+01,1.433091980309323219e+02,-2.108499903002958931e+01,-4.802978887123623508e+01,4.362473299498121548e+01,-2.429167533852515959e+01,-5.785547716717862698e+01,7.725517270827789673e+01,-2.080606294909210874e+01,2.173579299104724427e+01,6.087308049851630187e+01,5.122921186843046115e+01,5.857269343583872256e+01,7.226111892111758550e+01,1.816891123368471739e+01,2.078425980498066750e+01,-4.482446188803324105e+01,-5.231836734770518405e+01,-3.680875187736854315e+01
-3.024606206669480457e+01,6.481350770498872649e+00,2.680029109940786824e+01,1.683809404760881634e+01,-1.798640176978491567e+01,1.165968718159328255e+01,2.001347460668594991e+01,-5.293924834746177055e+01,3.609515604080323925e+01,-1.108183491232138351e+01,-1.237905944247415135e+01,2.387064385192855198e+01,-2.769895228933160425e+01,1.123617827337751685e+01,-5.001245258552391881e+00,-2.098596982752543028e+01,4.049765045563486865e+01,-3.345796417751935703e+00,-3.079314114669634783e+00,-1.254489107747738963e+01
2.915098727679620083e+00,-2.917095168973614605e+01,-6.570374160826682797e+00,-1.777578430038631296e+01,4.684403882934572216e+00,2.954174820494037679e-03,-2.735661939998363046e+00,1.064625683242442200e+01,1.750041712566863339e+01,-5.588358331847125271e+00,-2.102478000019672777e+01,6.222040411632208112e+00,1.200015705506341313e+01,-1.786802834334470447e+01,-8.403672230554819489e-01,-4.713566730219734602e+00,-3.686983403871602061e+00,1.736705790477716560e+00,2.345639941765916614e+00,6.104733405466856944e+00
7.681380208521767727e+00,-1.804958504124876484e+01,5.650907760299565652e+00,1.396923147077861493e+01,5.386458507936688456e+00,3.279444959834219020e+01,2.048816745746359747e+00,-1.500214846160464965e+01,1.761062094930413835e+01,-1.424839960289702034e+01,-5.156517082897283721e+00,-1.442574983390999765e+00,5.001741873806041738e+00,-6.183441890655178241e+00,4.067667553634688460e-01,-2.897737828853265540e+01,1.332968296559528198e+01,-5.075535452559821969e+00,5.095484581949743408e+00,3.450327249182510325e+00
-3.219380358405247478e+01,-2.457491171016733134e+01,-5.758277062286615688e+01,-2.939505854141212993e+01,-1.372915779470704045e+01,-1.989986999884462149e+00,-1.164676683854037620e+01,-1.265463481816809299e+01,2.053806924046366333e+01,1.677104833295521846e+00,-5.049321187775504427e+00,1.389050792878538765e+01,-9.721257299169639765e+00,-7.187079748224553200e+00,1.258801132241336163e+01,-1.830863707613972835e+01,2.548533823379952423e+01,7.024495757023468734e+00,2.176545762328214728e+00,-1.134463716621798568e+01
-1.063739963373991237e+01,-3.564164240428216601e+01,-6.714681461497454507e+01,-3.314617693616771277e+01,6.611620571931166701e+00,-3.098687859009371603e+00,-1.729338379327020192e+01,2.779239808191634609e+01,2.450807539974535842e+01,2.680003476025114129e+00,-1.053613070493479142e+01,3.765675310768139550e+00,3.595830987024087477e+01,-1.711945127347835083e+01,4.323676152766756431e+00,2.274389884080479263e+01,-2.239051186408716987e+01,2.407884606078724232e+00,-1.187400620318498312e+01,-1.819888659485308313e+00
5.366879043798591375e+00,9.031457767215327337e+00,2.983137868469188092e+01,-5.468098022464717189e+01,6.242666695839278468e+00,-2.338258462705626783e+01,-2.770687777786318051e+01,-1.714651939496276256e+00,3.074956058363058276e+01,-2.311771656186777157e+00,-3.433283250485192184e+01,1.500481257046596895e+01,-2.444860986731951957e+00,-2.079884210654166665e+01,4.522764140534579980e+00,-3.431109853690663414e+01,1.980988903666534995e+01,-2.337982623032706186e+01,2.111992104276304971e+01,-1.569761492446529871e+01
4.260840439782547229e+00,-2.999098303491163620e+01,1.590661165368133290e+01,2.499338373461923979e+01,1.589592810164866199e+00,1.672512468158578258e+01,3.403076221885874020e+01,1.715104724033346528e+01,2.718660145400502515e+01,-4.906365555900018194e+01,-1.307584082019478267e+01,-3.510446225074240534e+00,-4.422211995409141672e+00,-1.893501390420344377e+00,3.716001860176608496e+00,-3.486479583367307455e+00,-1.927049766892356786e+01,7.953373028394249644e+00,-1.208764137763598923e+00,3.819381088288573256e+00
-9.001736531111616202e+00,-1.784161115604597825e+01,-3.042696047382427338e+01,-4.328881300952061650e+01,3.799892974569176740e+00,-1.681148254208431325e+01,-2.440830106877634620e+01,3.645949749944150664e+00,1.026471273732157030e+01,7.133877648960768703e+00,-2.850623661900614536e+01,3.031934632345344216e+00,1.515793851002608683e+01,-1.434396492207661211e+01,-2.657588326583309879e+01,5.045872351724320914e+00,-3.810419288944721927e+00,1.347765508505827325e+00,-5.588498173555335180e-01,4.705413525019300214e-01
-4.958473935147274858e+00,-1.231503335051558423e+01,-2.036511758912941517e+01,-6.544059896406406551e+01,2.489035352961597169e+00,-1.819826965991273582e+01,-3.347753213336279998e+01,1.958252391100912249e+01,3.295522241104269057e+01,1.222517021451626640e+01,-1.817644828255757261e+01,-2.445182885198576628e+00,9.333823730216341374e+00,-1.060732745183393000e+01,-1.935034440369775410e+01,8.214290851520120285e+00,-8.155498477845496197e+00,-1.179279161414404165e+01,-1.088172401969960035e+01,-1.241436482738466118e+01
2.973877528420619498e+01,6.189723688512215105e+00,4.796113332519939121e+01,3.070916676968641212e+01,3.998008150602486044e+00,-9.519305752316155278e+00,1.138482558373343778e+01,1.201770125308513570e+01,-1.357271656336810040e+01,4.139405605408945199e+00,-4.369868680024039165e+00,-1.797314930651638321e+01,-1.048123602401879317e+01,-1.537042392388312173e+01,6.843290918134069534e-01,-1.293183181632087297e+01,3.338284723509413965e+00,-4.600827452462934453e+00,-8.343074460434113604e+00,9.994255457748652205e+00
3.381635138621314596e+00,7.099157633500674969e+00,3.504573563413881487e+01,3.823419427942140292e+00,1.144088757691850944e+01,1.674699550457413721e+01,-3.993230707597536178e+00,-3.749499491870415824e+01,1.509408784371021106e+00,4.813066809399240142e+00,-8.363590497782352529e+00,-1.362588926501966924e+01,3.090734133396950689e+00,8.214548638569057815e+00,-1.889359024579168178e+01,-4.028397193401868748e+00,-3.210623114257086463e+00,-5.125232749576949409e+00,1.012662102178793155e+00,6.257704382940068477e+00
5.687050166954615804e+01,3.382656586210104876e+01,1.000201911097603329e+02,2.048073360039223445e+01,1.436681817378490322e+01,1.630712937743110302e+01,-1.805790100880911409e+00,-1.347850501324820627e+01,1.235658603513143206e+01,-1.436447449116756125e+01,2.856128848086961991e+00,-2.310237720413198659e+01,8.061965544172160492e-01,2.757735885799212028e+00,-7.615842931616303879e+00,2.870124024276283770e+00,-7.871612548750696270e+00,-6.178473793465970587e+00,-2.047363258589835411e+01,1.663309124197667188e+01
4.147896360027777263e+01,9.832253199643519181e+00,7.473331948994923835e+01,2.628939488767972676e+01,1.346435442837779206e+01,5.038103280885725788e+00,2.522203515696466880e+01,2.538082948214014145e+00,1.035932232504205253e+01,-2.517141195408370891e+01,-1.655950257054874086e+01,-2.147703435942655759e+01,-1.212355853258834415e+01,8.096681884131701423e+00,-1.044921561293304357e+01,6.073003276554205243e+00,4.875275143147133505e+00,5.471282167504017302e+00,-9.163974713025696772e+00,4.294695841334030262e-01
1.158493499735636867e+01,-1.233144722256110448e+01,-4.347079918919118491e+00,1.852284784225468606e+00,-8.145559986197133284e+00,-2.192457505267730156e+01,3.498511163221893927e+00,4.495839082860405789e+00,-2.379397155829346389e+01,1.012703505845686358e+01,-1.103952571238688307e+01,-3.593082223681212106e-01,-8.410927884941644450e+00,1.755721170994467339e+00,4.108474480174547416e+00,-6.313739634360625352e+00,1.701566207845083278e-01,-5.415278075478308750e+00,-1.589956384442366311e+00,1.250263372863489941e+01
5.405191118509141290e+01,3.352869718312890601e+00,6.604349338055362750e+01,2.951673703026118645e+01,1.855104766137939265e+01,4.364072480016886146e+01,3.810171333351356715e+00,-4.161656942914877533e+00,1.484513964173969214e+01,-3.288078390600980327e+01,1.377656406781795084e+01,-4.730646631002151992e+01,9.303710784918635124e-01,9.426810926789610079e+00,4.908413368597290827e+00,-8.360712047443330519e+00,-1.599962960123685107e+01,3.458656519947976182e+00,-1.232996635036151822e+01,1.845035009712248808e+01
2.825212422961985226e+01,-2.601793280157113131e+01,1.066567309820576526e+01,3.766818576775084182e+01,1.183016499604705096e+01,1.130079802914270282e+01,1.724032545075154488e+01,1.759077837655008381e+01,1.346340271337358674e+00,-2.164400461661267983e+01,-1.262356245028529678e+01,-2.236580383392309557e+01,-4.112144227422208642e-01,5.519226726602900479e-01,-6.983866455054461575e+00,-3.256161530592200481e+00,-1.388255629146236236e+00,-3.854600218458646754e+00,-6.679328365765208275e+00,6.803573559156989248e+00
7.366020061587464696e+00,-1.510949586834986924e+01,1.357619554995578426e+01,4.131101470802693854e+00,6.373375462902861166e+00,3.764707850337889994e+01,7.749348258344431528e+00,-1.274827962985247432e+01,2.878182383496799446e+01,-2.854862089039021100e+01,6.876173906199377406e+00,-3.611293762963979859e+00,8.473687344640476127e+00,6.043602182821993907e+00,4.563383997524537605e+00,-8.505206386490028692e+00,-1.704515952724133498e+01,7.647423481334366002e+00,1.537299168490629864e+00,1.143216815887245197e+01
-3.221269324753841090e+00,3.776077430615385566e+01,1.202890213483818371e+02,4.412848233343486015e+01,-2.022702958517865923e+01,-5.323553192786800281e+00,3.494468994807645146e+01,-1.583695031660968056e+01,1.520353236665259011e+01,-2.510007173430793870e+01,1.188098004495124194e+01,2.253160315352667098e+01,-1.620385553525310840e+01,3.149501584795619280e+01,-2.703435366206326762e+01,7.237366628916421973e+01,-8.099691986084826567e+01,-1.973884073827752772e+01,1.138804461073470620e+01,3.572935774249005902e+01
2.516211349891843696e+01,2.389830544090905207e+01,6.084196305647761704e+01,-2.514619380778052005e+01,2.017706888345022520e+01,2.573503464342732983e+01,-3.541867226359864418e+01,-4.021790257103732102e+01,1.111008483605612085e+01,4.959155233251252959e+00,1.314766776111724411e+01,-2.635875229975908596e+01,-2.041343173692633517e+00,2.121752716103954839e+01,-1.397100322878123180e+01,2.994195431736614399e+00,-1.263521808877387897e+01,4.300154423721910035e+00,-6.311883432185385168e+00,3.751477242476178198e+00
3.327095368955563348e+00,-1.358888237888138129e+01,-3.782820154650849531e+00,3.666421692429648260e+01,-9.554006885649648950e+00,7.631106278550469746e+00,2.171810070936354009e+01,-1.532436721532586432e+01,2.440089779079294807e+00,-1.908090614081496028e+01,-6.810287236464383831e+00,5.100989779851251349e+00,-6.261188510973403787e+00,8.245690898350469311e+00,-4.721532552640559821e+00,-1.335029008564238495e+01,6.414209514037003679e+00,-6.009473131746084107e+00,2.590382230403905917e-01,7.424492958578766455e+00
-1.154735549403917183e+01,-2.743445423184040877e+01,-5.164574785578398775e+01,3.654985612329599576e+01,4.040212445194025115e+00,6.231327456532291365e+00,1.786903847144047930e+01,-1.060783830816475692e+01,-1.994994736065545382e+01,5.692671096843996636e+00,-1.116014703569134170e+01,-7.074103041316350371e+00,7.039467890408118045e+00,1.732195538158201487e+01,-2.815041161011974324e+01,1.835014480698995243e+01,-8.225504260463825545e+00,-9.157920150107804247e+00,-9.409043474925395500e+00,8.166579914823484998e+00
-4.469181469346940361e+01,-2.046425522068352976e+01,-7.110669936270046776e+01,-4.269683535190162615e+01,-2.682984181026110804e+01,7.298230306661042111e-01,-2.510718230774846660e+01,1.591567399684503670e+00,3.710591912035037865e+01,7.183755798692224914e+00,-3.843013062701627014e+00,2.165400423571209387e+01,1.764332801559567088e+01,-1.213720414028182404e+01,8.296646541513162276e+00,1.686884064383375303e+01,-1.070463725787005949e+01,-8.769843668548694682e-01,-1.049185681360258471e+01,-4.713815477022288647e+00
-2.376929471542856476e+01,-1.814615801775034143e+01,-5.089982155852783308e+01,-1.107327821107459620e+01,-1.549579930730598321e+01,-1.262827621193730110e+01,-5.374291230837753730e+00,-2.414077702213562659e+00,-7.352842480791506929e+00,6.208149397580382534e+00,-1.559729956535080175e+00,1.959182827488535850e+01,1.271395715500358214e+01,-9.983177606347732880e-01,-1.714982511922644548e+01,-1.676215777845673571e+01,7.749792545523011000e+00,-1.139405040975771932e+01,-2.057839753269403271e+00,-9.919042309559802817e+00
-1.447031559751407492e+01,-1.685207594125390074e+01,-1.894014499090580728e+01,8.328954505534426289e+00,-2.152375170449345276e+01,-1.087017797854258738e+01,6.500295282704390942e+00,6.250518487629104669e+00,1.443399095786763553e+01,-1.021637615095465579e+00,-3.616647385170853379e+00,1.352290372622627324e+01,3.194102113550659761e-01,-1.275650192933123428e+01,1.387669402630278626e+01,-3.164223926758890570e+01,9.142535344419130183e+00,-1.327337187256297391e+01,1.247855063172640389e+00,4.032326153252506096e+00
-2.457967286473483881e+01,1.976733620121686386e+01,-5.514056617537152505e+01,1.494036094303676165e+01,-1.820983942564437630e+00,-1.600743414660144581e-01,3.599215990140618882e+00,-3.888121827252562923e+01,-2.510409536746279713e+01,4.315247096505370905e+01,-1.364839618305384406e+01,-9.280551608783651929e+00,-3.026971662215810710e+00,1.339249558984969113e+01,-5.168306955193845198e+01,-1.476937045046855523e+00,1.686720472537564319e+01,-4.815314771662632332e+00,-9.599507476287172381e+00,-5.210734267381472939e+00
-1.671259615461722703e+01,2.520212265954141273e+01,-7.051432518262907934e+01,2.175705315947882212e+01,3.453112098935594076e+01,2.784695110450629585e+01,1.247168940325721209e+01,-8.031946909219742281e+01,-3.555080007831823252e+01,2.873430456190233073e+01,-3.031599811026491054e+01,3.174099861530487399e+00,1.073777447103650395e+01,1.784128952587381178e+01,-5.055001883161860832e+01,-3.979154184413401296e+00,2.173259656593744182e+01,9.988564402495669015e+00,6.193131820030325585e+00,-4.228944549919657625e+00
-3.023082590044513296e+01,6.668838452931150584e+01,8.041845280701174659e+01,-2.978022560805026586e+01,-6.237148316839693507e+01,-2.592460592567934441e+01,-1.264899004592929188e+01,-5.008003368926610932e+01,2.718134282149983960e+01,1.324981567592028853e+01,3.199221001575205392e+00,5.359509020293020143e+01,-1.177186427811887803e+01,3.107563823283208038e+01,-8.850137036106790589e+00,-6.357436984535490865e+01,5.696883831730799130e+01,-3.829585413732058186e+01,1.739849369680412750e+01,-2.449640046835282448e+01
-2.772064240819235437e+01,-4.618409009458605219e+00,-7.543137300709526016e+01,-4.078769759856847088e+00,-6.622867372091293170e+00,-9.739191664204469578e-01,1.091567514453242893e+01,-2.890098225124945586e+01,-2.218636127560849403e+01,1.507747180879396787e+01,-9.202462573504240240e+00,8.593781271574835401e+00,-4.687826961784044677e+00,-4.069441757470856347e-01,-2.725316311641624978e+01,-1.060848519906381249e+01,2.642058744443489005e+01,-5.772698273485402432e+00,-9.761810584150032000e+00,-9.887968923935330778e+00
-4.503942276877772599e+01,-1.335143183803586631e+01,-1.442671787874221323e+01,3.811317159217763706e+00,-3.607754446513448698e+01,-3.283611511996265886e+00,1.578578130322222783e+01,-1.319616192146456868e+01,2.571505426897948965e+01,-1.584035296662790060e+01,1.120658058812572655e+01,3.519576361507973417e+01,1.208238660940106124e+00,1.665241960518243136e+00,1.010473998200358459e+01,-2.494671092124187339e+01,6.258011180971057463e+00,-3.209597235231014700e+00,6.730042303931528913e+00,-2.068298878897363746e+00
-1.449647056752581209e+00,2.335235116898798646e-01,2.206329411762855131e+01,-4.184419710347042631e+00,-4.558577917988216321e-01,1.819386901600557493e+01,-1.567168501029447603e+00,-2.299093364929773031e+01,1.035084081350816199e+00,8.854804394125075362e+00,-5.646863872728745015e+00,1.250000348219687396e+01,8.275118276292699804e+00,-1.392984196008971054e+01,3.453613148145553868e+00,-7.999658441671625653e+00,7.019766963992241093e-01,1.306172056958906147e+01,9.416190772222551075e+00,-4.985752769206183710e-01
-5.806871625801814041e+00,-2.638487636203171949e+00,-2.752887902293908340e+01,-3.045232188631076653e+01,1.285896053179545007e+01,-2.245681981849997300e+01,-3.113375502042162779e+01,5.615805450789835618e+00,1.159132870462799447e+00,2.516662736199534578e+01,2.579024086568374940e+01,3.314709071326903178e+00,1.828875188174333388e+01,-6.830013918266000239e+00,-2.694638350750745204e+00,2.552321577546743825e+01,-9.073216605440930227e-01,2.737243015995154405e+00,9.092435130158749157e-02,7.285558061245385630e+00
5.007386124445837972e+00,-2.383766726636665467e+01,-3.754616750139886250e+01,-1.941244518618328030e+01,7.148295857196522718e+00,-1.221307357023314388e+01,-1.843082780210509308e-01,1.166079135473147055e+01,1.900758024974113836e+00,5.094062889735068156e-01,-1.241787185452218623e+01,8.677447638747667114e+00,2.093614173367996045e+01,-2.198685269119508945e+01,-2.351001322493377899e+00,-7.486952965006802074e+00,-1.354228412773727186e+01,7.987741400077498888e+00,4.282082176697913134e+00,6.602984672790915610e+00
6.176686636416457432e+00,2.846162297189593104e+01,7.768280094217852039e+00,-2.646714645226585461e+01,1.241030288631403522e+01,-4.165160947946796455e+01,-1.330277687882749049e+01,-8.278211634603623637e+00,-2.315554868516959885e+01,3.331815535079881840e+01,-6.777308463256100701e+00,1.055849711563267945e+01,1.194726269100758742e+01,7.780863806538542704e+00,-2.405070147631830935e+01,1.009199358464049112e+01,-1.335571464983365964e+01,1.483222959600464996e+01,-7.572572059464475203e+00,7.290302657234450479e+00
5.020847484966040497e+00,-7.997594325385309233e+00,2.334619372828295880e+01,-5.528863017323244478e-01,1.795091808294429603e+00,-1.068312030454896311e+00,2.261134604589525310e+00,-5.909248250848618822e-01,-1.573878237848911610e+01,6.205739975557897914e+00,1.542492333947966898e+01,1.974860249612196084e+00,-1.956169170972516724e+01,-7.375577704252396671e+00,1.515362549309540441e+01,-1.399779730818265655e+01,1.161162101816486292e+01,1.654180952174171271e+00,1.218520035767079435e+01,-9.330488058980513699e+00
2.439627098621613144e-01,-2.384354766641942902e+01,-5.807325063132556586e+00,8.563762040058383818e+00,-6.405664668036866516e+00,-6.629251222323889969e+00,1.316265656244304871e+01,1.296613252223831125e+01,-1.503672955505740561e+01,-7.280592828588555721e-01,1.561589530105512047e+01,-2.367997611052435225e+00,-5.736298094682280357e+00,-1.641977845749580167e+00,1.724622496068674593e+01,-2.203478347319293817e+00,3.714800605479345208e+00,7.649658810273021636e+00,7.939428407124706766e+00,-2.396084159440508010e+00
-1.709970553294225581e+01,-1.589412032241050987e+01,8.766726999610618520e+00,4.511830059371716217e+00,-2.235253733768074369e+01,1.437898434907398881e+00,7.421155506733120966e+00,-4.414735241608361171e+00,9.004813499771495700e+00,-9.302716342118916515e+00,5.347553155930974356e+00,2.216339211306851098e+01,-5.196470523505760220e+00,-2.953840395739874225e+00,1.946343499527946719e+01,-2.281998671927953737e+01,4.453408052885582613e+00,-5.146514913164372818e-01,1.434616985065430761e+01,-4.348201983352788957e+00
-2.199316211450666358e+01,-9.035635587074146713e+00,-5.948859312401834387e+01,-1.064593382469437088e+01,-2.406955747972058024e+00,-8.759200347109494800e+00,-8.516066902696172392e+00,-1.298004272678343973e+01,-2.893960737812812045e+00,1.873122055667455399e+01,6.297656475420267519e+00,1.806061680200244624e+01,7.536227606159928705e+00,-7.605425491494250956e+00,-3.024551103879320912e+00,-6.102887638446679031e-01,-5.804342381846615551e-01,8.729108785311334273e+00,-1.079830014640331015e+00,6.008764016315798706e+00
6.348760047633479076e+01,5.696211992351562969e+01,1.068177606509541846e+02,6.365455661995291337e+00,3.358867247537480694e+01,-1.902275622433322866e+01,1.395190923242580716e+01,-7.400003305144220000e+00,-7.639753866599663468e+01,3.426284239742048499e+01,6.762688765638490196e+00,-4.657548223716315050e+00,3.637000713042508160e+00,-4.508128950482825026e+00,-2.558000490264027604e+01,-1.176165050754359775e+01,1.534798400936794316e+01,5.678917799805232036e+00,6.837742638631078007e-01,-1.268450066127967446e+01
-8.056510995075415238e+00,-2.601698997821045012e+01,-4.837788345802164258e+01,-2.242342613333909185e+01,1.169934821596538299e+01,3.097405634383183681e+01,-2.815020221241416820e+01,-2.179282769916218143e+01,1.318921328147331984e+01,4.014494727475871549e+00,2.353412522239775129e+01,-9.356500009716329558e+00,3.401686730628690203e+00,2.913212022159917591e+00,-9.532011228203325359e-01,1.134459133894143257e+01,-6.763442460185610905e+00,1.777470821651325972e+00,-1.844535404082891183e+00,-1.833950293971623458e+00
1.115461645054200623e+01,-3.889033415966137852e+01,-4.120588336185790723e+01,2.044522339983249637e+01,6.365434108324219409e+00,2.697629357898943780e+01,1.031488779172955894e+01,2.101386998318090704e+01,1.966307005482611725e+00,-2.056693106886991629e+01,3.240847226955957439e+01,-1.245478780752604031e+01,7.611123847439661638e+00,6.578070308773561692e+00,1.397473429283646595e+01,1.059942416152074429e+01,-1.543263097920830873e+01,1.065352965125107021e+00,-6.751607244939773267e+00,1.542882701472260143e+00
1.834600288077325203e+01,3.361579127710121639e+01,5.373075198097042460e+01,-1.321512957944119293e+01,-1.732417460089743244e+01,-3.300743172311961615e+01,-1.681542244034430666e+01,-3.848288074792564739e+00,-2.234169346404790701e+01,3.036371019637194379e+01,7.781597433109181949e+00,1.064826346246538691e+01,-1.625615104998122717e+01,-3.713858196185249483e+00,-6.025255580638022579e-01,-1.882251365556212974e+01,-2.941140455535662834e+00,3.248924495516861466e+00,-1.230233458582532791e+01,2.036829154640249229e+01
