2.794921424670327070e+01,-8.476052897396931129e+00,8.458832027158507572e+00,3.721542300697135630e+01,2.115606351895725723e+01,1.164468759011123211e+01,2.203937505529882301e+01,-6.598436068984356417e+00,-1.620215552191939423e+01,-8.532997000243819130e+00,7.175544079278147969e+00,-1.204119017200676467e+01,5.303544812316372870e+00,3.404516313193485466e+00,-9.440884218856121279e+00,-9.811824624019651608e+00,2.639563697131229514e+00,-7.527524285455514663e-01,-2.784629282153295637e+00,8.355298036598579614e-01,7.616581727855962214e+00,-1.337023492607410269e+00,-7.885699346847185431e+00,-1.059285913368445975e+01,4.308627242646190680e+00,-8.177227018619518617e+00,-1.171980674961773872e+01,-8.477171807560024419e-02,5.237231153966920516e+00,9.985985746471319757e-01,-7.432327389188052358e+00,-1.691707760556625251e-01,5.221166340314217003e+00,-7.975505015131219011e+00,-6.475961691469619197e+00,-5.065977211116116763e+00,-2.851637753000571429e+00,-1.192918724127844676e+01,1.662276227974654796e+00,1.367234007895391734e+00,-6.494077668467121534e+00,-2.590731980555072700e-01,3.067664727286003146e+00,-3.175551114662680696e+00,-1.942238170593945989e+00,-9.443608224415594776e+00,1.845270889242591750e+00,5.237271689196566493e-01,-1.254367369242876329e+01,-3.872386612277348150e-01,-1.755303019749437574e-02,-7.532912712082368012e-01,-2.772324410144900053e+00,1.738120179359008977e-01,8.527957045663821845e+00,3.431775426482108760e+00,1.916556129628826266e+00,-4.964492303533027950e+00,6.358616951169845377e-01,-3.530271952528977408e+00,-1.214583318445576987e+00,-4.164181810396644146e+00,-4.800936057178354588e+00,1.122861238756194924e+00,-6.627633731244693571e+00,1.008811795953908241e+00,-4.128646903573785387e+00,-1.747925484230811843e+00,1.154523690390393220e+01,-2.434405533853392978e+00,7.336274652147454667e+00,5.691687306823592918e-01,-4.498521678260138046e+00,-3.837519733495571739e+00,2.889746772625621407e+00,4.848876425978770222e+00,-8.448807663118065747e+00,3.709005617808930566e+00,1.763035508765455450e+00,-5.279459093198076935e+00,-3.495372103602045311e+00,8.438808995570834526e+00,5.462566667348724536e+00,2.622482419216848992e+00,6.964466054118255478e+00,-1.589687051219596636e+00,3.218268643756198699e+00,5.929085630460715350e-01,2.162243347585991682e+00,1.361184631152087432e+00,1.590783636068954898e+00,-2.229579773487010641e+00,-5.299212956535058971e+00,-1.259635007326048939e+00,8.411856582461696430e-01,-1.126234193702248865e+00,7.017102760505023795e+00,7.052961408610642913e+00,-1.081234875876772250e+01,3.103538766104259938e+00
-1.942981337242307305e+01,-4.596298785574898238e-01,5.476264906907212549e+01,4.423979211924056898e+01,-2.767940889544489735e+01,-2.238240082791413244e+01,3.928406179866664871e+01,1.554360340432126719e+01,-2.932161738604595413e+01,-3.380594946804741152e+00,3.514608485127124737e+01,2.823987252004151927e+01,-1.022901715156108260e+01,7.177313457974204169e+00,2.964182490456386176e+01,3.011265374745245182e+01,-1.745213554423128954e+01,6.124146287949643330e+00,2.048139037504430249e+01,1.123080242207399415e+01,2.507595233748928454e+00,2.163196150974640730e+01,-8.243440607125773312e+00,3.008386010196574922e+00,2.005657438905828727e+01,-2.962184075688715268e+01,1.867387572078736113e+01,-1.343238894178566456e+00,1.353373520479916969e+01,-1.261970709987161321e+01,-7.885582929635953642e-01,1.316605534421652735e+01,-1.216987337890360443e+01,3.367781779215433602e+01,3.829585622231833408e+00,1.434625854898028852e+00,-2.944270219086845586e+01,-2.231978513295952649e+00,-1.284665739064490531e+01,6.271460045296958219e-01,-1.095348769870630079e+01,2.511525807910940600e+01,-3.385997333337937221e+01,8.742128558655620552e+00,-4.431887152106591010e+00,-3.715797405211262117e+01,6.593191608521848934e+00,3.875237205649035288e-01,-6.866242123253439189e+00,-3.274449171354571320e+01,3.949954611410300487e+01,1.458367926986834107e+01,3.334605892864927768e+01,-4.030548436368493981e+01,-2.064540142568444026e+01,-2.592520182677532148e+00,3.862648824999416064e+01,-4.530106625239853080e-01,-3.518234935687588916e+01,4.765374065202746534e-01,-4.386748983358035758e+01,3.765164858573746187e+01,-4.509499858103504266e+01,-9.259164619527663342e-01,-1.343221614436185085e+01,3.994139639282757059e+00,3.253240697038068419e+01,2.481159482108786563e+01,-4.367993846006748981e+01,1.258781451027411080e+01,-4.968400524422917464e+00,1.071876842400218699e+01,3.734766763242057408e+01,-2.152407929603843328e+01,-9.388581865903503854e+00,6.284631984416195749e+00,7.159113658951627102e+00,3.791829065251139497e+00,-2.984020000204167644e+01,-3.443804987354373992e+01,5.574629969380028882e+01,5.156287721813387570e+00,5.947563423955440243e+01,1.720777829196421038e+01,-4.441659887321089073e+00,4.182485649785794379e+01,8.874201885886742858e+00,-3.975668250855083130e+00,-2.998692181027986070e+00,2.552439420996186215e+01,8.712127395451743084e+00,1.175602694852803332e+01,-1.264704957402526375e+01,2.482132049990977407e+01,-3.933011130578660186e+01,-2.199890065072829159e+01,-1.183638055883236184e+01,1.850614876373762741e+01,-2.114544203761680663e+01,-2.233515750444382064e+01
-2.222114007420813664e+01,-3.867033269831379982e+01,-4.557367035059139937e+01,-1.856297444184823675e+01,-2.297961911851706063e+00,8.900123497544930595e-01,-7.706247655698930998e+00,8.848120231651991574e+00,2.066113195849264272e+01,-1.138866172935946608e+01,2.305658512733776533e+01,-1.318361197049316980e+00,2.739711914503317303e+00,-1.206969230660071002e+00,1.490260156349327225e+01,6.035906528379103797e+00,-9.025785799000603404e+00,6.043286935302660368e+00,-8.236092709967118841e-01,2.980847782004820701e+00,2.631591813531856783e+00,-6.155297306688196635e+00,-1.659182992012313562e+01,2.523329356972603410e+00,-2.856039710124848252e+00,-1.199598852741205235e+01,8.361354900000317336e-02,-8.338819253278714427e+00,-3.930506077441560109e+00,-1.555885322095787116e+00,-1.013165235966499722e+01,1.413199637103911321e+01,8.963857302509779856e+00,6.964434087257120432e+00,-3.690956198691009327e+00,-6.160342070382504032e-01,9.491594082103082641e+00,-4.371002850408270413e-01,-1.023703999936176556e+00,7.502729941219170584e+00,-4.665580342810839554e+00,2.665866524050366504e+00,3.303998819411340993e+00,1.066460668521871469e+01,5.302137160530345561e+00,1.351931348494488283e+01,1.082407701770138964e+01,5.536586141345988032e+00,-6.656423563261055776e+00,1.719458949750693355e+00,2.597223879606865182e+00,-5.069846043362970178e+00,-3.717754056368124616e+00,-2.083651035970899290e+00,1.943751134361354493e+00,-3.038105368643452264e-01,2.193091277941784600e+00,-1.342135858798692016e+00,-1.425052226056122251e+00,6.225230710339046070e+00,-7.395335758964082906e+00,4.338323012367354181e+00,3.635869042256792305e+00,-4.273469694807335628e+00,-9.700202721194517430e-01,3.893198549142589115e+00,7.737099736149283480e+00,-3.568265144933923771e+00,1.021492595562716543e+00,-3.813285675434662458e+00,3.625902005231888547e-01,4.464204112356688015e+00,5.015083724540652099e+00,-1.323320397295874584e-01,-2.677774599797821509e+00,-5.053367868891679437e-01,-5.854920753226282137e+00,-4.448822732528026069e-01,2.466195458788857930e+00,6.048112002515867225e+00,2.012392448564602976e+00,-8.758493009534852547e+00,-8.267743727860713321e+00,2.867469748563842735e+00,-1.129691552199121318e+01,-2.564975316348885315e+00,3.940571363396819571e+00,-2.137445190726047439e+00,4.508430939557202421e+00,-3.996546943349968406e-01,4.534832058970530433e+00,4.703731814088560448e+00,-8.244075609626618784e-01,2.582830929181253232e+00,1.619221523356657366e+00,4.014186092239660830e+00,-6.296446873791370358e+00,-1.470554485722256111e+00,8.608182352029988493e+00,-3.438823682334692933e+00
2.012475585379747045e+01,-2.256638223823141587e+01,-1.593650662906579996e+01,6.615028205980666876e+00,7.653481421531498796e+00,-1.204498292446532837e+01,1.269640636695787528e+01,1.756502478217253227e+01,-1.253263222302711810e+01,3.331041113068863968e+00,-4.744130114567377543e-01,3.896320261924607342e-01,7.025894699090691198e+00,-4.916381200755985503e+00,-2.280577897235886553e+00,5.889356000496188237e+00,-9.930101462333180251e+00,7.815908863139037877e+00,-8.637672500548816856e+00,6.035884704190011441e+00,1.414881889407581461e+01,1.138167440092373539e+01,-1.059212885531654003e+01,-6.340185498567442401e+00,1.814642150316267077e+00,-6.490714062325908529e+00,1.970833953988587961e+00,-2.315317172479989249e-01,-2.624121328178611545e+00,-4.631977752259008874e+00,-1.649530527785302292e+00,-4.042457120345238408e+00,2.771463695690685181e-01,-3.543379415586170200e+00,4.185798860996627346e-01,-1.269267395183751646e+01,-4.575815698685492094e+00,8.460709224842787313e-01,2.695767336949149495e+00,4.232204455404976251e+00,-1.902304970357959535e+00,-4.227361658652639687e-01,1.139058904938663463e+00,-9.560781537182727163e+00,-3.643773153054118197e+00,-3.765960340063558842e+00,-4.113483597868365038e+00,-8.995889267111519816e-01,-2.361475797840229873e+00,6.408785747890665130e-01,4.002458118260029174e+00,2.314226575564776400e+00,-4.449565979216765221e+00,5.435967581015901828e+00,2.035286326226470432e+00,-7.690918904561131475e-01,3.665223759309193863e+00,2.918306821861014200e+00,1.719195534948600113e+00,-1.239786143586337319e+00,2.138631873234590142e+00,5.191940202159485374e+00,-5.383555827695959195e+00,3.796864759297186254e+00,4.437360834013923672e-01,3.604313801919258431e+00,-9.357596226412045581e+00,2.511479621303774223e+00,1.646339862054777781e+00,-1.968330787099213941e+00,-4.698427299464493778e+00,1.338690848770369080e+01,-5.574881389263993015e+00,-1.156178333702028382e+01,-4.220122822483042491e+00,3.339325660848870836e+00,-3.089205675140864749e+00,-7.972969251624111298e-01,7.106846968129220343e+00,2.484864965149955474e+00,-1.967190621257084437e+00,5.764075812325140546e+00,3.461912048415110910e+00,-8.041259253652756067e-01,-1.826528773445967202e+00,-6.260234218950455620e+00,8.172009822927723377e+00,-1.891769534081382709e+00,2.976291278172611410e+00,-4.076049981154968194e+00,1.199740224532814675e-01,-4.482907077565605469e+00,-2.326480910981634231e+00,-3.351104418883787517e+00,-1.040699670369161822e+01,-5.244857049204350474e+00,9.445583441963824711e+00,4.105615021531447972e+00,-3.244463811350224436e+00,-3.826028736739389924e+00
1.583065236979641188e+00,-2.611399499930394796e+01,-2.145183403190888960e+00,3.262179810991300144e+01,-9.134115995679589872e+00,2.347406624545893905e+01,1.680565306886249743e+01,-1.017136469946143862e+01,2.693139769468921862e+00,-1.075026804086391152e+01,1.641312741468949099e+01,-4.897434718858899139e+00,-5.149056107888917211e+00,7.145105193217343498e+00,5.000003905704337726e+00,-4.680058346490612919e+00,2.870046916444688456e+00,-2.500868844340295549e+00,-1.531109352328271278e+01,2.348690063065979050e+00,7.169394774157026085e+00,-7.423100261898140095e-01,2.098182534000207156e+00,2.936332289396788475e+00,6.904385740329342269e+00,-1.861965784400737345e+00,6.174746603287462499e+00,-2.119309748335610699e+00,-4.371327188010374343e+00,-7.889118960019591675e+00,-5.666784712614504116e+00,-4.470323445925126649e+00,4.556790747956095955e-01,-3.940775878417577260e+00,1.329732996213239593e+00,2.788281381290406813e+00,1.006839051696611642e-01,-3.975484423758765207e+00,6.817605529178925927e+00,-1.092840291326567836e+01,7.312937369547649613e-01,-1.226299540627238782e+00,-1.183145902530306692e+01,6.949809141484007746e+00,-5.226789973970894287e+00,2.302930644736233545e-01,-1.850444568710387871e+00,7.681471842300046760e+00,4.977022726727135193e+00,9.687784520595403848e+00,3.477773611308309309e+00,-4.230931581185738644e+00,4.200011457439514651e+00,2.012719950191353135e-01,-4.252712935339013622e-01,-2.464315137662710598e+00,7.626676462807448154e+00,-3.872034610434943680e+00,-3.734447269959078497e+00,-7.929610998690619361e-01,-1.279435480030723760e+01,-3.636907604054558263e+00,-1.053879087569930739e+01,-6.406658809284071943e+00,2.929357285895371810e+00,5.935737206901957608e-01,-2.602256516835004252e+00,6.281889800338079866e+00,-6.412826696879638355e+00,-1.048776504403952181e+01,-1.058112675699488570e+01,6.212138137093790036e+00,1.052894892977576902e+01,-2.458876587615607345e+00,1.116842045771021752e+01,8.223908512232060986e+00,-7.517854777523729215e-01,1.523906752317076396e+00,4.770509672045201377e+00,2.096978487583566864e+00,1.252200147093566418e+00,3.324994698427776285e+00,-6.395755759004758012e+00,-9.720845981164282890e+00,-4.913535003918070743e+00,-8.728068581351086763e+00,1.073242766664485615e+01,-4.494461118009162703e+00,3.802247137589523707e+00,5.532708013073891706e+00,4.660170497609521512e-01,1.486620378393859188e+00,-1.071064116380257891e+00,-2.854311899316635870e+00,-2.704225160460630994e-01,-1.517768734174242962e+00,-8.012840587964377148e-01,-1.644915522558971688e+01,7.939413686059533681e+00,2.922036869709720985e+00
1.264850751832518228e+01,-2.855692114384021707e+01,-3.705222990720976384e+01,1.484329239701071934e+01,4.376345146808295894e+00,-2.718174913481082910e+01,1.521034042608104642e+01,3.305097349080854485e+01,-1.568839933051943980e+01,2.453936488571553109e+00,9.989437700227599137e+00,-1.060907111986421647e+01,8.449549452234114688e-02,8.681342798571753949e-01,4.096353070956389786e+00,2.285290693205723755e+01,-1.618341427282581080e+01,3.665186174521033458e+00,-4.372280154045968814e+00,6.830006698261612108e+00,2.053785397012280356e+01,4.859056790361513833e+00,-1.633048449361722376e+01,-9.003969466305027092e-02,4.838689039992922325e+00,-1.235497346348391190e+01,-4.834062125182411185e-01,-1.389506468318795562e+01,4.739511889583616799e+00,1.484809727639218258e+00,-2.065603310965532913e+01,-3.183098615625513883e+00,8.466655375372200698e-01,-4.053175388088157582e+00,-3.621805297366986753e+00,-3.411034555894964626e+00,1.926431259249080874e+00,4.376346205016812263e+00,2.734488165203897925e+00,1.095804407071090836e+01,-4.256921671347424052e+00,9.590627515268106862e+00,-4.823454079990210808e+00,9.690519483848527571e+00,-8.081168616661974724e+00,-4.201355526911505933e+00,5.444726923053313072e+00,9.395842948145752160e+00,-8.677455752178357073e+00,-9.889580173974419353e-01,-2.216735346650127614e+00,9.427602214042485329e+00,-4.706210047549974185e+00,1.801767907981282502e+00,-5.839316117565033437e+00,-1.351734132452577564e+00,5.798155845101155670e+00,7.105323023136765892e-01,2.793893374151155573e+00,6.614013877183145595e+00,-5.356385000627315485e+00,-2.471491763131846986e-01,-6.329073217368627269e+00,-6.607604289311660439e-01,-3.560349708850931716e+00,1.120815720066099530e+01,6.507723160898604142e-01,1.542524882200235758e+00,1.073807419788295725e+01,-5.331169679057957467e+00,-6.290345014267952450e+00,3.012384478761608975e+00,2.501825951042340179e+00,-1.393144622488242446e+00,-4.618145316086232910e+00,6.809791805159199907e-01,-1.272588863313822483e+00,3.628233340954809538e+00,9.803721144033421098e+00,-1.437040550472687306e+00,1.667908490889489892e+00,4.585346807694402393e+00,1.497070830284302212e-01,4.225732685409511746e-01,-4.811805963598984603e-01,-9.501270869827639132e+00,2.898869229474548170e+00,-1.466292169207788598e+00,6.298272590992413100e+00,-4.667463401150069302e+00,6.533827971480393515e+00,2.546495093291531120e+00,-4.203332323723984132e+00,-2.064602008386421605e+00,-6.286934180151561691e+00,-2.446046208883147166e+00,-1.960191282962134851e+00,8.220880871510329868e+00,4.662872001239657394e+00,6.452582500930419407e-01
-1.718902476212574015e+01,-2.617169372119484194e+01,-3.535071070971500262e+01,2.509340612141052063e+01,-2.119708761181474443e+01,-2.310269197062408963e+01,2.118388829613665436e+01,2.269613620029368661e+01,-2.262376056021239634e+01,8.320235446996930406e+00,1.867249526184115993e+01,1.153538920568075987e+01,-7.545878884139933795e-02,-2.165940864676376698e+00,2.041004763049352988e+01,-5.967207295371669495e+00,4.363297341294924969e+00,-8.736246143264414954e+00,1.628619588040606692e+00,1.197661848351330605e+01,7.585928204319423607e+00,1.074117900385366475e+01,-6.961104587247411324e+00,8.960871084115378693e+00,1.127515114025952236e+01,-1.003643902562425083e+01,1.144076080042421850e+01,-1.599252996862539300e+00,1.703673165852598004e+01,-2.080416094755767054e-01,3.849775463712572066e+00,8.552317207286598943e+00,-1.186848152407945811e+01,9.344644274480407020e+00,-1.210646044815015898e+01,-3.528138264475392916e+00,-9.803280066297215711e+00,3.516287208217478533e+00,-1.883398186563890242e+00,-2.257276522393439677e+00,5.676897794369779593e-01,1.062464044859905954e+01,-5.927891356121929078e+00,1.345600330978370351e+01,1.729678468959871429e+00,-1.737332329258775587e+01,-9.332106604721722931e+00,1.441821099806217976e+00,2.837501985867034282e+00,-1.314273733433279912e+00,2.976361074666599382e+00,-1.346250335785526886e+00,7.568473237537656217e+00,5.932190887884611907e-01,-2.744483786311872064e-01,4.899802364339889138e+00,5.681830521344096496e+00,-6.314708407469149520e+00,-5.075448008399783717e+00,-4.711017483202754264e+00,3.775532696302016600e+00,1.066936731178183440e+00,2.565890042497179113e+00,7.740421836262211031e+00,1.417913912191942849e+00,-1.915273465390471497e+00,5.954765224410702551e+00,3.847188615543030377e+00,3.449602688342087831e+00,-6.584722105564150496e+00,2.446541000907450414e+00,1.097739433933624387e+00,1.192177585965363207e+01,-3.578745905044333320e+00,-9.788079174990483855e-01,1.173074122375644457e+00,-1.599692999542165150e+00,-3.558850256386963257e-02,1.032511349942398127e+01,-1.393590465649090060e+00,-9.283681854980788017e+00,3.331173898549193879e+00,-4.600262363922696274e+00,-1.470521673284566067e+00,9.089314394003601194e+00,-5.000860528223760149e+00,-4.085125806207094534e+00,-6.842233874789251935e+00,1.324343794996800838e+01,1.134044480115015219e+01,8.723902045844832420e-01,-5.415366127999196033e-01,4.385274702016003445e+00,-6.838530195706243653e+00,1.291394160897671450e-01,1.421749347147400089e+00,-5.071500750889561537e-01,-7.917551641982613075e-01,-7.529617367423465879e+00,6.241455863862988451e+00
7.940319130564800787e+01,9.671971631279475901e+01,1.580134565464859691e+02,-2.626711253848570138e+01,3.778811324710235908e+01,-1.219727769091458747e+00,-2.336042940837470638e+01,-6.571367148150470960e+00,-5.990396259108777599e+01,4.354316757121078041e+01,6.014950398998799841e+01,-3.473123605833934135e+01,2.654339475386426628e+01,1.410496671039904548e+01,-1.191259578932911545e+01,8.919734316640406391e+00,-6.291717119068414021e+00,1.727531200837188408e+01,-8.505566963637367195e+00,3.472713183642687884e+00,-1.591852427161259698e+01,4.511519039820092303e+01,-1.297982826638688891e+01,1.962473409892545462e+01,-3.896938214070067463e+00,-2.736047023813133094e+01,3.995156282398511394e+01,6.766257614421931521e+01,1.324396864370532967e+01,3.929720185335573213e+00,-1.537450645812652184e+01,5.909134353633392678e+00,-6.063962282899854017e+01,-8.017035439506130956e+00,4.082563029609461580e+01,7.321857227438273696e+01,-4.994688429967952459e+01,-1.545761172333109634e+01,1.224496415160861176e+02,1.187786025251817534e+02,1.029380525294909177e+02,5.124157624452353232e+00,2.021769090294135296e+01,4.029299181209877645e+01,2.018561284118971599e+01,5.115551912466239060e+01,-1.752641100842773270e+01,-4.874167085863142290e+01,8.945754965302725736e+00,-1.633256475810954456e+01,-2.180867610860891403e+01,-4.019385477436212284e+01,-1.768763639044474090e+01,1.592574615531601623e+01,3.096189715870772829e+01,-1.587561327514121778e+01,1.217557586686978155e+01,1.157973272209449345e+00,-2.299490053994731653e+01,9.287235164119900688e+00,5.658474970988729424e-01,-4.689802653261199161e-01,-1.539273672022741124e+01,-4.876296727785539353e+00,-8.426257890913884552e+00,6.080784931187033227e-01,2.870843749562217440e+01,-1.162406042866814460e+01,4.957868537555714994e+00,1.629226181634312098e+01,-3.315274528628032513e+00,2.085663089498651868e+00,8.994078752700733759e+00,3.074654491248188792e-01,1.621206119855940742e+01,-3.915822507877755765e+00,1.626228087393950084e+00,9.346023674592313091e-01,-1.248872747036139152e+00,-1.436551626013123029e+00,5.805075173949017397e+00,6.397519132512695883e+00,-5.052899522076159222e+00,-3.890167033033431032e+00,5.753281212696481628e-01,-7.601985172433122218e-01,-4.184289122697752994e+00,7.645401373614332030e+00,-1.311339308749631671e+00,-1.454178019345922612e+00,-1.240695434393892294e+00,8.880924886484563574e-01,-1.201641526997267562e+00,8.159257420568230001e-01,2.805870946299694468e-01,-8.635896809680304598e-01,-4.004591632708796034e+00,1.993581590508840318e+00,-9.996697338582953840e-01,-5.529015214720921501e-01
2.116115384681702682e+00,-3.244036522716940141e+01,-3.681763671784889169e+01,4.491033537501217587e+00,-5.991684021885417266e+00,8.606690406455976827e+00,-4.099262736531668949e+00,1.180898160238058914e+01,-4.860291074871237349e+00,5.364661389428556859e+00,2.385841522229263489e+01,2.005766641541213424e+00,1.351163536601930204e+01,-7.248657430119712641e-01,1.893620307971416494e+01,-2.751743990199465362e+00,-4.437691587526784609e+00,5.406496251881986126e+00,2.257679226440139075e+00,1.209291254542543381e+00,6.145107978065345478e+00,1.372674697350356787e+01,-4.546562571560470167e-01,-5.396747986290511001e+00,-3.030054391517396972e+00,-1.173962174327573393e+01,1.388342171723724050e+01,1.493877794187845387e+00,2.455936443213488030e+00,3.341831127299211834e-01,3.089145348412488890e+00,2.388583366270004227e+00,-5.492328433850000913e+00,4.103353692390324881e+00,1.012663745027527318e+00,-2.588863823140913567e+00,-9.306441180302673644e+00,-7.930349221730470521e-01,-2.347617346893018819e+00,-2.686847571595644357e+00,-1.999659014670594370e+00,3.511569610821829723e+00,-3.667259801948482334e+00,-3.434332437646270275e+00,4.052360506203989132e+00,-1.192735052385410555e+01,-8.712444536054832156e+00,2.384142836551334632e+00,1.855603379491412186e+00,-2.051367652064614688e+00,2.259279964463551060e+00,1.124560554716535377e+00,1.732135866336938168e+00,-5.338429324315477897e-01,3.431228861087521675e+00,-1.868102497713058918e+00,4.207104319711648444e+00,1.418039217186279011e+00,-1.818350233688311501e+00,-1.671596590874689037e+00,3.677370950012758044e+00,4.057593229303718907e+00,-5.319380629415928485e-01,-4.670442049001451990e-01,-6.506687141771635652e+00,4.299272552201753861e+00,-5.438333695666659473e+00,2.533444090412366290e+00,4.721568446089661641e+00,-2.094386966254222493e+00,-3.144932741762699879e-01,1.626520929599993615e+00,2.601127889458933473e-01,-5.352219710958383558e+00,-4.419110614999434139e-01,4.610216809773397983e+00,4.888159187596283317e+00,-4.575124922451700549e+00,9.713813631213068511e-01,6.073698797685852524e-01,-4.166822117257082070e+00,7.891591731854243896e+00,-2.952458805498678895e+00,-1.864149073332693085e+00,4.577051403125123485e+00,-3.272478723414243618e+00,-7.416938773605076252e-01,-4.880841538682191838e-01,2.137578048548935072e+00,1.751976702965087007e+00,5.604092680404598736e-01,-5.401938241618535308e+00,-6.735957518739207117e+00,-1.334433773789405864e+00,-3.389849243919923261e+00,3.490336670173944000e+00,2.172049949725884943e+00,1.775684224229655550e+00,5.007867994062031869e-01,5.181891427621158286e+00
-4.484617209534461324e+01,-3.016233131019879465e+01,-5.686693111852665083e+01,5.317880247534171545e+00,-3.762258166325013065e+01,-5.230015671115122444e+00,1.172021519753871921e+01,-1.553376864487042708e+00,-3.511919962334635770e+00,3.597105781001485258e+00,6.849702023789072669e+00,2.372143247672749666e+01,-3.246645504020015394e-01,4.449156980625138758e+00,-2.826208659278729662e+00,6.455969694559236416e+00,1.031501145707469869e+00,2.747673497646159646e+00,-1.084767490534942702e+01,-4.736346245544105216e+00,6.462271226934168666e+00,3.131331413489574444e+00,-7.743715791599689702e+00,4.253651745117015714e+00,6.592140439660870932e+00,-3.320615221033676345e+00,-2.851891140983253692e+00,-8.048264828701293894e+00,-4.466709834397007306e+00,7.344137357543465860e+00,-2.256145052346015589e+00,1.080950117879201144e+00,6.328684322749053237e+00,-1.131234658334426380e+00,1.102007946208289679e+00,1.699915888100240746e+00,7.408618980078485627e+00,2.488455761171900704e+00,4.405857716142508984e+00,-3.134423606575812982e-01,2.795260354885589216e-01,9.056863802866390145e+00,5.088533043307163162e+00,1.440123745285162071e+00,2.289750260160511974e+00,1.216538549417333570e+01,8.760253662197735380e+00,-7.404419535501655103e-01,-2.642978864853017251e-01,-4.722576172356045099e+00,-4.182365582143636296e+00,5.526263785676831297e+00,1.688469608615812634e+00,-7.316695901123935641e+00,-2.541890504734414691e+00,-6.277397739042942071e+00,5.002040470239818681e+00,-1.046163816761948584e-01,3.631078873455585443e-01,2.951171987642358108e+00,-8.573821995392563178e-01,1.055377484554924195e+00,-3.287077749956012429e+00,-2.620807412114367629e-01,-8.111735999134607411e+00,3.746407465922433122e+00,-1.998402388340233315e+00,1.711356480621311960e+00,6.746946454084072897e+00,-5.734147809935413065e+00,-4.551687352692943556e+00,-4.792007729055598908e+00,2.043449305761677603e+00,9.107497018657211285e+00,1.447801215734867775e+01,-4.601745717674044833e+00,1.432752377518453857e+00,2.093801654939925871e+00,-3.423606927090087293e+00,-2.558440022389076862e+00,3.045733016313466823e+00,3.319256925874483510e+00,1.177841426793202917e+00,-6.087237907305848239e+00,-1.178219197515320538e+01,2.949150243387011372e+00,7.251370845715804370e-01,4.730130109356543322e+00,5.642368521384426572e+00,-3.463499585949938897e+00,-3.865882555313932656e+00,4.224897130681485313e-01,1.001510357356709680e+00,-6.254967539119228093e+00,5.526644754219710798e+00,-1.614834677230517990e+00,-8.097379971041657853e+00,1.193022145439385540e+01,6.653724909562255263e+00,3.153852377316413991e-01
-2.810211555352275425e+01,-1.852459776608398556e+01,-4.344119827910766674e+01,-2.943039183840365780e+01,-3.452693699777145753e+01,-2.891302987548035475e+01,-1.240221868320219478e+01,2.429252501364850758e+01,-4.890318612058163872e+00,1.250942124806824829e+01,2.813290454647629701e+01,3.742443381569650285e+01,1.423611952412568193e+01,1.422856306594423303e+00,2.353752641738316242e+01,4.195858902070166430e+00,3.208999410501927052e-01,1.163354303878856832e+01,5.211380746909862971e+00,-2.030765046570531140e+00,-6.315729798589860167e+00,4.826689079795026815e-03,1.086223465859932169e+01,-2.120962206636038516e+00,1.432091318578232186e-01,-8.990859735897405614e+00,9.096325612638967328e+00,-3.974848440302250374e+00,-1.596266128880152069e+00,6.117961833795963145e+00,-5.699494817959815052e+00,1.505250618281559760e-01,-1.309393694347913240e+01,1.504844592708345363e+00,-1.008157596121699529e+00,1.822208912367959899e+00,7.056124812725569129e+00,1.053108134170386956e+00,-3.106105979414109264e+00,-2.062697763551667673e+00,6.851485159377110890e-01,8.686528131385770735e+00,-4.247613761536468857e+00,-1.824139984613304843e+00,-3.709934082731960459e+00,5.132288319647142494e+00,5.416774356188620132e+00,-2.779715242861270141e+00,-4.168208867343843604e-02,-7.905242225455835658e+00,-1.569081011940060044e+01,1.454885039548492243e+00,8.879738471770233232e+00,-1.736746051856663442e+01,-5.225022918120632021e+00,2.503035343040992622e+00,3.679431868432901265e+00,-3.471908303348743452e+00,1.731507452345286691e+00,1.012425219449818314e+01,6.994479178571986644e+00,4.173421587256199494e+00,-2.936258445786933624e+00,-7.086804557213095102e+00,-7.652368909401298325e+00,8.068073059775960232e+00,-3.935796716688406693e+00,6.608602230365163699e+00,6.426872915213958315e+00,-4.408269096428815814e+00,-3.917988640261328648e+00,-3.355225586300308205e+00,-1.845905610616818127e+00,3.244165043027338768e+00,4.718222479900453514e+00,-2.352439384580551351e+00,3.659089170129833590e+00,-1.442234908994524334e+00,1.007055636043276081e+01,-2.873122256416163367e+00,-1.246580743800764113e+00,8.742502870262738313e+00,5.975174518843651139e-01,-3.933644542918138587e+00,-8.238100130666383691e+00,-7.063220541247672735e+00,-3.166825672598392316e-01,1.270800748549132742e+01,1.244926650587353745e+00,1.902739804407483915e+00,5.566550757424447937e+00,-2.322784803411989785e+00,-3.859495023852917317e+00,-3.385595004590907120e+00,9.607983991252858624e-01,-5.433157227345913887e-01,-4.791402688891729156e+00,8.146874594431340100e+00,3.072473595050823292e+00,2.298559791366452942e-01
