3.705111694335937500e+01,9.506834745407104492e-01,-1.689417839050292969e+01,-1.660212707519531250e+01,-1.285335159301757812e+01,-1.742788696289062500e+01,3.289921188354492188e+01,-3.397198200225830078e+00,3.198315429687500000e+01,9.246466636657714844e+00,1.242278003692626953e+01,-4.992650032043457031e+00,-2.495660591125488281e+01,-1.651296043395996094e+01,-1.665564918518066406e+01,-2.943023300170898438e+01,-3.481530904769897461e+00,-2.371199607849121094e+01,3.032229614257812500e+01,-2.305060577392578125e+01
1.218980789184570312e+02,-7.788683891296386719e+00,2.833995819091796875e+00,-3.773569107055664062e+01,-2.890728187561035156e+01,1.791128540039062500e+01,4.929905319213867188e+01,2.931856536865234375e+01,6.397543430328369141e+00,-2.366781711578369141e+00,-2.478524208068847656e+00,6.854522705078125000e+00,3.344403743743896484e+00,2.191981792449951172e+00,-4.917399883270263672e+00,-1.018622994422912598e+00,1.278620147705078125e+01,-2.004812240600585938e+01,1.729489517211914062e+01,2.990784645080566406e+01
-9.045834350585937500e+01,-5.841216087341308594e+00,1.055267810821533203e+01,1.450810813903808594e+01,-3.805114364624023438e+01,-1.574853897094726562e+01,-1.351593017578125000e+01,-1.430157852172851562e+01,-1.593609619140625000e+01,5.052581310272216797e+00,-1.672149276733398438e+01,-1.735934829711914062e+01,1.256527709960937500e+01,2.083499670028686523e+00,1.842392349243164062e+01,-7.706003189086914062e+00,-1.653744697570800781e+01,-1.259064579010009766e+01,-4.014060020446777344e+00,-2.122368240356445312e+01
2.534996032714843750e+00,2.225975036621093750e+00,-6.573367595672607422e+00,2.336213874816894531e+01,-4.093999481201171875e+01,-2.033557701110839844e+01,-3.644126510620117188e+01,-7.045149326324462891e+00,-1.849828529357910156e+01,4.692062377929687500e+00,-2.279252815246582031e+01,-7.383462905883789062e+00,5.948830604553222656e+00,2.278212547302246094e+01,-6.551212310791015625e+00,-1.364880657196044922e+01,-1.638489532470703125e+01,-5.830328941345214844e+00,7.011765837669372559e-01,-4.115934848785400391e+00
-9.384342956542968750e+01,-5.961320877075195312e+00,2.715674340724945068e-01,2.377560424804687500e+01,2.918056297302246094e+01,-5.996675491333007812e+01,8.809603691101074219e+00,1.227419757843017578e+01,2.373238754272460938e+01,-5.367017745971679688e+01,5.333218383789062500e+01,7.731074333190917969e+00,3.085515594482421875e+01,1.532337760925292969e+01,-3.788882064819335938e+01,-1.555678939819335938e+01,1.729282188415527344e+01,-2.454040718078613281e+01,3.494252395629882812e+01,6.635074615478515625e+00
-7.347985076904296875e+01,-2.910016250610351562e+01,-2.487706184387207031e+00,-5.877712631225585938e+01,3.879116439819335938e+01,-2.288838386535644531e+00,9.646599769592285156e+00,5.014389801025390625e+01,-9.917577743530273438e+00,-3.114694213867187500e+01,1.647344970703125000e+01,5.619349002838134766e+00,8.950952529907226562e+00,1.227819252014160156e+01,5.320958614349365234e+00,-2.551257848739624023e+00,3.994743728637695312e+01,-2.310815453529357910e-01,2.495336341857910156e+01,2.293312072753906250e+00
1.034532623291015625e+02,1.780014991760253906e+01,-3.167319869995117188e+01,3.701992034912109375e+01,1.284273624420166016e+01,-3.415226745605468750e+01,-5.172588348388671875e+01,-1.113433265686035156e+01,1.022249317169189453e+01,-1.505413055419921875e+01,1.139093971252441406e+01,-4.438295841217041016e+00,-8.872072219848632812e+00,-5.026271343231201172e+00,-2.443750381469726562e+01,2.579384326934814453e+00,-1.291982173919677734e+01,9.120198249816894531e+00,8.405406951904296875e+00,1.278442382812500000e+01
-5.759017562866210938e+01,-6.956199645996093750e+00,-3.681132316589355469e+00,4.703422546386718750e+01,2.918695068359375000e+01,-6.076304626464843750e+01,-4.259423065185546875e+01,1.033204607665538788e-02,2.614669418334960938e+01,-2.054073715209960938e+01,5.112574100494384766e+00,-8.408485412597656250e+00,9.526277542114257812e+00,2.427482986450195312e+01,-1.136539268493652344e+01,-3.462757873535156250e+01,-4.006401824951171875e+01,4.420354962348937988e-01,8.102231025695800781e+00,3.694923782348632812e+01
1.011953353881835938e+02,2.269006013870239258e+00,-2.773136854171752930e+00,1.498115348815917969e+01,-4.600333786010742188e+01,6.506198883056640625e+00,-1.577595615386962891e+01,-1.627080535888671875e+01,-1.682439041137695312e+01,4.775938510894775391e+00,-3.026500701904296875e+01,-3.485554218292236328e+00,5.814579725265502930e-01,1.412799358367919922e+01,8.955284118652343750e+00,-7.787672042846679688e+00,3.586893901228904724e-02,-1.358663749694824219e+01,-7.526981353759765625e+00,-1.394648551940917969e+01
-6.859902191162109375e+01,-5.285724639892578125e+00,2.799240875244140625e+01,4.468959426879882812e+01,3.991611099243164062e+01,5.517411804199218750e+01,-2.591871452331542969e+01,3.124131393432617188e+01,2.926830101013183594e+01,6.289776229858398438e+01,9.866737127304077148e-01,4.981288528442382812e+01,-1.533965015411376953e+01,2.661455917358398438e+01,-8.115871429443359375e+00,-3.840974807739257812e+01,-3.097015571594238281e+01,-2.401411819458007812e+01,-2.684070777893066406e+01,-1.969026565551757812e+01
-1.056496353149414062e+02,-3.325848770141601562e+01,1.621715164184570312e+01,-8.431850433349609375e+01,1.562344932556152344e+01,2.596552085876464844e+01,-1.486745178699493408e-01,2.602526664733886719e+01,-2.929235839843750000e+01,-2.502697944641113281e+01,3.437980413436889648e+00,-8.319424092769622803e-02,-2.966319274902343750e+01,1.658450889587402344e+01,1.293959236145019531e+01,1.067352294921875000e+01,2.375381088256835938e+01,1.648741531372070312e+01,-7.847802639007568359e-01,1.221437358856201172e+01
9.847399902343750000e+01,2.085732650756835938e+01,-2.872574234008789062e+01,3.500890731811523438e+01,8.677828788757324219e+00,-3.436158370971679688e+01,-4.750159835815429688e+01,-8.879357337951660156e+00,9.545676231384277344e+00,-1.568534755706787109e+01,-2.251958940178155899e-03,-1.097235798835754395e+00,-2.569513916969299316e-01,-4.036278247833251953e+00,-1.259332561492919922e+01,5.869992256164550781e+00,-1.762416243553161621e+00,1.408043861389160156e+01,8.379904747009277344e+00,-9.421462416648864746e-01
3.201173400878906250e+01,-1.334909439086914062e+01,-1.315017890930175781e+01,-2.262089920043945312e+01,-1.100912570953369141e+01,-8.210361480712890625e+00,3.681688308715820312e+01,2.171053123474121094e+01,2.669673919677734375e+01,-1.026287555694580078e+01,1.480571746826171875e+01,3.346597909927368164e+00,9.253925323486328125e+00,-2.021222877502441406e+01,-4.134309387207031250e+01,-2.280329513549804688e+01,5.147084712982177734e+00,-1.006370639801025391e+01,3.172223854064941406e+01,-1.303143596649169922e+01
2.626720046997070312e+01,-5.569477081298828125e-01,-2.800924301147460938e+00,-3.416940307617187500e+01,-2.548393440246582031e+01,1.661536979675292969e+01,6.103523254394531250e+01,-5.434607505798339844e+00,6.420064449310302734e+00,4.475145339965820312e+01,-1.813111495971679688e+01,-2.571884346008300781e+01,2.405308914184570312e+01,4.985621929168701172e+00,2.196573448181152344e+01,1.305016517639160156e+00,-2.305723190307617188e+01,2.650525093078613281e+01,-1.293269348144531250e+01,9.702949523925781250e+00
9.037509155273437500e+01,1.278695678710937500e+01,-1.411356735229492188e+01,-4.003303909301757812e+01,-4.412334442138671875e+00,1.384489631652832031e+01,6.867655944824218750e+01,3.729168891906738281e+00,1.170423698425292969e+01,4.757849121093750000e+01,-7.939493656158447266e+00,-1.887409591674804688e+01,2.292859077453613281e+01,1.243375778198242188e+01,1.802962875366210938e+01,1.103136825561523438e+01,-1.751117897033691406e+01,3.914884185791015625e+01,-1.356938838958740234e+01,1.282628059387207031e+01
4.358634948730468750e+01,1.533385753631591797e+01,-1.209449577331542969e+01,-4.771677398681640625e+01,-1.311210727691650391e+01,5.271254539489746094e+00,6.109763336181640625e+01,2.146992444992065430e+00,1.198524951934814453e+01,4.362012863159179688e+01,-4.958883285522460938e+00,-2.964387702941894531e+01,2.719519805908203125e+01,8.381003379821777344e+00,1.814294815063476562e+01,1.521486186981201172e+01,-1.848141098022460938e+01,4.474457168579101562e+01,5.615642070770263672e+00,4.745201110839843750e+00
-8.265987396240234375e+00,-7.525716304779052734e+00,-6.409472942352294922e+00,-7.522389221191406250e+01,2.012959480285644531e+01,1.048595619201660156e+01,-1.583738517761230469e+01,9.382887840270996094e+00,-1.826776885986328125e+01,-3.658153533935546875e+01,2.737200927734375000e+01,2.101933670043945312e+01,-4.465847015380859375e+01,3.756186962127685547e+00,-9.629608154296875000e+00,-2.157106876373291016e+00,-3.683007955551147461e-01,-4.672100067138671875e+00,-2.772770881652832031e+01,1.584320545196533203e+01
-1.353134765625000000e+02,-1.107190132141113281e+01,4.145484542846679688e+01,4.584653472900390625e+01,1.179223155975341797e+01,4.839044952392578125e+01,-1.821424293518066406e+01,1.810787582397460938e+01,1.227709197998046875e+01,2.868172836303710938e+01,8.552149772644042969e+00,1.977220153808593750e+01,3.603095769882202148e+00,-2.222508239746093750e+01,3.459354639053344727e+00,1.155626773834228516e+01,4.975318431854248047e+00,9.325482845306396484e-01,7.281012535095214844e+00,4.722110748291015625e+00
-1.598797607421875000e+01,1.845280838012695312e+01,-1.986537933349609375e+01,-3.292866134643554688e+01,3.116891384124755859e+00,-2.399111747741699219e+01,3.189470481872558594e+01,-3.159284400939941406e+01,3.353896331787109375e+01,3.161907196044921875e+01,2.237358856201171875e+01,-2.779706954956054688e+01,-2.223783302307128906e+01,-1.153782463073730469e+01,2.615904045104980469e+01,1.345367240905761719e+01,5.789468765258789062e+00,-9.468986511230468750e+00,-1.372829914093017578e+01,-1.534449005126953125e+01
-3.315625000000000000e+01,-1.124346375465393066e+00,8.892999649047851562e+00,-3.406557083129882812e+01,-5.091621398925781250e+01,1.395701026916503906e+01,5.563791275024414062e+00,2.290293931961059570e+00,-2.594634628295898438e+01,9.083197593688964844e+00,-2.106630706787109375e+01,-1.223628616333007812e+01,1.171954536437988281e+01,1.977504348754882812e+01,2.534044265747070312e+01,1.431485891342163086e+00,-2.065605163574218750e+00,-3.740667343139648438e+01,-2.453093528747558594e+01,7.278503417968750000e+00
1.566244964599609375e+02,4.911937713623046875e+01,-3.646688842773437500e+01,-1.456509590148925781e+01,1.438974609375000000e+02,-7.248606204986572266e+00,3.020980834960937500e+01,-4.137966156005859375e+01,-2.773788642883300781e+01,-3.760225677490234375e+01,-2.987489223480224609e+00,5.842278289794921875e+01,1.572602462768554688e+01,-1.447288513183593750e+01,2.503897857666015625e+01,-4.997171401977539062e+00,-9.994544029235839844e+00,1.176272201538085938e+01,-1.159100914001464844e+01,-2.104228734970092773e+00
-1.700416564941406250e+02,-5.084729766845703125e+01,5.377113723754882812e+01,1.287158508300781250e+02,4.999079132080078125e+01,8.887759399414062500e+01,-5.134237289428710938e+00,7.119267272949218750e+01,-2.445157623291015625e+01,3.494301986694335938e+01,-1.340215873718261719e+01,1.814143753051757812e+01,3.194451141357421875e+01,-4.754989624023437500e+01,2.246053504943847656e+01,5.518818283081054688e+01,5.509578323364257812e+01,3.927789306640625000e+01,9.318045806884765625e+01,4.278326416015625000e+01
-1.649787750244140625e+02,3.008464336395263672e+00,-9.927006721496582031e+00,3.179254531860351562e+00,1.228680419921875000e+01,-4.118022155761718750e+01,3.035949707031250000e+00,-3.126536369323730469e+01,1.896616744995117188e+01,-2.760175514221191406e+01,3.109025001525878906e+01,-1.346329307556152344e+01,-2.103601455688476562e+01,-2.863478660583496094e-01,7.996449947357177734e+00,-9.560577392578125000e+00,-1.070959949493408203e+01,-7.004954814910888672e+00,-1.014016723632812500e+01,4.360921382904052734e+00
1.124623107910156250e+02,1.716573333740234375e+01,-3.062734603881835938e+01,-3.403202056884765625e+01,2.277489185333251953e+00,-9.496394157409667969e+00,3.061835479736328125e+01,7.565381526947021484e+00,2.465758514404296875e+01,2.365863609313964844e+01,8.215440750122070312e+00,-7.136292457580566406e+00,-1.284958267211914062e+01,1.071830844879150391e+01,-1.369214439392089844e+01,-9.777619361877441406e+00,-9.429899215698242188e+00,6.916498661041259766e+00,2.072592735290527344e+01,-1.039789295196533203e+01
2.471187973022460938e+01,-9.052095413208007812e-01,-4.837344646453857422e+00,8.889895439147949219e+00,1.607145118713378906e+01,-1.866986036300659180e+00,2.033186912536621094e+01,1.059660720825195312e+01,1.098903274536132812e+01,1.382721805572509766e+01,-3.822697401046752930e-01,-1.483638572692871094e+01,-1.457266712188720703e+01,-1.336595058441162109e+00,8.141731262207031250e+00,1.341801643371582031e+01,1.455472564697265625e+01,6.898767471313476562e+00,1.118063545227050781e+01,1.249941062927246094e+01
9.284491729736328125e+01,8.330120086669921875e+00,-1.122867965698242188e+01,-4.963711166381835938e+01,-1.846895599365234375e+01,1.843719863891601562e+01,5.768399810791015625e+01,-6.873587369918823242e-01,4.193892955780029297e+00,4.090103530883789062e+01,-7.943737506866455078e+00,-1.921700286865234375e+01,2.133033943176269531e+01,6.412046432495117188e+00,1.724919509887695312e+01,6.513550281524658203e+00,-1.821875572204589844e+01,3.934041595458984375e+01,4.523865699768066406e+00,7.951960563659667969e+00
-1.134991836547851562e+02,-4.474484443664550781e+00,1.728001022338867188e+01,3.216194534301757812e+01,-4.227717590332031250e+01,-1.456528568267822266e+01,1.259486007690429688e+01,-3.531603574752807617e+00,-7.810587406158447266e+00,2.732156515121459961e+00,-3.913734197616577148e+00,-6.913891792297363281e+00,4.276304626464843750e+01,4.164582252502441406e+00,-8.984461784362792969e+00,6.917137145996093750e+00,-5.924376249313354492e-01,-1.451991939544677734e+01,-2.211655807495117188e+01,1.865621757507324219e+01
9.880563354492187500e+01,-9.128406643867492676e-01,1.332194900512695312e+01,3.066400527954101562e+01,-2.865335464477539062e+01,1.434773063659667969e+01,1.538202285766601562e+01,1.705015563964843750e+01,-9.743429183959960938e+00,2.962454795837402344e+00,-2.542844295501708984e+00,-3.303283452987670898e-01,4.161220550537109375e+01,-4.585409641265869141e+00,-2.416589736938476562e+01,-3.519541978836059570e+00,-6.786432743072509766e+00,1.195399188995361328e+01,-2.672393560409545898e+00,1.622162055969238281e+01
9.316060066223144531e+00,-2.924785375595092773e+00,1.052162647247314453e+01,2.228980636596679688e+01,-3.527330780029296875e+01,-6.824624538421630859e+00,-3.027499771118164062e+01,-5.238213539123535156e+00,-1.207647514343261719e+01,-4.901811122894287109e+00,-1.365424633026123047e+01,-1.179993057250976562e+01,1.395930194854736328e+01,1.657227516174316406e+01,-6.768290519714355469e+00,-1.252690124511718750e+01,-1.502961158752441406e+01,-4.300046920776367188e+00,-2.218475103378295898e+00,6.037689447402954102e-01
-3.042019042968750000e+02,-5.312699890136718750e+01,4.318399810791015625e+01,-8.990591430664062500e+01,-2.440315246582031250e+01,1.990060043334960938e+01,-5.477705478668212891e+00,7.342552185058593750e+00,-5.362155914306640625e+01,-2.828471755981445312e+01,-1.506486654281616211e+00,-1.523427391052246094e+01,-3.501618385314941406e+00,4.667814254760742188e+00,-6.027752876281738281e+00,-1.035458946228027344e+01,7.188902378082275391e+00,8.766198158264160156e-01,-7.597102642059326172e+00,-2.020460319519042969e+01
1.086299133300781250e+02,-4.761534929275512695e-01,-2.930595779418945312e+01,2.914312171936035156e+01,-6.592052459716796875e+00,-1.549993324279785156e+01,-3.795362091064453125e+01,-6.533643603324890137e-02,3.302729368209838867e+00,-4.294989585876464844e+00,-2.188046455383300781e+01,-1.860117673873901367e+00,-4.668816566467285156e+00,7.260475635528564453e+00,3.664679765701293945e+00,-2.454446315765380859e+00,6.033763408660888672e+00,-8.055767416954040527e-01,1.602136230468750000e+01,3.761765003204345703e+00
5.352562713623046875e+01,1.206491589546203613e+00,-1.234971427917480469e+01,3.461944198608398438e+01,8.829546928405761719e+00,-2.490938949584960938e+01,-1.920109748840332031e+01,5.789120674133300781e+00,2.369972991943359375e+01,-1.387767314910888672e+01,1.284312152862548828e+01,-7.137759208679199219e+00,-1.807681083679199219e+00,-2.140873146057128906e+01,1.911367416381835938e+00,1.846455764770507812e+01,2.224531173706054688e+01,3.202856826782226562e+01,4.036945343017578125e+00,-2.130260229110717773e+00
5.967588424682617188e+01,2.190650701522827148e+00,1.488770294189453125e+01,-4.235224151611328125e+01,-4.842775344848632812e+01,4.713315963745117188e+01,6.671685791015625000e+01,4.488173484802246094e+00,1.730770617723464966e-01,2.102602195739746094e+01,1.454957199096679688e+01,-1.379766082763671875e+01,1.245689487457275391e+01,-2.129345893859863281e+01,-1.146221637725830078e+01,-6.456549644470214844e+00,-9.807468414306640625e+00,-2.056615829467773438e+01,-7.295723915100097656e+00,1.203681373596191406e+01
-1.330771923065185547e+01,2.323302268981933594e+00,-3.167072772979736328e+00,4.910026168823242188e+01,-2.609893798828125000e+01,-7.173811912536621094e+00,-2.523132324218750000e+01,-3.278353881835937500e+01,1.294423484802246094e+01,-1.546165823936462402e+00,-6.497535705566406250e+00,-2.790305852890014648e+00,1.367802619934082031e+01,-1.732080841064453125e+01,5.644898414611816406e+00,-1.746438145637512207e+00,5.341672420501708984e+00,2.925426673889160156e+01,-7.606238842010498047e+00,-6.940627574920654297e+00
-2.016530799865722656e+01,1.511922264099121094e+01,-5.494699478149414062e+00,2.008325767517089844e+01,5.537510299682617188e+01,-8.139961242675781250e+01,-4.867807865142822266e+00,3.909432220458984375e+01,2.518034172058105469e+01,-5.664279937744140625e+00,2.106180953979492188e+01,-1.361667251586914062e+01,4.151208877563476562e+01,4.351747131347656250e+01,-8.105306625366210938e+00,2.603904724121093750e+01,5.673381042480468750e+01,4.751485443115234375e+01,-4.769947814941406250e+01,-2.422579956054687500e+01
-3.483071899414062500e+01,-2.658929824829101562e+01,4.089031600952148438e+01,-8.879956054687500000e+01,8.353606224060058594e+00,5.404774093627929688e+01,-5.735890865325927734e+00,1.458482551574707031e+01,-3.756002044677734375e+01,-4.555967712402343750e+01,1.312719535827636719e+01,3.937863159179687500e+01,-3.511485671997070312e+01,1.642997741699218750e+00,3.842386722564697266e+00,3.079701423645019531e+01,3.362510299682617188e+01,-3.517124557495117188e+01,-3.151942443847656250e+01,2.552443313598632812e+01
2.063079223632812500e+02,1.765081596374511719e+01,-6.706333160400390625e+00,2.487698554992675781e+01,-5.035413742065429688e+00,-4.491424083709716797e+00,-1.248203182220458984e+01,3.351045227050781250e+01,1.007271003723144531e+01,-2.124766111373901367e+00,-2.527796268463134766e+00,2.245468139648437500e+01,4.086081504821777344e+00,2.360837554931640625e+01,1.457229709625244141e+01,1.086697101593017578e+01,7.909469604492187500e+00,-1.177697181701660156e+01,-3.201336669921875000e+01,9.520152091979980469e+00
-6.799856567382812500e+01,-2.182708263397216797e+00,1.605790138244628906e+01,7.646962165832519531e+00,2.977468299865722656e+01,-1.668853569030761719e+01,2.411582183837890625e+01,8.335874557495117188e+00,1.802953338623046875e+01,-6.134674072265625000e+01,5.628266906738281250e+01,1.534807109832763672e+01,2.180249977111816406e+01,1.492083072662353516e+00,-4.259949493408203125e+01,-1.188843822479248047e+01,2.432432889938354492e+00,-1.979343414306640625e+01,2.476871109008789062e+01,2.537940216064453125e+01
2.260103988647460938e+01,1.730587363243103027e+00,-1.217435073852539062e+01,-4.828286743164062500e+01,-1.501214599609375000e+01,1.274698066711425781e+01,3.197886657714843750e+01,-9.185840606689453125e+00,1.155468368530273438e+01,3.069912338256835938e+01,-8.836080551147460938e+00,-2.949632835388183594e+01,-8.390825271606445312e+00,-4.422439634799957275e-01,6.300601005554199219e+00,-3.666448354721069336e+00,-5.560242652893066406e+00,7.943607330322265625e+00,-9.823435783386230469e+00,2.906271171569824219e+01
-1.126502132415771484e+01,1.852715492248535156e+01,-2.666799545288085938e+01,-3.127497434616088867e+00,6.640378570556640625e+01,-5.577687835693359375e+01,3.178365325927734375e+01,-9.582123160362243652e-01,3.711416625976562500e+01,-5.018048763275146484e+00,1.084514617919921875e+01,-1.796085739135742188e+01,-2.842217445373535156e+01,2.625090408325195312e+01,2.635086059570312500e+01,8.631137847900390625e+00,-4.294335842132568359e+00,-1.295595169067382812e+01,-2.654604911804199219e+00,1.456895446777343750e+01
-7.569292449951171875e+01,-8.908603668212890625e+00,1.763208198547363281e+01,-7.307556915283203125e+01,9.287172317504882812e+00,1.947726440429687500e+01,-2.849589347839355469e+01,-1.106737613677978516e+01,-1.563191318511962891e+01,-3.509330368041992188e+01,1.803290557861328125e+01,-5.421652317047119141e+00,-2.381373596191406250e+01,5.220805168151855469e+00,-7.271080970764160156e+00,1.232213497161865234e+01,-2.437828445434570312e+01,1.760299205780029297e+00,2.078952980041503906e+01,-3.663845062255859375e+01
-7.990371704101562500e+01,-4.244851469993591309e-01,-1.657089591026306152e+00,-2.524788093566894531e+01,7.769893646240234375e+00,-2.328858184814453125e+01,3.012079048156738281e+01,1.034866333007812500e+01,2.136941909790039062e+01,-2.553354072570800781e+01,2.703487777709960938e+01,2.383474826812744141e+00,6.675223827362060547e+00,5.812305450439453125e+00,-2.813537788391113281e+01,-8.155893325805664062e+00,3.531787872314453125e+00,-5.210000038146972656e+00,1.910898017883300781e+01,1.904522132873535156e+01
2.512742996215820312e+01,-4.010406970977783203e+00,-3.962410449981689453e+00,1.625117301940917969e+00,-1.864171028137207031e+01,-1.097245025634765625e+01,-1.832258605957031250e+01,-1.427830886840820312e+01,-9.650371551513671875e+00,-1.055289745330810547e+01,-2.467752075195312500e+01,-8.426506042480468750e+00,-9.409171104431152344e+00,1.996670150756835938e+01,9.488539695739746094e+00,-1.297330474853515625e+01,-4.081548690795898438e+00,-6.881337642669677734e+00,1.828684616088867188e+01,-2.621460342407226562e+01
-1.603864746093750000e+02,-3.199516105651855469e+01,4.251472473144531250e+01,6.186079025268554688e+01,4.231864547729492188e+01,6.752780914306640625e+01,-1.760181427001953125e+01,5.995556259155273438e+01,3.656901836395263672e+00,4.446065902709960938e+01,-2.661752939224243164e+00,2.897598266601562500e+01,1.524818801879882812e+01,1.668349075317382812e+01,-1.432271003723144531e+01,-9.139338493347167969e+00,-1.813798546791076660e-01,4.064932823181152344e+00,2.958472442626953125e+01,-4.575756072998046875e+00
-3.644319152832031250e+01,-8.996629714965820312e+00,2.613762855529785156e+01,5.562963867187500000e+01,4.236491775512695312e+01,5.834816360473632812e+01,-3.774782562255859375e+01,3.924821853637695312e+01,3.182489204406738281e+01,6.168481445312500000e+01,-1.585031604766845703e+01,3.977603149414062500e+01,-2.778533744812011719e+01,1.862097930908203125e+01,2.153672981262207031e+01,-5.222642421722412109e+00,-8.950805664062500000e+00,-6.624269008636474609e+00,-1.046019172668457031e+01,-1.831578636169433594e+01
-7.151667785644531250e+01,7.008499145507812500e+00,1.498151540756225586e+00,1.873974037170410156e+01,-3.497659301757812500e+01,-3.001144790649414062e+01,-5.884271621704101562e+00,-1.917488861083984375e+01,-7.770764350891113281e+00,-5.697712421417236328e+00,-1.320052242279052734e+01,-1.405051040649414062e+01,6.660283088684082031e+00,-4.090956211090087891e+00,2.215215873718261719e+01,-2.481694698333740234e+00,-2.346719264984130859e+00,-2.009926986694335938e+01,-3.419377899169921875e+01,6.406204223632812500e+00
7.663763427734375000e+01,3.074019432067871094e+00,-9.528075456619262695e-01,-2.683691024780273438e+00,-2.895433044433593750e+01,1.211227035522460938e+01,-1.692845153808593750e+01,-1.306231975555419922e+01,-2.620527648925781250e+01,-7.105171680450439453e+00,-9.194470405578613281e+00,-8.056587219238281250e+00,1.913493573665618896e-01,-8.576093673706054688e+00,1.480741882324218750e+01,8.894104003906250000e+00,-1.105220317840576172e+01,-1.573017501831054688e+01,4.922764003276824951e-01,4.291904449462890625e+00
-5.169061660766601562e+01,3.335961103439331055e+00,7.014639854431152344e+00,-7.577052307128906250e+01,-6.038960933685302734e+00,1.572912025451660156e+01,-4.117876052856445312e+01,-1.394162750244140625e+01,-1.609658432006835938e+01,-3.512424087524414062e+01,2.664131355285644531e+01,6.312385559082031250e+00,-8.991013526916503906e+00,-1.858184337615966797e+00,-2.099999618530273438e+01,1.146165084838867188e+01,-2.927513504028320312e+01,-4.031279385089874268e-01,2.141522216796875000e+01,-4.133808135986328125e+01
1.123536605834960938e+02,5.693568706512451172e+00,-8.344152450561523438e+00,4.890534210205078125e+01,-1.796142959594726562e+01,-8.501017570495605469e+00,-4.426751708984375000e+01,-7.107686996459960938e+00,-6.392106056213378906e+00,-9.662183761596679688e+00,-2.907048702239990234e+00,1.000963973999023438e+01,7.550241470336914062e+00,-1.868739891052246094e+01,-1.631890654563903809e+00,9.516452789306640625e+00,4.271396160125732422e+00,2.670719146728515625e+01,-2.844269752502441406e+00,-5.112370491027832031e+00
-1.353999137878417969e+01,5.714386367797851562e+01,-3.154390525817871094e+01,-2.697056531906127930e+00,1.045597686767578125e+02,-1.562867641448974609e+01,3.191449928283691406e+01,-7.660960388183593750e+01,-6.707749938964843750e+01,-1.738050842285156250e+01,-1.816166877746582031e+01,5.035024261474609375e+01,2.914580535888671875e+01,-1.503577804565429688e+01,1.497932624816894531e+01,-1.978662300109863281e+01,-1.090108108520507812e+01,-1.253822565078735352e+00,3.842028379440307617e+00,-1.543296909332275391e+01
-1.401388549804687500e+02,-3.173543739318847656e+01,1.702309608459472656e+01,-7.987689208984375000e+01,1.468240261077880859e+01,5.606246185302734375e+01,6.294892311096191406e+00,1.410433292388916016e+01,-4.143325424194335938e+01,-1.979909706115722656e+01,-5.734145164489746094e+00,9.005783081054687500e+00,-6.238360595703125000e+01,6.380127906799316406e+00,2.673714828491210938e+01,2.727860450744628906e+01,2.812529373168945312e+01,-8.746620178222656250e+00,-6.511614990234375000e+01,7.021166992187500000e+01
-7.050633239746093750e+01,-9.447535514831542969e+00,2.166856384277343750e+01,5.593664550781250000e+01,3.367845916748046875e+01,3.281940078735351562e+01,-8.938836097717285156e+00,3.472470045089721680e+00,2.419905853271484375e+01,7.893933773040771484e+00,-5.341357588768005371e-01,1.861473846435546875e+01,5.607294082641601562e+00,-4.407368087768554688e+01,-8.257794380187988281e+00,2.546222877502441406e+01,1.200580120086669922e+01,-2.217728805541992188e+01,4.805815124511718750e+01,3.023680686950683594e+01
-4.747734832763671875e+01,1.802491760253906250e+01,-1.882518577575683594e+01,-1.696652221679687500e+01,1.286547929048538208e-01,-1.610169982910156250e+01,3.285028839111328125e+01,-2.753042984008789062e+01,2.809434700012207031e+01,3.943353652954101562e+01,2.594074249267578125e+00,-2.201428222656250000e+01,-9.037899017333984375e+00,2.337510347366333008e+00,4.121498584747314453e+00,-6.056224822998046875e+00,-9.359882354736328125e+00,8.876330375671386719e+00,2.013673543930053711e+00,6.218701362609863281e+00
-6.152037811279296875e+01,3.040471553802490234e+00,6.994829177856445312e+00,4.060623931884765625e+01,-1.857971000671386719e+01,-7.774307727813720703e+00,-1.276555919647216797e+01,-1.688654518127441406e+01,1.548063516616821289e+00,3.875634908676147461e+00,5.025483131408691406e+00,-1.391744709014892578e+01,-5.112218379974365234e+00,-1.516807317733764648e+00,1.257837772369384766e+01,-6.059795379638671875e+00,-1.752292633056640625e+00,-2.863632965087890625e+01,-2.627432823181152344e+01,1.434518337249755859e+01
-3.327448272705078125e+01,-4.967739582061767578e+00,-1.040764689445495605e+00,-7.139593505859375000e+01,-7.269070148468017578e+00,2.878753662109375000e+00,-2.095607566833496094e+01,-3.169815301895141602e+00,-9.049589157104492188e+00,-3.522379302978515625e+01,2.640470695495605469e+01,1.384964084625244141e+01,-3.148780059814453125e+01,6.941789627075195312e+00,-1.091858959197998047e+01,-4.794651508331298828e+00,-1.746558761596679688e+01,2.542994260787963867e+00,-1.791803240776062012e+00,-3.428111267089843750e+01
