2.431899439109882621e+02,2.235884940894445005e+00,-1.895521461149715847e+01,3.202526592124885951e+01,-2.787695823676114415e+01,1.063130004911573501e+01,-3.935116094041171664e+01,7.088272939627976221e+00,-2.163521382703819285e+01,1.688882922987116730e+00,-3.734689442085628031e+01,3.474376955297797220e+00,1.874279797799784486e+00,1.752328815215136970e+01,1.606342394569828969e+01,-2.035045303620187873e+00,-5.935985191699518992e+00,9.680744402464808829e+00,2.478565170632897363e+01,2.443342930934066004e+01
-7.023562258642823508e+01,-1.521524569454457243e+00,2.716276316545118252e+00,1.591509209872296182e+01,-4.123048237937273086e+01,-1.572581480205364990e+01,-1.994792992984475077e+01,-2.085660052652412944e+01,-1.694077249917246064e+01,8.097094345020455108e+00,-3.064302175254955785e+01,-1.711555186739241563e+01,1.389987283409822894e+01,7.283208731618477927e+00,2.029935737121891037e+01,-1.185566117954079424e+01,-1.362487182328942303e+01,2.920708667342251985e+01,2.284290821534487037e+01,2.405471425355461790e+01
1.719036690651691970e+02,8.654401560778943292e+00,-1.511984258128037339e+01,1.375707021748234116e+00,-2.979959264837052046e+01,1.687339904444185024e+01,-5.334701621323413079e+00,1.707962617642136038e+01,-7.122256000997968961e+00,-1.511341748136459273e+00,-1.871239603850520439e+01,1.534949143763771851e+01,-3.038510885240657267e+00,1.749172048381248246e+01,1.963235075830630905e+01,4.180413639840224072e+00,1.317645029467177942e+01,2.632600848163111351e+01,-1.595066591396705391e+01,1.082436469319982031e+01
8.443269610392616187e+01,1.210106249999407702e+01,-1.154780013676920980e+01,-8.097820197337400216e+00,-3.502696005928154221e+01,5.552283926267928216e+00,2.027049288137409810e+00,1.625743959983422471e+00,-7.810665851036666218e+00,-5.611263332868677844e-01,-1.473378815034593181e+01,8.513078869389266501e+00,-4.113383566679465808e+00,9.875305739251398762e+00,2.081272754121439306e+01,4.177977806339595368e+00,1.148633824740388754e+01,3.309944738284764298e+01,-2.766960758202105453e+01,1.570778596848728270e+01
1.056160471636618894e+02,-4.551578213375894855e+00,-2.716497461414751413e+01,2.622930546059372503e+01,4.829860148541435194e+01,-5.014400716496082566e+01,-3.979848847194471517e+01,3.112153779538810738e+01,1.382453819902442582e+01,-3.822083732806846967e+01,4.494530049769554836e+00,-5.906570947339669253e+00,6.439358315507325514e+00,4.987262979777707983e+01,-2.146849868561364971e+01,-1.938468309714662396e+01,-5.898287001125599893e+00,4.581413472706437062e-01,4.120554767486197534e+01,-6.872795568927415388e+01
-8.873829961899521379e+01,-7.627051011928155155e+00,-1.315140779197487930e+01,1.894354128406062543e+01,3.511702712437205065e+01,-7.402402872672143985e+01,-3.216973540879313731e+01,1.002025041398426985e+01,1.811511736189770616e+01,-3.654097334808076170e+01,8.193546423419922675e+00,-1.834261118761218157e+01,1.370314290132454538e+01,4.231923641793477486e+01,-1.986160425583127065e+01,-3.003462410321333209e+01,-1.109765171788951044e+01,1.414925201746493144e+01,3.775359240660975502e+01,-6.724055662525053378e+01
1.516198938567019638e+02,7.538383023580097486e+00,-1.849700942841007745e+01,3.130405720898896149e+01,2.169372331482259142e+01,-2.933603234809859117e+01,-4.821413939171149821e+01,1.188298752455400731e+01,1.456122167590025995e+01,-9.360542713043070506e+00,-6.367717894128547051e+00,2.821492314126690548e+00,1.464963303918394855e-01,3.080397935926979258e+01,-1.968672757158056186e+01,-6.512048147088386862e+00,-2.006761809549318443e+01,1.806719134178695452e+00,1.486939062631058661e+01,-2.223046583815852983e+01
-5.214761576136380228e+01,3.277600984120509597e+00,-1.071091654398504289e+01,2.609179117981627627e+01,1.342721077358814519e+01,-5.734087355771891481e+01,-3.652471083956342568e+01,-1.149911167968675585e+01,1.616111342935675665e+01,-1.876479435496504200e+00,-1.193542449545751438e+01,-1.586482106364376321e+01,-2.500174404002407647e-01,2.231724311685595197e+01,-1.014543537945797524e+01,-1.316319968120274986e+01,-2.461250202692748701e+01,1.214712827389142191e+01,1.015135809867065930e+01,-2.276228715677217807e+01
1.878223667847562126e+02,8.365657982388425395e+00,-2.635802824550307832e+01,1.286441548176161120e+01,-2.907471523800679236e+01,-2.803600054240939166e+00,-4.120354104587158162e+01,-2.190307015758762965e+00,-2.133168655020069338e+01,-1.184540588220573376e+01,-2.043872790939063933e+01,-5.380183545394581657e+00,-8.058185312324983585e+00,2.128482017133721982e+01,1.499373546156379788e+01,-3.672637990013742471e+00,-1.229176335439057333e+01,9.067340207167010391e+00,1.482999637583728081e+01,1.738503328060647135e+01
3.251303296192418912e+01,3.808302639100041631e+00,-1.606443273751280998e+01,-2.424323354033224298e+00,-2.918187438595040817e+01,-2.018982082946688905e+01,-2.692556869094036998e+01,-1.364426692466538604e+01,-1.514006261293717337e+01,-1.151046197170948915e+01,-1.853018410631872825e+01,-1.836933596243737199e+01,-3.827819569350160656e+00,1.995630423806667508e+01,1.442387673308449614e+01,-1.246853890010297405e+01,-1.894007667612758894e+01,1.189826567668633750e+01,1.301036265895083410e+01,1.592421469130052714e+01
1.727731197397952201e+02,7.565611502783371911e+00,-1.954311417099789239e+01,4.401414261675474648e+01,2.416421902526399990e+01,-3.409956364722268063e+01,-5.358159685662862870e+01,3.133099033286153556e+01,9.061346593691588680e+00,-2.043411538093295476e+01,9.436550842995011124e+00,6.659635387924973671e+00,7.699706361582228098e+00,4.496258973473396736e+01,-2.697380936469944501e+01,-2.453919169784212428e+01,-2.487586872066575339e+01,-1.874726863079600392e+01,2.111581929424881210e+00,-4.367129153079579851e+01
-5.970757118361053273e+01,4.038558624653278972e-01,-4.719898428548265024e+00,4.052003509890068500e+01,1.576114958185840109e+01,-5.685919666263865935e+01,-4.202555334802663367e+01,5.819918253038472322e+00,1.139546039627963481e+01,-1.334301271411997192e+01,6.311571144288380175e+00,-1.384073041032234208e+01,6.388581135914868092e+00,3.343655940500274681e+01,-1.392335187940545715e+01,-3.146809722445209800e+01,-2.786120745585224867e+01,-5.232114404419303533e+00,-1.884048263232477760e+00,-4.483988395186266729e+01
3.648925176037886331e+01,5.292885421488787046e+00,-1.055178180121592746e+01,-3.034288921720589016e+01,-1.464130000829541878e+01,1.466054893027688433e+00,3.717515879927899647e+01,-1.427310895015561876e+01,1.414032961895662233e+01,3.193750429845373873e+01,-1.605451322989704721e+01,-3.313965918258828225e+01,-1.279971306515723661e+01,4.406705304291093306e+00,2.259411189604470493e+01,4.987326714289674001e+00,-2.978746839011588765e+00,2.549163869626054790e+00,-1.061016671720565796e+01,-1.730345355299379406e+01
2.992301226057921681e+01,2.876385692994943288e-01,1.658153157430267699e+00,-3.893289995759386102e+01,-1.635845895442296793e+01,1.010424214791398612e+01,6.365317986850578791e+01,2.086452933193339732e+01,1.523323089544988385e+01,7.605541907101818211e+00,4.802522893806175475e+00,-1.021532692211994586e+01,2.499377482596433353e+01,5.624362159800536887e+00,-8.075431670046286925e+00,7.281026978279881767e+00,-1.652285771200401099e+00,7.888971482580114269e+00,-1.283872406468300476e+01,-2.968656099230458878e+01
1.155221375963389505e+02,1.578820616759153594e+01,-3.810006500050040046e+01,-2.129541797410189830e+01,1.041575802060676281e+01,-1.579701269107655293e+01,1.385367136915181518e+01,-1.267603215169628683e+01,2.758398123390333012e+01,1.438331960376601337e+01,4.610378477128767472e+00,-8.188944526344569041e+00,-3.826283322774371953e+01,-6.542021058848461301e+00,6.194192023842296280e+00,-2.853152339725617104e+00,5.194046046245400561e+00,1.329647203913276288e+00,2.370002747144972943e+01,9.879505028714751447e+00
3.264413549167077377e+01,-1.562789814719006998e+01,-1.121579188901776902e+01,-2.750414764174946214e+01,-1.319902249740741951e+01,-3.962068559842911064e+00,4.406859421090382511e+01,2.647095857257391316e+01,2.635743558908557205e+01,-7.008354860604298686e+00,1.021534945058225219e+01,2.609156242300408213e+00,1.064441767948862250e+01,-1.164601211658675162e+01,-3.269127156810508694e+01,-1.699975436037982490e+01,5.103157906683644107e+00,1.737324126295264648e+01,4.724266916583800935e+01,-7.655235964881474509e+00
1.931862504491446657e+02,2.904495774699809729e+01,-4.386840556579395667e+01,-1.619647057677420232e+00,3.190893021622399317e+01,-7.653322415859007855e+00,-1.057817656961141850e+01,-2.778573445514390627e+01,3.842961350010067889e+01,1.067597536654644408e+01,2.975048322107230092e+01,9.551903879630577521e+00,-6.505159234797274337e+01,-3.212044721772777933e+01,-4.597962515941198980e+00,2.486397199251766921e+01,2.330531530477473368e+01,9.456660410459928556e+00,-5.567353336787540741e+00,2.619311226768372336e+01
4.861504233094571958e+01,1.998095645301560808e+01,-2.863873626516329907e+01,-4.861978897644307906e+00,3.337456134744778069e+01,-2.280983131974338463e+01,2.349935807360618023e-01,-3.313317718582246130e+01,4.278727578016422939e+01,2.240652668245604673e+01,2.043005094370656138e+01,-3.950058813165210569e+00,-6.415770423294911495e+01,-3.172091993026027268e+01,1.831624915513201612e+00,2.205211592875669879e+01,2.190713308573004170e+01,1.447245641817302975e+01,-2.640981212010710344e+00,1.624047931132582789e+01
3.308323031183476246e+02,2.209988286458928286e+01,-5.060769300447115171e+01,5.647689863449351755e+00,4.155782878899277932e+01,8.229975658090834756e+00,-2.252469609643484461e+01,-6.346508019058864747e+00,3.838948243842899899e+01,1.077842030832209552e+01,2.231933086102639763e+01,1.888707171902252213e+01,-7.892704038867385918e+01,-2.556268946954348209e+01,-5.319193674985460696e+00,3.227410130468645377e+01,3.929755417290365216e+01,5.678211183665644590e+00,-4.606799328081786271e+00,2.075471879486473981e+01
2.072168422326494692e+02,2.441253327512174565e+01,-3.113016651200099005e+01,-1.158575647556132848e+00,3.859969508797764348e+01,-1.297155749028732652e+00,-1.456926847404818126e+01,-1.923875008320617752e+01,3.672616932880359286e+01,1.025551512673473908e+01,2.436189301172887411e+01,1.269131441066693178e+01,-7.153855222683209547e+01,-3.007515637363586336e+01,-2.919534014800256871e-01,3.333174726557968626e+01,3.611191476233531716e+01,1.271677382795476952e+01,-8.446894364862677307e+00,1.895334420858474189e+01
1.003394298563519982e+02,-7.634579314404310146e+00,-6.427219491919052174e+00,-2.426285507394334928e+01,-2.367025174447272562e+01,1.704135799244903282e+01,4.215191931288503469e+01,1.750509115796029747e+01,-1.079504949344677112e+00,1.439037736485942709e+01,-1.391724840015411502e+01,-2.518790535589046087e+00,1.493365741286897919e+00,9.872215396534462784e+00,1.363001668937471500e+01,-5.752306507955711190e+00,2.279489397850340282e+01,1.835447219370508165e+01,7.864424316189947639e+00,-2.027997606882308901e+01
1.205314979823695438e+02,-5.510893543623948787e+00,1.232297328533708658e+00,-3.179522106011400950e+01,-3.909486155133683383e+01,2.450430702453608234e+01,5.623828907811660116e+01,2.279368080226565141e+01,-2.359799249697378531e+00,4.441423691748132008e+00,7.059628198776511931e-01,7.951420698383305563e+00,1.436805613290470163e+01,2.493458292370910545e+00,-3.603238464332523705e+00,-7.192626900057874195e+00,1.877966912254526832e+01,2.565985934785965483e+01,8.344212599565015154e-01,-2.227918855957937438e+01
-7.393002072895413335e+01,1.201677869689856060e+01,-6.372470289677516497e+00,-1.340890470306174720e+01,7.570916097629022623e+00,-2.518861943057585151e+01,2.375696405946704814e+01,-2.866256306795688502e+01,2.984460959242913347e+01,2.578034044775239764e+01,3.983568094050418562e+00,-2.982313074066994218e+01,-1.075201038363080563e+01,-4.695421792058869226e-01,1.321286714442902266e+01,4.018798657834183885e+00,-7.033509972498015905e+00,-1.198373250689489034e+01,1.466665807464983651e+00,-8.537370026381001509e+00
-4.660308570134992578e+01,1.184418741460274127e+01,-4.329703415626214635e+00,-1.218564421861441360e+01,3.247970379941366392e+00,-2.204470446228928182e+01,3.699887196094731223e+01,-1.229764774412688766e+01,2.694773793218162439e+01,1.504053917700979603e+01,1.100747276992298573e+01,-1.878044232975002714e+01,7.279790882132764374e+00,3.187029360280754453e+00,1.740509237947809318e+00,7.752134295301830846e+00,-2.307086882641774306e+00,-8.968557879838433777e+00,-5.829326704261158509e-01,-9.123984183477825027e+00
7.499117334254932210e+00,4.725178384033240420e+00,-1.641696578441736776e+01,-1.333826066623127105e+01,5.303446523374149990e+01,-2.196671623294043840e+01,3.314990597025435193e+01,-3.352469396567005600e+00,1.844237544482236757e+01,2.864396007530282873e+01,-2.209041329501575746e+01,-3.685274090129489366e+01,-7.564403059556451758e+00,1.054300940946783705e+01,3.636118195243255968e+01,2.719990226730041272e+01,1.028769532363343941e+01,-2.891006993466726982e+01,-2.120155173865749365e+00,-2.190509451026096954e+01
4.748917737591028043e+01,7.694849332292088562e+00,-4.516395064747075416e+00,-1.344624054514789790e+01,2.346544681569064039e+01,-1.136493743964275893e+01,4.743305934012396108e+01,3.971470314386676304e+00,2.553151266346804960e+01,1.345443825159932416e+01,6.098485480037080464e+00,-1.440167445656725853e+01,2.076634362713495108e+01,4.084551205497741755e+00,5.614152792664495628e+00,2.410911845537993159e+01,1.244688990010938845e+01,-1.568024071696068589e+01,-1.419847821049736947e+00,-2.048513798591041990e+01
1.368614007556480772e+02,4.494071166583484711e+00,6.605190443173738934e+00,-3.147183542515550059e+01,-5.457685791066147374e+01,4.588957042836160838e+01,6.075939523981136148e+01,5.653490895777689929e+00,6.613494808077996501e-01,2.542875812975238503e+01,9.676621618002096525e+00,3.964348576539236557e+00,1.497887671964700829e+01,-1.760850838674709351e+01,-1.010672110196752982e+01,-7.257202547599817422e+00,-5.945288054964521507e+00,1.408257714504713398e+01,-1.583998473393284812e+01,6.716892463605365293e+00
7.908030845406020148e+01,9.881074273578107636e+00,-1.428709453415087793e+01,-4.311617957706943116e+01,-1.232557848773356390e+01,1.672649890897711700e+01,6.480204076554065296e+01,9.927511522251845077e-01,7.992577771294591571e+00,4.730536864225839366e+01,-6.151330391502185080e+00,-2.377529133458848065e+01,2.541567825764640531e+01,1.042816578921900827e+01,2.181161488837665274e+01,1.610336998545302833e+01,-2.978900062486715683e+00,-4.380954943869670615e+01,-1.857886106508519930e+01,-1.783909420169312199e+01
-7.827333969371805722e+01,5.629949578764395390e+00,-2.199097334332280695e+01,-4.169590612126035545e+00,6.239994537325659962e+01,-6.771608116159080737e+01,3.099547586049847325e+01,3.247703919515214643e+00,3.739185089808692908e+01,-5.237737138778847168e+00,9.003296222014597561e+00,-1.769861333583969909e+01,-1.426607633041188095e+01,3.274555970810811090e+01,9.130506962197575405e+00,-5.981490976934551007e+00,-1.228419728327167704e+01,1.771321402902677633e+01,-1.947680344356254167e+01,-6.711244349578898927e+00
-1.710368958964640385e+01,8.345878833990653334e+00,-1.772219999387588629e+01,5.554196082854855748e-02,6.309250669186926785e+01,-5.010872558643082186e+01,2.191416608813038280e+01,-5.208669857219546451e+00,3.608894299488408564e+01,-3.795582544538485870e+00,7.816432952346880292e+00,-1.203369114669241924e+01,-2.332845107503524673e+01,3.192717173243813633e+01,1.519940798982391783e+01,1.536780670495898615e+00,-1.030042856248981842e+01,1.727529726140359756e+01,-2.375045881046992591e+01,-1.047811764842880855e+00
-1.219182789730316046e+02,-2.164233724926496194e+01,1.539705067409312100e+01,-3.651437790148852969e+01,-2.661512620491192749e+01,-2.256653840781998710e+00,4.458317353206279421e+01,-4.333717476125336532e+00,2.879919318864172517e+00,6.263278676255009003e+00,-6.537719522023711427e+00,-2.245473685701349353e+01,1.778634585431347048e+01,-3.971240292340986855e+00,-1.637489213043747727e+00,-1.238315690767164234e+01,-3.811977275713224866e+00,3.886128601736809518e+00,1.032191450634477015e+01,-2.107623426951010615e+01
2.082536950191335023e+01,4.894181844800353787e+00,-1.295730920321261692e+01,-4.274006981612963330e+01,-1.484774295534924171e+01,4.890192520602353099e+00,4.563460609027323045e+01,-1.192171015138293910e+01,1.400722755261359431e+01,2.793985614935850492e+01,-4.839884183523611938e+00,-2.746697347371538811e+01,-4.460929873428495895e+00,7.258752592576293017e-01,1.166547501713442259e+01,4.363812782735237761e+00,-7.574862309540800753e-01,2.848848365380838299e+00,-1.483691108343006526e+01,-2.019610177258202910e+01
-2.203863451551049479e+01,1.495716795421308376e+01,-2.110728735162317093e+01,-3.669967792865929823e+01,2.591610211203115188e+00,-2.106648350836111305e+01,3.920127358085073155e+01,-2.586943219373988612e+01,3.015627395825832124e+01,2.144494817965553679e+01,1.297104795606649397e+01,-1.900843133123124673e+01,-3.338494598209187103e+01,-1.040307556121838672e+01,1.693651458035423119e+01,4.953054199758768483e+00,3.631060235236348799e+00,1.973230284405859436e+01,-8.530816875062708249e+00,1.160256984436362515e+01
1.178547619984811945e+02,7.097466267709226173e+00,-1.620612093993937464e+01,2.287456388389623285e+01,-3.425629012556203890e+01,-8.176015375541689778e+00,-2.237879819943506732e+01,-1.196519349717849146e+01,-9.541724156120402256e+00,2.088612414643776560e+00,-2.185899382145833059e+01,-5.727274380583976310e+00,3.749984010099063347e+00,6.243408865490316373e+00,1.515834791263303671e+01,-3.296846395030850640e+00,2.475961369268325107e+00,6.688048906485928313e-01,2.256661404103027024e+01,1.821073703002063127e+01
-3.392101302307784749e+01,-5.418612324480375442e+00,-2.301275380606337406e-01,1.051006549636617748e+01,-4.988934274191701945e+01,-1.968067265934988441e+01,-1.539587925156072146e+01,-9.226218601479130754e+00,-1.608192561508342067e+01,-2.605809385796433730e+00,-2.010378806220930770e+01,-1.708337941027101081e+01,5.681756964003830568e+00,1.198128350582477175e+01,2.067024500189165437e+01,-1.765862057720108425e+01,-8.277428651147671346e+00,2.652524999922336235e+01,-4.967665074786332902e+00,3.902668036753405900e+00
-1.553736773977269781e-01,7.500929257548866858e+00,-4.534511490218416263e+00,5.028239428889006746e+01,-2.145928120519136684e+01,-1.984186828841050598e+01,-3.029913649586190161e+01,-2.338348782220164424e+01,9.687975463076801574e+00,3.989646692115154103e+00,-1.306748876502720424e+00,-7.359110290772753693e+00,6.812257901744942501e+00,-1.911022333538928208e+01,4.766670983003270301e+00,-5.672888765675319078e-01,6.192436645208444723e+00,-1.655311700187570878e+01,1.048692482061662190e+01,-1.487922616424915301e+00
-5.952506322562898333e+01,-6.206757643503840960e+00,1.867333150460273705e+00,5.751794555134780751e+01,-3.124347694811728360e+01,-2.204560391524843155e+01,-1.268749948260306581e+01,-2.083315818786978113e+01,3.879984488440124668e+00,-3.980704400586021929e+00,-5.816780622985589844e+00,1.834781133544030940e+00,3.300822697588499111e+00,-4.159575018456555284e+01,-2.642588080928385708e+00,4.616022591499520544e+00,9.915390313271444711e+00,-7.832691871464160016e+00,-2.402911075392027485e+01,-1.657346329465062240e+01
-1.026045582329930141e+02,-2.170196924680138295e+01,1.634424978163249875e+01,2.976571115982937954e+01,-2.221448751827449186e+01,-6.713956266928222227e+00,-1.748981772942067536e+01,-7.320694826074932493e+00,-9.263520731746050174e+00,2.468963305323384205e-01,-2.995575912966084431e+01,-3.293920814932600649e+01,1.079569613117174143e+01,2.385717404835007827e+01,1.775726599220281443e+01,-2.071915603680875506e+01,-1.073415117887795667e+01,2.877797243655978665e+00,-8.544116513318261497e+00,-4.598373394424187133e+00
-8.286491808430992023e+01,3.877768956551687740e+00,-2.019980410138089155e-01,4.853723276421772681e+01,3.549593839929506611e+00,-3.080243057296484821e+01,-3.459243407302991358e+01,-3.693315145497257390e+01,7.782573336331285674e+00,1.862940763448107884e+00,-1.588183020468462203e+01,-2.482229730837122972e+01,9.310231151264124705e+00,-2.522804357051609969e+01,9.515413898449617491e+00,1.213709927902674224e+01,-1.508179837105884857e+01,1.590583365715589892e+01,1.781538769182828386e+00,-1.437253379117106356e+01
5.312105825591670083e+01,6.884666485997443353e+00,-1.613409841035364423e+01,2.872356091413622892e+01,9.110849377369005353e+00,-2.593658314973892942e+01,-1.461103798926302311e+01,-1.423608141243998482e+00,2.557299527569471209e+01,-1.738079952040472165e+00,6.417809767367237406e+00,-5.592437328483311099e+00,-3.778442111709949369e+00,-1.242784496511429460e+01,2.109367768673523713e+00,1.782961267059565102e+01,2.207036016700257264e+01,-1.906750126699030901e+01,-2.020345268278485928e+00,-2.151236625161246252e+01
-5.888841164385483040e+01,-6.487957254974498211e-02,4.093459474184127700e+00,4.825580707336770558e+01,-4.313310613234485658e+01,-1.250923793287975094e+01,-1.994049076611997151e+01,-1.920570305404944378e+01,-1.028621221283133025e+01,1.561275616595778359e+01,-1.862334701744736876e+01,-1.553249449277928917e+01,2.287443655346365290e+01,-1.317715778378007485e+01,2.370317455009859486e+01,-2.933498186530244523e-01,3.686662642894350306e+00,-2.341364208042152839e+00,1.355451880397637332e+01,1.359146395443395150e+01
4.784422112305329478e+01,1.410779876277924494e+01,-1.868157077634183594e+01,2.085269746866386242e+01,3.514494193851722237e+00,-2.856268779546105918e+01,-3.389255358676017238e+01,-4.631070758120605646e+00,1.215809216035639118e+01,-9.488364418889249308e+00,-3.538712647911048226e+00,-7.717153971823711434e-01,-5.644497112129288396e+00,2.004891660599234626e+01,-7.906750012461756683e+00,2.100460839578147887e+00,-3.311247669572820129e+00,3.059019327588454740e+00,1.733077725941962077e+00,-1.715757137018545464e+01
-1.446976302538664072e+02,3.249305514143030482e+00,2.884405710298272751e+00,4.312022591781758507e+01,5.135882395747144358e+01,-7.207240275664895535e+01,8.411274567560791837e+00,-7.067081438434188456e+00,2.877115420269235813e+01,-2.177439819975898772e+01,3.251806902037642288e+01,-3.261546018724934726e+01,1.982103620954062562e+00,3.482671719094048512e+01,2.275933482980861555e+01,-1.451289143258317083e+01,-5.433180498725959318e+00,-1.960343675301255217e+01,-3.745393175500081639e+01,-2.147393386493717315e+01
-8.973860855578269025e+01,4.680145325087597286e+00,6.603904630529709330e+00,4.188339561502291275e+01,-1.238551019423005428e+01,-2.472514692801368952e+01,-1.620350694989102891e+01,-1.302845829651717047e+01,3.827912198284292078e+00,9.732700210863734824e+00,-9.720790187539975591e+00,4.585515558425563021e-01,8.825734652914402290e+00,-1.967707584871155291e+01,6.274773477036405644e+00,9.133776190586807786e+00,1.651581830356181158e+01,8.230884776702660499e-01,-1.812633898758368289e+01,-2.072068477858598001e+01
-5.648160171072209579e+01,-4.778361852647326380e+00,2.101034810154239096e+00,3.136411612339923938e+00,-4.296747197333581880e+01,-1.741056436250761763e+01,-9.785811876383029073e+00,-1.015126704404723590e+01,-1.152431843050748661e+01,-8.524172853367494085e+00,-1.287869367900328221e+01,-1.672585055651772379e+01,-2.747063843661090576e+00,8.747116933964756313e+00,6.937882943896951815e+00,-1.294907610468311177e+01,-1.065311321651931031e+01,2.797701994840735651e+01,-1.723272373137227831e+01,7.770411313613354576e-01
-5.398926773726574169e+01,2.422455425655954286e+00,4.245793613249667864e+00,3.814155296369151671e+01,-1.073450093634861524e+01,-1.402431728698694791e+01,-3.843409198981220243e+01,-1.448912242893647928e+01,6.500443167590821858e+00,-1.008705844628182113e+01,-2.716102752738374981e+00,-8.534020170670265415e+00,3.494216584672135695e-01,1.115273947919229069e+00,6.277177424334158040e+00,-5.707490736237864404e+00,-1.182936368295681184e+01,1.365602262766866204e+01,-3.067600054244781305e+01,-1.821900512227273694e+01
-1.225181678030565813e+01,-3.478150326926739311e+00,1.114933062988924561e+01,1.744175572897017901e+01,-4.445425093181280118e+01,-2.377388872820775934e+00,-2.911133925019115765e+01,-1.361690121193119474e+01,-3.043794644047222420e+01,6.938925935731690142e-01,-1.578678400076864996e+01,-1.310086647173625884e+01,2.299875341559332487e+00,5.979436215954126332e+00,-1.136502331340548455e+00,-8.605933675167227737e-01,-1.489161928611715346e+01,-3.909907216543936581e+00,2.236822031608169059e+00,7.412723808781128021e+00
-8.241450157229479601e+01,4.480172257317346918e-01,1.161600660737217439e+01,1.257532896332643446e+01,-5.002601159531129582e+01,3.257845555224164080e+00,-1.753654203433017500e+01,-3.726773077552708457e+01,-1.866033454354522902e+01,6.859845439226104347e+00,-1.754105384661813360e+01,-1.765378923531653754e+01,2.520134272701210598e+00,-1.026704347645991788e+01,2.013965018878459290e+01,-1.705369995654796744e+00,-1.025939350123319826e+01,7.181355184053014540e+00,8.584889340573221617e+00,2.164033177197733693e+01
-6.344361501162762096e+01,-1.774124923260959008e+01,1.341257287773892415e+01,-1.477259526197921424e+01,-4.967993695856488046e+01,-1.414721621274484198e+00,-1.481839473354829462e+00,-1.065637018914808998e+01,-4.018556069210336545e+01,-1.553902781393510679e+01,-3.269808466183492612e+01,-1.558648565960268506e+01,1.055195316872970146e+01,2.647832265682526653e+01,1.225999272951724706e+01,-2.643086986926997284e+01,6.740244598862451753e+00,1.226926378548975016e+01,2.939680387136757389e+01,1.133512357516194413e+01
-7.341052660789085849e+01,-3.040488424903764031e+00,-1.152671655168705911e+01,-1.309476578339292452e+01,4.513753356947889017e+01,-5.392399226988860761e+01,1.200380403537524110e+01,-8.254309513886452621e+00,2.199518293226148558e+01,1.232451899669444018e+00,-1.044326455690919353e+01,-4.492009831115070284e+01,-5.213787008734836803e+00,4.924196198157240190e+01,3.213947927536282378e+01,1.016683273095582374e+00,1.284583340574589450e+01,-3.264046199982510643e+01,5.590938748505062783e+00,1.077368328621296634e+01
-6.068367328916343695e+01,1.132774915965785034e+01,-1.159546561560598654e+01,1.344548363295259996e+01,5.848086748183021655e+01,-8.577959986091107680e+01,-1.522519810410011276e+00,3.167806622721380805e+01,2.991164839679304777e+01,-2.019452182862468526e+00,2.510402593600844057e+01,-2.349684715961560144e+01,3.947536533104177181e+01,4.439807500682163521e+01,-9.051153299294675492e+00,1.261120647167006581e+01,3.923629684621856484e+01,-3.611937272098385421e+01,-1.601420215238826472e+01,4.430621755833136177e+01
9.694328568484962716e+00,-6.335220578793471446e+00,7.494988297642552588e+00,-1.819809549248721581e+01,-3.799162077426299788e+01,1.177109830210081043e+01,1.929861218339354423e+00,-7.836827327414269462e+00,-2.080871306629001083e+01,2.071436941896200423e+01,-3.258759063231506303e+01,-2.992430493821101223e+01,1.672238190021031201e+01,2.243222619693868936e+01,2.592043291516938552e+01,2.251238870635060341e+00,-1.330882832489772838e+01,2.140739876227103977e+01,-1.521066359822818193e+01,1.550384038332404568e+00
-8.871043727336095230e+01,-5.536946826728372351e+00,1.347196147307839986e+01,1.199814923806597555e+01,-3.977214684826902413e+01,-1.546779540496583216e+01,-2.734490534174057963e+00,-1.982608519843714490e+01,-1.589200069431460527e+01,4.406136147578833651e+00,-1.851621037934894076e+01,-2.637474973536044232e+01,2.686835826715021369e+01,5.623303141140363337e+00,7.874801792954198909e+00,-1.034174434942104526e+01,-1.205636995945897105e+01,-1.577684376093409391e+00,2.651004902310783606e+01,2.283623916856067737e+01
1.313614109980504168e+02,5.406004467958626769e+00,-7.085472059882435225e+00,1.850121590691345475e+01,-3.793187989129156534e+01,3.347441308172036667e+00,-2.028867805101896948e+01,-5.095487521247687113e+00,-1.829654645737760532e+01,9.779710412224021931e-01,-1.152543249193541541e+01,-6.492002291902991828e+00,1.710821169609425141e+01,1.059762942050505607e+01,-6.962043728121729558e-01,-8.319411220842212629e+00,-8.833810352773141972e+00,-1.310007484303213232e+01,2.889893088382261155e+01,2.761787379657324948e+01
-1.229088904176300332e+02,-3.541938135339107729e-01,1.276912211183060641e+01,2.462848683744484291e+01,-5.362810272843453419e+01,-1.958381079294527538e+01,2.742266313498460661e+01,-1.189171639525915758e+01,-7.373087653191528368e+00,9.999648748567070200e+00,-5.385693179494600358e+00,-9.679401958065597000e+00,4.070357263743764520e+01,-7.309210029995799829e+00,-6.832774181886176024e+00,-2.121099302109036522e+00,-9.449525775846352005e+00,3.328443693809094661e+00,-2.800969094363534850e+01,-1.604169105571772036e+01
