-3.512373768928918594e+01,-1.516113108350349137e+01,2.081473961178792109e+01,5.752296001758974597e+01,-3.534349851915506946e+01,-4.145567734884590294e+01,6.311366862978401571e+01,2.542477286351335763e+01,-6.626168931580199484e+00,-2.827112964502974890e+01,-2.552348810947601976e+01,3.817345095367408447e+01,-3.146129384120945005e+01,1.639275823364524598e+01,2.953806955195347417e+00,2.568860447362819599e+01,-6.250916262466223117e+00,-1.310781481831645401e+01,-6.906240371193582028e+00,-1.057597783891641274e+00,-9.540044956805228793e+00,-6.686200799201683864e+00,6.364286189978542119e+00,-7.634112391438933720e+00,-1.498077065129794327e+01,-3.853267669365946890e+00,-1.433780956819965535e-01,9.162432262614697009e+00,-7.305908408160506629e-02,1.732868936513562996e+00,-1.685321758130463010e+01,-9.876540037624177870e+00,2.002070386472670549e+00,-4.850153375450513948e+00,6.624949859407920805e+00,4.575222039738231494e-01,-6.363392450101716946e+00,-1.473678886556293088e+00,9.313230987993263099e+00,2.173356012518010516e+01,6.998257007402978402e+00,8.312098907875647313e+00,3.222413643985495568e-01,-4.674098413181214440e+00,2.677926520507413244e+01,8.010078758734070492e-01,-1.812023020421559494e+01,3.436002529209429390e+00,1.989640466149271703e+00,-2.110737524872850768e-01
-1.179936383385629561e+01,-4.588020420603555038e+01,-4.257489929558349218e+01,1.669288742039077178e+01,7.391501051364151920e+00,-4.623132284237165379e+00,8.824289313945314461e+00,1.293004601249797858e+01,6.208080706183148223e+00,-1.117144347123590720e+01,-2.146818280087185116e+01,2.353990920346027971e-01,-2.544062686190969202e+00,-4.050130678519680671e+00,4.005884913261300362e+00,-2.748773255763531154e+00,1.344434487552149626e+01,-5.594272849357184718e+00,-2.723986381762597553e+00,-3.490787733375229962e+00,-1.498878742059444935e+00,-7.378969654994733673e-01,7.331171546399567696e+00,4.641580467689231604e+00,4.300579855710616073e+00,-5.465354226132610904e+00,-5.559482638655516951e+00,-7.365415296503361464e-01,3.622684074616830951e+00,3.680309044655788231e+00,3.072367020982567976e+00,6.347425522902034878e+00,-2.405408457382841370e+00,-9.490006835922087935e-01,-8.489087052095959152e+00,-2.926576305855932425e+00,-2.441374009734403661e+00,-6.494006153105750911e+00,2.828716725780332286e+00,4.091971756203953703e+00,4.910401828003641889e+00,-1.057962854936968355e+01,8.938064150931106511e+00,-2.474477071754853874e+00,-2.749588107296443429e+00,-6.559069782649057601e+00,-3.644466229698027249e+00,-5.174038301489936043e-01,-1.752811913217126483e+00,4.283162845590129386e+00
-7.818361439905874022e+01,3.327245475702450506e+01,-2.560672507029651879e+00,-3.856288617135633956e+01,-7.172849778147815414e+01,-7.593540993140740625e+01,6.053504416484175366e+00,-6.330828664242974746e+00,5.128082475311439481e+01,1.632523988733640152e+01,-2.480487986776293496e+01,9.405174095363051379e+01,2.579644671112393794e+01,6.748182562991015487e+00,-8.209080694794231192e+00,6.435252253692880231e-01,6.000606491215892291e+00,2.327360933646969610e+00,-2.067466396789592054e+01,-3.078653557663759344e+01,-1.726762610628655992e+01,-1.886819058048205022e+01,-1.119546172660730976e+00,-2.584878009311100122e+00,-7.300907331897158237e+00,1.257285706311539641e+01,2.078529709514140222e+01,4.103264329651504738e+01,-1.525176207604904199e+01,9.791658342171533747e+00,-1.604085111274704900e+01,-1.078485969819075763e+01,-1.154222669824663505e+01,1.752768007451059518e+01,5.997976610065356873e+00,2.234626225967868507e+01,-1.204965181760963233e+01,6.779948744799916049e+00,-4.121945992925255986e+00,1.869759609302619907e+01,-1.476233091254389684e+01,-1.852194458396813204e+01,-3.133744437479471756e+01,2.148832407633488017e+01,1.552451747985136343e+01,6.590578519908494748e+00,2.442880979487063797e+01,-1.390178327188257335e+01,-2.036537304969691675e+01,-2.289920308373796587e+01
-4.105399253465719767e+00,-2.343839392535256039e+01,1.485756955105096466e+01,5.086361572301012046e+01,-1.789756426126815114e+01,2.207383666916599374e+00,4.349128342131442793e+01,1.709305895887877469e+01,2.857611836551382822e+01,-4.655485871468476233e+01,-1.155624445363639907e+01,9.611598170949623210e+00,-9.678913518779422631e+00,6.371628015372144738e+00,-8.046672235472152046e-01,1.500942682104929204e+00,-1.901425770306385132e+01,-3.205701054056858901e+00,-2.402252930460547731e+01,-1.431458929700750460e+01,4.038222169986418919e+00,-6.038575599719209208e+00,-3.830574235053666232e+00,-4.167066127312288870e+00,1.079491270360034783e+00,-9.892409520908053366e+00,5.777767942783099464e+00,5.365054770095356140e+00,-3.148947663430083477e+00,-6.456620997191186540e+00,2.069433738037615544e+00,-5.045206289261139787e+00,-1.708244958962671589e+01,4.631462917499414855e-01,7.092512232606735800e+00,-9.403325371044571668e+00,-6.087898653066628363e+00,3.901250808108344126e-01,-1.846258882088463338e+01,-3.437192768293300560e+00,2.392619397794563341e+00,1.445823787911927560e+01,-1.510707642553304586e+00,8.838312243566170068e+00,2.408130206390117678e+01,-1.009552350037413504e+00,1.872974204926567765e+01,-8.873117621215810047e+00,1.242230645133334477e+00,-2.406332249403191348e+00
3.075715363955171977e+00,-3.565347640701747878e+01,-2.034537308755815488e+01,3.394810811316003907e+01,6.205162308467407684e+00,3.155671633140446630e+01,1.115628496577576456e+01,2.844578214664581051e+00,2.753893100032526675e+01,-3.041649245503629473e+01,3.750133149620870632e-01,-1.709815114641705236e+01,-4.181434485858346761e+00,6.453154073106612820e-01,1.134926685946982694e+01,-2.800651864508575173e+00,-3.774233283981899056e+00,-2.998761252925824738e+00,-1.025726455528161374e+01,-5.147747397983702733e+00,3.822336115606571050e-01,-8.950756529530725647e-01,3.618667322101607464e+00,-4.812832848487766491e+00,-1.917863708773756004e+00,-2.115484404161086296e+00,4.865562938087631295e+00,-4.035008470775468759e+00,-5.759838138494010273e+00,-2.151704954894835264e+00,-2.366821003112999033e+00,7.837473416181990338e-01,-2.065099708537922574e+00,-5.965504252501451887e+00,-4.455381151959471708e+00,2.997598472949226434e+00,-5.133300405003221378e+00,4.756865308987081042e-01,-6.887836184251065141e+00,1.325459135573286096e+00,3.403904586294524970e-01,1.118575024651714100e+00,2.912723850473261766e+00,-2.369895195017855727e+00,-2.102620252383800292e-01,-1.789193783162837725e+00,1.012216567649438792e+00,-2.896936151458499253e+00,5.758675709824654376e+00,5.755567998423355647e+00
7.403011616847910759e+00,-4.193859454638424467e+01,-3.549319351391248745e+01,2.411412927058438171e+01,8.403168187336111927e+00,2.660784338957844852e+01,6.710371015897394820e+00,9.497662290976196076e+00,1.308781485101446052e+01,-1.910493695329257591e+01,2.072016311861059279e+00,-1.939770108312825769e+01,3.891566142345836532e+00,-8.709879920973726541e+00,1.036930867171063397e+01,-1.802512720193672280e+01,5.427806638471309952e+00,-2.710347778396724916e+00,-5.083988500571425817e+00,-1.926499919013334505e+00,9.961757628732624825e-01,2.009744441546025051e+00,8.660339129232151878e-01,6.801672596212011257e+00,1.932158605910902160e+00,-4.695875067356113597e+00,7.547895487362052513e+00,3.416791704317731604e+00,3.370836481748886282e+00,3.172001444561761918e+00,-1.333649105619358899e+00,9.417267660489212489e-01,-1.571420610916719918e+00,3.744964665951434402e+00,-3.628448053039899701e+00,1.429837667994199313e+00,2.625335238618068945e-01,-1.354977352676791647e+00,-8.436961761216117850e+00,6.035599438198113731e+00,5.745677069920610336e+00,-9.630880265498179327e+00,5.433388241819248954e+00,-1.007900126096434867e+01,5.120800818317262859e+00,-1.930599418953946822e+00,-2.697778540825167326e+00,2.299019860625426404e-01,-1.841051805319750656e+00,-1.428501075287248456e+00
3.849900589160208142e+01,6.127321743607061677e+01,1.220123767054810742e+02,-4.435718062783607252e+01,1.429582146926873953e+01,-3.741407066870304021e+01,-1.503532365594897513e+01,3.447964500362313833e-01,2.493178560365387497e+01,1.906984523902738005e+01,-4.568776140415272913e+00,2.664056258863571713e+01,2.335571259706383529e+01,-9.532154027044340339e+00,4.660255520830061116e+00,6.667622381755701610e+01,6.361526842739260168e-01,4.063890573936610195e+01,6.846248819983722811e+00,3.431297885022222882e+00,6.870833652791050739e+00,1.495181485418597056e+01,-4.964568824498155664e+01,-4.336280140691989970e+01,-6.464996798846864579e+01,-6.377347475011290356e+01,4.563395874602682056e+01,-6.774333097876673548e+01,-2.308819049253599154e+00,1.065190994508031537e+02,-4.835876758842142209e+01,9.198039307708482681e+01,2.818313224632910519e+01,-7.924066692238635312e+01,-6.138781424004628207e+01,-1.081378823309226078e+01,-4.589488972295446700e+01,-6.705959305675463611e+01,-7.205436297749488972e+01,-6.004042879671326993e+00,-6.494711087040391462e+00,2.819197710820565206e+01,2.287663494746500703e+01,-3.758890981620813676e+01,1.762434509117538539e+01,-1.903578111864421629e+01,-9.361609541816534374e+00,-4.911068192405309674e+00,2.240661066363207166e+00,-2.696986463500983433e+01
-1.076269852724141707e+01,-4.786502379956380082e+01,-5.480333480457946393e+01,6.379476566595477571e+00,-5.684364607421609428e+00,8.264664987243220295e+00,-3.120757100535077821e+00,3.514298922858356988e+00,9.917249766356828200e-01,-6.798377944170167275e+00,8.638795230190952523e+00,-1.846333277923905669e+00,8.194809596955671793e+00,4.846924374367202581e+00,1.064433725077338799e+01,-4.604120316181535166e+00,2.729934617447628664e+00,6.813594620277053648e-01,7.773145431637914271e+00,3.148500549433132178e+00,-4.855112328738335314e+00,5.160263375048651291e+00,1.456556691040918849e+01,-2.736997378098014355e+00,-9.720903937986413723e+00,-9.632046076179214822e+00,7.860332469401999589e+00,-8.576516032792758537e+00,6.877307019190222803e+00,3.084366622605988706e+00,2.080905119404593773e+00,5.189455321785874986e+00,1.106261089260171415e+00,1.047273411837740476e+01,1.833406029597496600e-01,2.828025395900752414e+00,1.145493570287799301e+00,-1.766634887625273542e+00,7.277433001743813357e+00,1.869336185488204016e+00,-7.299200491566546489e+00,-1.739947984414923043e+00,3.740732371690396185e+00,-4.189526248136142605e+00,-1.088946892443710546e+01,-6.085440181442831609e+00,-5.031453997403379397e+00,-2.591212605511090672e+00,2.918244766643147692e+00,-4.031340576934922537e-01
3.636522428261585560e+01,2.079730752470721100e+01,9.443133287035267642e+01,2.750646161561793335e+01,2.292403375277279221e+00,-2.028599202431363580e+01,2.618659807868061762e+01,1.756870159130201969e+01,2.707970593360248479e+00,-1.118897251491597800e+01,-1.477840242518682778e+01,-1.398191320675575078e+01,-2.920770635850486485e+01,-2.388833149979025627e+00,-4.896921465940047291e+00,-3.922408530556766415e+00,2.761133890093593557e+00,-5.170569087481519110e-02,2.616924529780371600e+00,-3.145398363052500201e+00,6.945863285433279799e+00,-2.126880751081835541e+01,-3.531486261812298633e+00,1.739567462284779653e+00,-1.851026033595461362e+00,5.479025281328748775e+00,-1.394380487381959632e+01,-2.442081259054420883e+01,1.273329677893774825e+00,2.238879542079639862e+01,6.792075468418127926e+00,3.239707996878396390e+00,1.003498516890065595e+01,-3.505841932678719797e+00,1.095556127651103573e+01,4.648131530455052562e+00,7.073811952953713345e+00,1.391074197268813784e+01,8.442403095796951362e+00,-9.668297062390061036e-01,2.859670498571976971e+00,2.058518914758540763e+00,-2.500783971059771016e+00,2.178637798891633892e+01,2.001035442021546373e+01,2.736640816620563132e+00,-2.457020044144671900e+00,-6.866101095975553292e+00,6.210683922862870965e+00,-3.220579550258398882e+01
1.879833537974206337e+01,2.083792479082086757e+01,6.675446920137606810e+01,-3.699969494422339977e+01,-8.067163115262928841e+00,-4.213682082526611339e+01,-7.217463539959823038e-01,2.496451224719870865e+01,-5.013917709869061490e+00,5.390601083233937274e+00,-3.600554294254846610e+01,1.531014460593810256e+01,-1.194142390398546283e+01,-1.113344366517061701e+00,4.540737244552152774e+00,1.517916258127725548e+01,-1.861318664569578019e+01,1.168095321674352505e+01,5.451912472750293226e+00,3.550917470111964125e+00,-2.012964458342198881e+01,-1.288716386261613278e-01,2.975285796064136790e+01,-2.785661927107811131e+00,-2.062666833964618363e+01,-6.666878948808331984e+00,5.701437091374859989e+00,-2.781761723078326476e+00,-5.573383478130548241e+00,-9.971832144088274674e+00,-1.132427472976870497e+01,2.039852256019709031e+01,2.502439850803980192e+01,-1.696317854048112039e+01,-1.124608945663326764e+01,-8.812970861175671189e+00,1.636240205099804257e+01,-2.232424747333817194e+01,4.030435490878854665e+01,-2.320790942026976822e+01,-1.836822993072529897e+01,4.007845247802226396e+01,-2.300908848276488072e+01,-4.254699991642854684e+01,-2.967501317457407417e+00,2.368819006882774758e+01,-3.568326275342195686e+01,3.236229288372591384e+01,-3.274058456442882914e+01,-2.020997146768639041e+01
-1.561022506124758813e+01,-1.845404266767597434e+01,-3.613938272902791482e+01,-1.880047992540747970e+01,-1.009647006946848435e+01,-1.675901364781292813e+01,-3.629866271397543187e+01,-1.213150733234420464e+01,3.826407561797601886e+00,2.341827256916493738e+01,-9.592078066601189335e+00,2.546509901168251933e+00,6.918058699547754209e+00,3.962823223222583735e+00,-1.893155954735671287e+01,1.601021919113583536e+01,-1.881730362537437884e+01,-5.736034765064069951e+00,-7.660915743557549895e+00,-8.844660743109972190e-01,1.476845775039711040e+00,-8.934590912789561301e+00,1.781529219417437204e+01,2.077566670400215809e+00,-8.523027014014054714e+00,1.629702728899024677e+01,-1.018716957052087224e+01,-1.982563314466055715e+01,1.200383855741646411e+00,1.182078605715288777e+00,6.212521060013099783e-01,3.245310316761166103e+00,1.195484559922002177e+01,3.012930715651025881e+00,-3.232406697974895771e+00,-4.239232585002550735e+00,7.021841407813452562e+00,-9.085558128800449440e-01,1.074851857322874338e+01,6.093344390058409665e+00,-3.678081633851346677e+00,-5.117564401715836375e+00,5.776166410220423764e+00,-3.925272910207322496e+00,-1.136620835953637387e+00,-2.881307812986622530e+00,-6.069308280760352226e+00,-2.503772689419162312e+00,-6.145896370536414466e+00,-4.220750903815932986e+00
6.555750421995897526e+00,-3.609850568869429122e+00,1.501004296809857586e+01,7.742557661871128927e-01,1.651965085786784115e+01,-6.263139471720526430e+00,-9.025619527738193426e-01,-1.724243239787382365e+01,-2.274263738804528145e+01,8.077678269882353490e+00,-3.253031141420711947e+01,-5.436830193638836128e+00,-6.945034554441948060e+00,9.833084096913816907e+00,-3.537447041035893136e+01,1.674205030786812287e+01,-4.534106798771142088e+00,-6.398616021005123500e+00,-3.903150524710222502e+00,1.036802927381090633e+01,-2.148749695884601074e+00,-3.709037932528861603e+00,4.956854548715512898e+00,-5.658855981363716481e+00,4.326400373293059154e+00,9.879073992778392821e+00,-1.760759882989771441e+01,-5.760632912054430399e+00,2.965601897840869139e+00,-1.323615530269175800e+01,1.282832072514615396e+00,4.594076197084874913e+00,-3.019013540341946467e+00,-7.629038257154568292e+00,-6.465874400719417103e+00,1.684615156603475494e+00,2.043984862725187757e+00,1.245635460561429753e+01,1.330760417935882067e+01,2.846725022808396677e+00,-1.071473740838286304e+01,3.825297861738511163e+00,-3.357222010842082938e+00,6.233086001054629399e+00,-7.100159354025294078e+00,-7.747902215505028778e+00,-9.364860837072711774e+00,7.265103358904586806e+00,8.989423175911576136e-02,-1.187113450430656414e+01
4.844982699854820396e+01,8.953318467323927621e+01,9.572487897793129719e+01,-7.107485080261564292e+01,3.871540087284114584e+00,-9.081653793982593648e-01,-5.493802527534990787e+01,-2.486121328509793926e+01,5.955329414672553412e+01,2.689471982855571497e+01,-7.587106368867160278e+00,2.538982837002776805e+01,6.959252728785641295e+01,-1.215038488723051202e+01,-2.353134932803531854e+01,-4.975101978041276851e+00,1.550253649507778242e+01,-1.438235505009258119e+01,-7.093129506622008762e+01,-2.854273246332189018e+01,3.521995809939376443e+01,1.185212885458448717e+01,-5.360257197079668146e+01,-3.284560122682879779e+01,-4.826143341511276930e+01,1.576723298450574084e+01,8.131541644472243036e+00,2.657745034795380334e+01,1.032829285709705118e+02,1.326216949517548755e+02,-4.440474709733341996e+01,4.347311506905320755e+00,-1.651262458723876492e+01,8.875181428243756443e+01,-2.090984707180824387e+01,-1.808642097029699158e+01,1.315247521714116985e+01,1.060621697528144409e+02,4.802093872174295797e+01,-4.886464551193281380e+01,2.096043082044566930e+01,2.299371018485534890e+01,-2.456161514312751137e+01,5.245378102932567010e+00,-1.762942826826222742e+01,-7.657142402863142294e+00,-5.555059389999364328e+00,-2.180941964304150549e+00,1.023928752116911767e+01,2.546251103955098571e+01
-2.084044866405403873e+00,1.443485411531950824e+01,-6.219412498146549950e+00,-1.057889040080028309e+01,2.172166333163798058e+01,3.895111323940743375e+01,-4.374667773200320298e+00,-7.295841951842552930e+01,-4.930682233959257310e+00,1.699930918977394256e+01,-5.847667510851086092e+01,-1.185982214684029090e+00,1.606003816238192883e+01,1.997913352873090176e+01,-6.030692934306544828e+01,5.427098365945050240e+00,7.633956035806081175e+00,-5.702269684264622995e+00,-8.548603004733953625e+00,-2.452281432462468658e+00,-6.618672342029419120e+00,8.443663739767819365e+00,4.112552463927889868e+00,-9.034141762879832172e+00,-4.748192737984020972e+00,-1.220190364745241496e+01,-2.393709398421052015e+01,1.017590950903987945e+01,3.546883112720477627e+00,-5.680706558057140754e+00,-1.250084633137303447e+00,1.396470337885068069e+01,1.208382305392431633e+01,-1.544343404345874049e+01,-1.005726033123496421e+01,2.362763643541460290e+00,9.987039774830092753e+00,-1.961989973780244512e+01,-1.759431974062607207e+00,-1.813471350561258433e+01,-2.656335292115699787e+01,-5.709260704174669243e+00,-5.372877140087248371e+00,6.508519402037100221e+00,-1.793042926912918134e+01,-5.092478255038216384e-01,4.015955327276260256e+00,-1.196482952273498412e+01,8.046433207511514141e+00,-3.124923369244583427e+01
1.552709068345844834e+01,3.971359875877689660e+01,8.417604109624087982e+01,-6.548821630545074868e+01,-3.459911721775673632e-01,2.410626637298128649e+00,-4.495083737041944261e+01,-2.529721665010331577e+01,5.191950938604208687e+01,2.143413264944468466e+01,-2.019053599772734131e+01,9.096499434795299877e+00,3.655371642457463111e+01,6.597391551035629575e-01,-1.879786126501196719e+01,1.107373214116690008e+01,6.537264432620455423e+00,-2.358421107807613026e+01,-4.633497115064116656e+00,-1.565457984650597822e+01,-1.107639678496391111e+00,1.693390739908558151e+00,-4.670218307588405082e+01,1.053624646573703849e+01,3.987233002074709987e+01,7.012192787833167529e+01,-1.157839070379681523e+01,2.917407577945142805e+01,-1.473527238225726954e+01,-4.979809068637901248e+01,-2.905210645899233768e+01,3.389931270496002469e+01,-5.355286425834761843e+01,1.892617651133564038e+01,3.682055952997554016e+01,-1.492777839666592499e+01,-2.543509073579708968e+01,-6.277648429753543091e+00,-1.753843867540111034e+01,5.593823290683996419e+01,-3.430398804020418524e+00,1.908904543128602427e+01,1.523611844050562780e+01,-2.669742882055791355e+01,1.857861184354776984e+00,-3.633033551153340568e+01,-1.185802949911045623e+01,-7.691775959330334445e+01,6.755162308063908938e+01,-1.965529295861675863e+01
-6.830749530404390590e+00,3.186777819611775442e+01,8.669352580361507421e+01,-3.840806403748228348e+01,-2.930091129042513032e+01,1.456618920904612402e+01,-2.407350402395140776e+01,-2.883120971539423749e+01,5.436657409298643984e+01,-1.382212873124723806e+01,1.352217037944414280e+01,3.407844000993582512e+01,1.341874670383266555e+01,1.403857098094973166e+00,2.310907449662751034e+01,-5.278637151612671374e+01,9.307360685236394815e+00,-2.169414184310280902e+01,1.674708376913089580e+01,-4.642499516713695762e+00,-3.435612657206712584e+01,-1.060345606954580866e+01,-1.699388916302421748e+01,-8.092597324389618763e+00,-1.679192707264963280e+00,-9.724257415034040619e+00,1.829822694428625240e+01,4.303679682646061266e+00,1.183157037989634119e+01,-9.385102493095416776e+00,4.367975010283349668e+00,2.269100219422392684e+01,-1.477294560588663597e+00,3.235236359830921771e+01,1.594121895171651460e+01,-2.600631885947768396e+01,4.001053391734970432e+00,-7.560359390745082919e+01,1.263682782401182081e+01,-8.089305968316524709e-01,-5.276888581319656168e+01,-5.879882984126515311e+01,1.784216253779151273e+00,1.039261104505694711e+01,2.164972538784302358e+01,-1.805526887471912900e+01,-3.904279296870851113e+01,2.872101319129172836e+01,1.061942785518837837e+02,-1.624800848808578735e+01
-1.380087597014133927e+01,-9.989013737390493475e+00,-1.344172100673299219e+01,-8.464131260147510716e+01,-1.279953989900596589e+01,-3.753311270280057510e+00,-2.885921440832127516e+01,4.067613289700255486e+00,5.022551829336528328e+01,1.132886366924327071e+01,-3.203479777308539411e+01,2.753865760133989582e+01,1.305036857062895272e+01,-2.157788457150389405e+01,4.315356930598008844e+00,1.730047780162655258e+01,-1.834067405250351612e+01,1.105153412720751582e+01,9.332566432579817439e-01,2.321819630232434761e+01,-1.823804935413713579e+00,2.753472062810740084e+00,-4.180565955994321570e+01,-3.955608886951857528e+00,2.943821658319806245e-01,-1.129434058936587526e+01,-2.729508677359628877e+00,1.424506374058006841e+01,-1.158997956914961414e+01,-1.812359558322750530e+01,-3.962098478764786158e+00,-1.097837642526993385e+01,1.051990059447917986e-01,1.495811697220606362e+00,-1.410102395094819272e+01,-1.604083751234782795e+01,8.095499648833376583e+00,-7.007943148539052203e+00,2.870175146858635884e+01,9.485122093566550561e+00,-1.731504361995159780e+00,2.707076202987902747e+00,1.524302992783213639e+01,1.124186309958834862e+01,4.084120842386163908e+00,1.428753889885465789e+01,1.434141658406164233e+01,2.285209885865457480e+01,6.511585439928678554e+00,-1.011329666549358031e+01
4.243417849819442367e+00,8.954882109441685500e+00,6.598589085829409839e+01,-5.104455187008171180e+01,-1.132152836348850933e+01,-4.150023829930734820e+00,-5.674736456827893072e+00,-5.301216413394747029e+00,4.827185225513375855e+01,-1.111566972579288226e+01,-2.480045927049404497e+01,2.606087468791923101e+01,-8.395802837170143196e-01,-1.041019998255789503e+01,8.239731944850026579e+00,-3.760451811330356264e+01,4.511951225751381855e+01,-1.777026318832810814e+00,2.410214498139523087e+01,2.527161867048064536e+01,-6.426430618013452722e+00,-5.297381757858297568e+00,-1.501091683325549830e+01,2.557005802708963493e+00,4.863244028531529040e+00,-3.400893556244376015e+01,-9.799667167997540673e+00,-1.302901121160877373e+01,3.603145243347081106e+01,6.257395608973649104e+00,2.121201038226316626e+01,1.891299281142605793e+01,-1.028265116390193867e+01,2.184526139899470465e+01,1.033332608728181867e+01,-2.279272136632642187e+01,-7.202941179090025514e+00,-2.077698082805285651e+01,7.408092715476560564e+00,-1.423447860127812348e+01,-4.396686414633077078e+00,4.271141760370340990e+00,3.678870305918394035e+00,2.624006920585820168e+01,-7.985492628158078787e+01,2.253668392616578231e+01,-2.419207357140045289e+01,-3.397437374335908089e+01,1.475724751086065467e+01,7.055167295872128363e+01
-4.420779419268628629e+01,-1.460498350808928514e+01,-1.487790952961071689e+01,-1.590952360960363343e+01,-2.212780858950811691e+01,-7.824015044145171238e+00,3.172040254057026054e+00,-2.099992741847716005e+01,3.002186140194147157e+01,4.924718113590900614e+00,-1.822331180836296838e+01,4.303500515317156072e+01,4.732071483197726636e+00,-1.788788474727286371e+01,-4.917084276942158994e+00,-2.578417508127637703e+01,1.300242793538248165e+01,-5.203322197235674906e+00,2.297919098516389091e+00,-1.537439509784814140e+00,-1.021504820339335851e+01,-2.407887756371657861e+00,-1.051231945717897354e+01,-2.829033486167442657e+00,1.968639077920297575e+00,-3.027210959874964580e+00,-1.304889645317907743e+01,5.552781548385263832e+00,8.872386081194754581e+00,3.811478357664672689e+00,1.314697530630158973e+01,7.436590181103908570e+00,-3.610266938724204344e+00,-2.497007932883175130e+00,-1.359697228520825263e+01,-5.046164730703681656e+00,-3.277401032561158445e+00,-1.408954873210915082e+01,5.746476859094455936e-01,-1.200176904217359564e+01,6.522493499264433447e-01,-2.281473512191383435e+01,1.052365848682524696e+00,1.346408040589675181e+01,-1.550274298230423398e+01,-1.399525257543156442e+01,-1.118745975245079238e+00,2.960921499192170181e+00,-1.430302383960785839e+01,3.423204246616489144e+00
-3.448133703268418770e+01,-2.230805426411241399e+01,-1.371529926447404613e+01,6.262957025851631698e+01,-2.508226350035299390e+01,1.559649743559405799e+01,3.047484250023511976e+01,-2.298840409119944184e+01,2.556604855393922549e+01,-1.996354336022913856e+01,-4.971722557092065564e+00,1.177756469190787669e+01,-1.119904009431098402e+01,1.139527820865892593e+01,-4.513187714060851619e+00,-1.425000446376673935e+01,1.395631465188180975e+01,-1.151647272763992369e+01,-1.325400178140143304e+01,-3.173963096385898019e+00,3.325524352610202516e+00,-9.441836034236489539e+00,-3.740743701260629273e+00,-3.208418571389001078e-02,7.046029963454363276e+00,1.493621204908386901e-01,6.831041174730048127e-01,-6.904237215026554075e+00,4.707861620961955929e+00,3.597303722552868788e+00,-2.706194942689597482e+00,4.284598571155691538e+00,9.288396462615161608e-01,-1.529491468639546214e+00,-5.452155593594611993e+00,9.676365814592100989e+00,-1.868296904350337462e+00,-3.276840882148879697e+00,-2.685614948883340958e+00,3.933742245657573466e+00,4.327667812794529500e-01,1.368342782607641750e+00,-2.895336464512865970e-01,-8.105672394074881382e+00,2.446207795175101118e+00,-4.891915980989828938e+00,-2.421367848751344809e+00,-4.317378985979091865e+00,2.195203906185221321e+00,-1.267209239158437750e-01
-2.064738315662991042e+01,-1.282747460756481672e+01,-5.666525107060457422e+00,-1.052798671436089428e+01,-1.553992326929629897e+01,4.153416436270817691e+00,-1.786197307625781505e+01,-2.503585588511928606e+01,4.633343870198757486e+01,-1.000844756130421942e+01,-1.639801577842591129e+01,4.458875246669925296e+00,-2.667328366848616739e+01,-9.471601475240594148e-01,5.186804644409662046e+00,9.349128013176851937e+00,1.090060954921628067e+01,-2.293076327092524735e+00,-1.180733766535585261e+01,-5.940921253066222540e+00,1.713800820707704675e+00,-2.929896149390972582e+01,-1.106998504982460441e+00,8.859198226810901744e+00,2.916614551408617029e+00,1.334946744808955188e+01,-5.057165822565577784e+00,-9.747603229302047367e+00,-2.995317053492851755e+01,1.015245885934787218e+01,-1.688996692193885707e+01,-1.946904707352702246e+01,4.528303548063588124e+01,-5.600244386940780750e+00,5.291467280693006536e+00,-1.303037496813358409e+01,3.276309220398485600e+00,1.130961989341670559e+01,7.565474625114854135e+00,4.482990603343063540e+00,5.386628034356663264e+00,5.565246035609073161e+00,1.346828956041695946e+01,-1.877836266909650575e+01,-2.486125099307002273e+01,-7.850762976395119885e+00,-1.136015357575813667e+01,1.954111097018055077e+01,3.182452640369368879e+01,3.410525972393590788e+00
1.007684335121024510e+01,2.062958286580911604e+01,5.174178686789787918e+01,-5.751684613251866551e+01,2.808258898662693070e+00,-1.446715535823597243e+01,-2.140107068350334885e+01,-8.660523154426258419e-01,5.234732863960403648e+01,5.979312886597737631e+00,-4.866752767839680160e+01,2.337895540472232270e+01,2.034347651967609849e+01,-2.463257494135734760e+01,-3.265261597955290362e+00,-2.734606865562021483e+00,-9.394312124097673689e+00,-1.369181975659607353e+01,8.338342027981834548e+00,6.865070416700606692e+00,-2.738258315988150837e+00,-3.057764770426179446e+00,-4.428827376912163771e+01,-6.658585870977485222e+00,1.653759624210621482e+01,1.048685062513145994e+01,-1.444823616742420036e+01,1.146577474651183159e+01,1.821274377823351998e+01,-1.598140208571751053e+01,8.292190583761236411e+00,5.888749057895068972e+00,-1.403266307725957951e+01,-1.225831048961784298e+00,-1.961971625179853618e+01,-1.129332463920989227e+01,-9.807627972085491308e+00,-3.197491658404103099e+00,1.157541979631394291e+01,3.234719178583194132e+00,1.856999921464669256e+01,-3.744424656899601445e+01,-2.002414998525314260e+01,-1.282326722556120480e+01,-1.401263367444478369e+01,3.201672619351868576e+01,-3.311466965695115761e+01,2.485570838622393453e+01,-1.353299743409666300e+00,-1.377113886011577470e+01
