-1.241490459442138672e+01,-4.019933700561523438e+00,3.852617263793945312e+00,-1.406835651397705078e+01,-2.732930183410644531e+01,1.590584754943847656e+01,1.394366836547851562e+01,-2.231151580810546875e+00,-3.459068298339843750e+01,-3.409942245483398438e+01
-7.996128845214843750e+01,-1.594544982910156250e+01,2.291078567504882812e+01,1.047005271911621094e+01,-7.962105274200439453e+00,1.404576492309570312e+01,-7.678296566009521484e+00,-3.078177261352539062e+01,-1.597774982452392578e+01,3.155459880828857422e+00
-4.532711791992187500e+01,-1.605401611328125000e+01,-4.662608802318572998e-01,-4.962463760375976562e+01,9.647320508956909180e-01,2.352898025512695312e+01,-2.209293365478515625e+01,1.760593414306640625e+01,-2.289810180664062500e+01,-3.468065261840820312e+01
-1.002270050048828125e+02,-6.921228408813476562e+00,9.694754600524902344e+00,4.118184566497802734e+00,-2.324078750610351562e+01,-8.263338088989257812e+00,1.474345779418945312e+01,-2.318549728393554688e+01,-1.418491363525390625e+01,1.016322517395019531e+01
-9.509980773925781250e+01,-1.229466056823730469e+01,1.854609489440917969e+01,-2.211621475219726562e+01,-3.733003997802734375e+01,1.327929878234863281e+01,3.739520645141601562e+01,-1.432771110534667969e+01,1.821289658546447754e+00,-2.154626083374023438e+01
-7.191893005371093750e+01,-2.955434799194335938e+01,-1.813608932495117188e+01,-6.559719848632812500e+01,3.909149551391601562e+01,-1.477120399475097656e+01,6.171767234802246094e+00,5.571594619750976562e+01,-3.516975641250610352e-01,-3.953501892089843750e+01
6.937271118164062500e+01,-4.246070384979248047e+00,7.819607257843017578e+00,3.802422046661376953e+00,-3.087975311279296875e+01,-4.125724315643310547e+00,-1.909240913391113281e+01,-3.159995377063751221e-01,-1.574850940704345703e+01,-2.311090278625488281e+01
-4.910502624511718750e+01,-9.028560638427734375e+00,1.436815261840820312e+01,4.620914077758789062e+01,4.691033935546875000e+01,5.674081420898437500e+01,-2.670051383972167969e+01,4.003855895996093750e+01,2.947344779968261719e+01,6.949439239501953125e+01
8.663475036621093750e+01,1.246157836914062500e+01,-2.247301864624023438e+01,-1.240887260437011719e+01,-3.866023254394531250e+01,-2.203605175018310547e+00,1.992224502563476562e+01,-1.077116775512695312e+01,2.252908325195312500e+01,1.850929641723632812e+01
1.142359924316406250e+02,-2.645195484161376953e+00,5.157139778137207031e+00,-1.711718368530273438e+01,-4.605414962768554688e+01,2.384947013854980469e+01,1.633571147918701172e+00,5.881882667541503906e+00,-2.546251296997070312e+01,-5.126788139343261719e+00
-4.885981750488281250e+01,-1.204481601715087891e+01,9.618106842041015625e+00,-4.104146957397460938e+01,-5.980144119262695312e+01,-4.562879085540771484e+00,-5.855835914611816406e+00,-4.661668777465820312e+00,-4.132920074462890625e+01,-1.508709430694580078e+01
1.957500648498535156e+01,-5.736205101013183594e+00,1.786338806152343750e+01,6.339855194091796875e+01,-4.378412246704101562e+01,-1.160026431083679199e+00,-3.815435409545898438e+01,8.854717254638671875e+00,-6.571394920349121094e+00,-1.646152496337890625e+01
6.060944366455078125e+01,-5.151024341583251953e+00,-6.259569644927978516e+00,2.087705802917480469e+01,1.787031173706054688e+00,3.109972476959228516e-01,-3.371869277954101562e+01,1.140468502044677734e+01,-1.947825622558593750e+01,1.293267488479614258e+00
-2.122006607055664062e+01,1.903924703598022461e+00,-2.896887063980102539e+00,4.190799713134765625e+01,-3.055232048034667969e+01,-2.990637588500976562e+01,-2.364477539062500000e+01,-1.492894649505615234e+01,6.592812538146972656e-01,-1.311492919921875000e+00
5.867541503906250000e+01,1.007649993896484375e+01,1.572197341918945312e+01,1.902840042114257812e+01,-4.429157638549804688e+01,2.531194925308227539e+00,-4.390502166748046875e+01,-1.090935611724853516e+01,-3.661936187744140625e+01,5.395502567291259766e+00
1.713833618164062500e+01,4.794177532196044922e+00,-7.645143508911132812e+00,1.443853855133056641e+01,-5.397623443603515625e+01,-8.165444374084472656e+00,-1.530063819885253906e+01,-1.067541217803955078e+01,-1.884448051452636719e+01,-8.904703140258789062e+00
-5.180571556091308594e+00,-4.776730060577392578e+00,2.021906614303588867e+00,1.490521430969238281e+01,-4.827640151977539062e+01,-1.339604187011718750e+01,-1.734769439697265625e+01,-5.197415351867675781e+00,-1.834503173828125000e+01,-5.643677115440368652e-01
8.920265197753906250e+00,3.259876251220703125e+00,1.694886398315429688e+01,2.909111213684082031e+01,-3.179865837097167969e+01,-9.446682929992675781e+00,-3.367587280273437500e+01,1.019915008544921875e+01,-1.147244262695312500e+01,-1.714626431465148926e+00
-4.168701934814453125e+01,6.493344783782958984e+00,-3.224345684051513672e+00,3.857303237915039062e+01,-1.871481132507324219e+01,-1.816593933105468750e+01,-2.237605667114257812e+01,-8.444460868835449219e+00,7.682604789733886719e+00,-2.548034667968750000e+00
-1.615129089355468750e+02,-2.101800537109375000e+01,2.374792861938476562e+01,4.286831665039062500e+01,4.833330535888671875e+01,3.693546676635742188e+01,-5.803313732147216797e+00,6.029663467407226562e+01,1.551323986053466797e+01,5.266696548461914062e+01
-8.401406860351562500e+01,6.103656291961669922e+00,-1.049802780151367188e+01,3.281242752075195312e+01,3.439950561523437500e+01,-5.309606170654296875e+01,-2.642255020141601562e+01,3.000196456909179688e+01,2.498055267333984375e+01,-3.240317916870117188e+01
1.467653503417968750e+02,2.976691722869873047e-01,-9.993916749954223633e-01,6.704739379882812500e+01,-2.949689865112304688e+01,4.543183326721191406e+00,-2.654992103576660156e+01,2.343857049942016602e+00,-1.339454555511474609e+01,-1.665309906005859375e+01
