1.211942919903413838e+02,1.665479928356532113e+01,-1.324161301241178457e+01,-2.416498220072332970e+01,1.005555247922332462e+01,5.997387175851516261e+00,5.589231194059176033e+01,7.148136327843110926e+00,3.072104025201224076e+01,1.067803868783044408e+01,1.571148897032484371e+01,4.272144164448628878e+00,-2.094205029352255210e+01,-1.610288832163352168e+01,-8.172840578249470411e+00,1.181388465907289032e+01,4.876407906695905403e+00,1.896363003804318836e+01,8.834740605061840668e+00,1.100798954953355668e+00,6.227360202024953217e+00,2.229249680461980532e+01,1.023147993580000659e+01,-1.202599696243193428e+01,-1.086381742543575868e+01,1.008374574851257677e+01,-5.424799218831058312e+00,-1.249068274329223982e+01,2.764998140406387961e+01,-4.064962611909418655e+00,-1.135250759096290984e+01,4.615147143342578140e+00,7.962812593882423684e+00,1.096525722746663689e+01,-1.031759472353536822e+01,8.488932640810446628e+00,3.674730757441603490e+00,-4.623420174446091657e+00,4.349435972352935664e+00,1.348963207806380904e+00,7.679650209687145512e+00,1.796451860302916970e+01,-1.004347950330697969e+01,1.696261513964388623e+00,-9.240285559579243468e+00,8.976591836499826726e+00,-2.378689737662232773e+01,1.487778169887736146e+00,5.000967027264405784e-01,-6.995896495258789649e+00,1.762243113710596276e+01,2.953841714959430931e+00,-1.052641155101242809e+01,3.206516246636443412e+00,-1.619497101767199743e+00,5.427730870238019811e+00,7.615702319714486634e+00,2.697254283260467567e+00,-9.933787462642114097e-01,5.180385453592661893e-01,-3.585187686903572590e+00,-7.480779693313224787e-02,-4.821671954926002868e-01,-6.932813837998947903e+00,4.795042791115021741e-01,1.679710097981744754e+00,8.964838070534177916e+00,5.097255499388466227e+00,-1.103571685993133222e+01,-1.482688307763958768e+01,-9.288112667434878844e+00,1.168055487037191220e+01,-9.737275251379617913e+00,2.695910778848547573e-01,-4.433629500740020823e+00,-7.587930829109096997e+00,-1.388860994131311699e+01,1.076150838856970182e+01,-7.937051943036918189e+00,-7.502029313597643245e+00,-1.748065423476042923e+01,-8.580509045625230868e+00,1.154261236347447195e+01,1.668631262870916343e+00,7.019790476084573960e+00,-9.511351204310019014e+00,-3.766121313661671799e+00,1.206134431187225298e+00,-1.877042078121806057e+01,7.779143630379938834e-01,-2.032174507857912316e-01,-7.537703980196370779e+00,-1.252916393929498362e+01,-4.003568528103072510e-01,-1.133091617108486204e+01,1.059843946343383791e+01,-6.915974665286588330e-01,2.033248056279819416e+00,1.435487152460420290e+01,4.769496035579511961e+00
2.006466981732614840e+01,7.199061869126179403e+00,-6.198078558447153719e-02,-4.094398334834886555e+01,-1.402542137252910415e+01,1.647895220421986906e+01,6.609482042856853923e+01,-2.264817324314505775e+00,6.257338353603032921e+00,4.568194014327551145e+01,-6.879114685873616963e+00,-3.018087668406785440e+01,2.686262725983899813e+01,3.759191731811299064e+00,2.259954490365203839e+01,1.473549593894464849e+01,-1.681969311667117140e+01,-4.631898420651024395e+01,7.233784580584164958e-01,7.979237268273529082e+00,-1.475485455904146015e+01,-3.242079627525902197e+01,-1.086640879216403555e+01,7.942910246960209975e+00,1.360680508348031736e+01,-2.728920982912370263e+01,2.634705860557296497e-01,1.280111252334143401e+01,-2.101032933091419963e+01,3.981794518376942538e+00,7.658704791365621212e+00,-1.416610033687434322e+00,-2.554376811226892752e+00,-6.070318319200360691e+00,4.578110027538378368e+00,7.254538945914204007e+00,-1.624564320165283604e+01,1.484873303652818055e-01,-1.140044318895410491e+01,-8.021615446479758660e+00,-5.375613165510169544e+00,7.324366724943689455e+00,-7.750185196357171513e+00,-6.886856392378864378e+00,5.391095096207400239e+00,-3.079560695671423876e-01,-3.143575503639481017e+00,1.949245058241249273e+00,-6.411475863879192438e+00,-1.199702309592478144e+01,-5.574536207520849551e+00,-2.085308133023524135e+00,-5.103120664096379322e+00,-4.219124834476051689e+00,8.190525620699318665e+00,-5.587421624793757147e+00,-8.029493468111914112e+00,3.176704305976241649e+00,-7.087681808071415013e+00,6.064437335169291288e+00,-6.388643880067367498e+00,5.362353382578050054e-01,-1.377594306470794372e+01,6.325529016959458239e+00,-6.082530981521870217e+00,-5.310350737523453546e+00,8.801920359941123095e+00,6.065083861935215204e+00,1.236963425835406838e+01,-3.679175820639875916e+00,-7.692027038433402186e-01,-8.045461477015431129e+00,-2.235414525554322018e-01,1.567780513321694658e+00,-7.887060873135980366e+00,-4.856669957041515495e+00,1.505392427588467141e+00,2.930733421542308204e+00,-4.242561934722679950e+00,4.425678722881073668e+00,1.804080090021147775e+00,7.168652266790562777e-01,-5.675976646251270630e+00,-9.435283878402152269e-03,-7.376812396766632141e+00,-2.849893703084569907e+00,1.727003122502251742e+00,3.316153343290724198e+00,-4.037706910638919844e+00,-1.007231003574601402e+01,-4.846288275241359855e+00,-7.066384861995453015e+00,9.753408400355624508e+00,-8.431388739047321224e+00,3.400254553945700753e+00,-3.602683757635322337e+00,-5.113267117036480514e+00,-6.416366481297409052e+00,-5.438210097786143615e-01,6.637176582253950796e-01
1.694596367285381575e+02,3.453640328648515556e+00,-1.640185496503558582e+01,1.545437419660651202e+01,-1.368263921867537292e+01,-2.299672000004976180e+00,-2.624566624405586523e+01,6.379019654491774993e+00,-1.824617188800084833e+01,-7.339430466499723416e+00,-3.008796604801505836e+01,-7.936673613060189147e+00,2.829489145831680652e+00,2.171691627919058476e+01,2.967083086340432629e+01,7.439583770935750628e+00,5.934220968327567292e+00,-3.891356796913665761e+00,3.656087730639362121e+01,-2.902513224837215233e+01,2.246788687061504319e+01,-3.695545712844050001e+01,-2.540705197523197612e+01,4.585157853169529396e+00,-1.188954235016280059e+01,-8.275214350021308007e+00,1.199843813269762194e+01,3.455640929748645895e+00,-7.435246084378824838e-01,-7.485997634914301813e+00,1.638338001478465422e+00,5.755946955930522968e+00,1.336655096554595801e+01,-2.538410166577510285e+00,-6.918719483236513312e+00,8.142776609852473868e+00,1.561452607246877378e+01,1.870934918976923100e+01,6.974546540252106297e+00,-9.147303223304777964e-01,-2.992328792137366467e+00,-5.658661341026889779e+00,-4.966460380806466013e+00,2.893998852286285839e+00,8.696251166162873858e+00,-8.624546181531455247e+00,4.018719035062820133e+00,-1.206387926300711300e+01,1.005476193289465314e+01,-2.338400771286138546e+00,-4.516988857293008586e+00,-5.480960832587181031e+00,-3.354525272689086624e+00,-9.317825393530336342e+00,2.639948126721853416e+00,-5.031628263148943070e+00,3.815339018685050210e+00,-6.165404701129421738e+00,-3.556778750284401713e+00,-1.903706457889357750e+01,1.153358306919228404e+01,7.063535553803935718e-01,-1.514756120204346634e-01,2.362287727730049625e+01,7.377761573588545119e+00,-1.266846067127907105e+01,-1.949709350451871881e+00,-1.015934309126350321e+01,-4.866729401810546918e+00,1.055998126740262677e+01,-3.174777950505909718e+00,-5.325788263034416659e-01,6.212941594799071154e+00,-1.376457915430733081e+01,-5.467809626616862317e+00,2.230954470107122667e+00,7.414045829473254301e+00,6.739165968826180020e+00,3.742039775506574184e+00,-3.911830871922802100e+00,8.790514339782017350e-01,-1.348484816614352511e+01,2.741270107090347352e+00,1.525390841342800119e+00,2.646612669607675272e-01,-4.225332107951339289e+00,5.572801166182063115e-01,6.084622901426236380e-02,1.844885420713999302e+00,-3.650185502247586200e+00,-6.866409562845880998e+00,5.979877649599631972e+00,-9.989244573280574357e+00,1.085425402010119811e+01,-3.896063925008093953e+00,-3.798547961416538499e+00,8.401221612088459523e+00,9.343368969788180323e+00,4.219519599369601082e+00,4.701920119987395452e+00
1.823305167218933036e+02,1.426519315156523682e+01,-2.813322638807580134e+01,4.600596708059519813e+00,-1.990215127193898326e+01,-6.622900128737557068e+00,-2.799527451662927291e+01,-5.716014747942525176e+00,-1.476431174331881557e+01,-4.374109416481418044e+00,-1.638293210290811786e+01,-5.573128801366237006e+00,-8.210641477391440457e-01,1.902187299670695708e+01,2.739152679419909475e+01,4.342765405710090065e-01,2.401280366549783107e-01,2.474088959276919408e-01,2.678061883738962123e+01,-3.780547103398887998e+01,2.525553532278664193e+01,-3.957531183367711947e+01,-2.322582283802190162e+01,8.917160325737931714e+00,-1.413077581494687252e+01,-8.680186619856813834e+00,6.474143988187895715e+00,8.636549196525525218e+00,-4.186725527711000261e+00,-1.235923458676347453e+00,-2.008790848976443666e+00,7.421512079285196961e+00,1.070686917286324658e+01,-1.095964682637357246e+00,-1.868820894674860122e+00,7.923438461666700405e+00,1.553259685841442206e+01,1.535548386592542691e+01,4.934569617051336898e+00,-2.604598566845523600e+00,-5.040571589185925960e-01,-8.705431796757041596e+00,-4.166688493609961519e+00,4.988163549166065636e+00,5.883135065348922055e+00,-1.036134632177728498e+01,6.813264550776681361e+00,-1.247623466999694664e+01,6.621381135509873062e+00,-2.617745579680506918e+00,-8.453628444223150851e+00,-3.694178441261825707e+00,-4.080941929604195550e+00,-1.081780141815109175e+01,-1.668630845795307849e+00,2.231896995022275565e+00,5.004611928018396050e+00,-7.698196235993199465e+00,-2.662157671528126102e+00,-1.957374631691290645e+01,6.602730854402446781e+00,2.468223036209213461e+00,-4.979212695774045905e+00,2.602026583109321933e+01,6.882099332664384228e+00,-1.008758537807734612e+01,-1.570539305587958623e+00,-1.234429916429777485e+01,-5.689775922678784070e+00,1.052775547217990848e+01,-1.208862838914224330e-01,3.621455035132956080e-01,6.089973492749047423e+00,-7.538749007820612746e+00,-6.001684248160312762e+00,4.355149052874428328e+00,3.560331959148790748e+00,7.579712234324951226e+00,5.583428580989146184e+00,-9.185429390859177756e-01,4.879863668156875889e+00,-1.178034700138614177e+01,1.527197292770213322e+00,3.720432989232270948e+00,9.765048844520483051e-01,-7.114145436309880388e+00,2.221615562236475938e+00,8.489772415756535739e-01,1.201385683993719145e+00,-1.226725762327581792e+00,-6.783734156284080719e+00,6.083706636176034799e+00,-8.480329926948003916e+00,7.178221732416241174e+00,-6.655883094329090532e+00,-1.035296030135183676e+00,7.640831591237816411e+00,7.370678505444029582e+00,3.644334371554253771e+00,5.375373054723810107e+00
1.705784895947079178e+02,9.059506584219164438e+00,-2.201077654016200924e+01,4.162246925672696563e+01,1.005883491405404229e+01,-2.492233557543239542e+01,-5.098186415509206881e+01,1.002685392632547945e+01,6.366450727989861669e+00,-1.743849045296075317e+01,-8.980855143394657958e+00,6.927360423831594893e+00,-4.171728821769710827e+00,6.229198343958319839e+00,-2.050672481331978148e+01,-1.479754289821557212e+00,3.152338993388385191e+00,-1.864200114527897867e+01,2.240025449457004569e+01,1.006698714839433606e+01,-1.366941098475639471e+01,2.812187283092871937e+01,5.409804042269731994e+00,-1.406232309962007143e+01,1.121786327808571393e+01,-5.249098572846727428e+00,-8.957102345876569727e-01,5.522791509031477197e+00,-2.146349777268042658e+01,1.530477915832792313e+01,-1.025575371870615271e+01,9.741142958576421762e+00,1.964458644116120478e+00,6.776333080506914186e+00,7.364204713069134378e+00,9.739091444959763422e+00,2.697022181900035065e+00,1.201894510919813142e+00,4.573070964644760039e+00,-1.620393717372737186e+01,-1.903443970946805841e+00,-5.626636763901867511e+00,-6.716999250100318619e+00,3.439317528300611659e+00,1.949845326342553165e+01,-1.081412364670945037e+00,-3.044634407390048647e+00,-9.707353052125088366e-01,3.987216067329376390e+00,3.886292714288079875e+00,1.569594165250853735e+01,-6.953016238756515754e+00,2.813973834026035625e+00,-3.222816602759547511e+00,-1.106890013000114514e+01,-6.168490158857911076e+00,-8.571147080401047447e+00,1.325731980955723621e+01,-3.413314901214478336e+00,1.155390321546450849e+01,-8.894173719479383067e+00,-4.586088820300929569e+00,-2.654546818526677399e+00,-1.479751152145989757e+01,-8.481065417751187496e+00,1.330993512473643392e+01,-8.036738089819944975e+00,1.021831094773210769e+00,1.478359559211988916e+00,-2.162292079469298134e+00,3.771261481102817559e+00,3.871245118143469721e+00,-2.153430405468245823e+00,6.066499988637584551e+00,1.353184858458731377e+00,-1.515353176167994143e+00,-2.130912814144623635e+00,3.922950916572093050e+00,-4.349658775654226872e+00,-1.111597659492772472e+01,-2.852645215900960540e+00,3.832442736006287376e+00,6.680474050154683319e-02,-5.263413334321836778e+00,8.275063998386521291e+00,7.237413306664697288e+00,3.996517769234999129e+00,2.583918344492205588e+00,3.319178110788651548e+00,-5.091636415611652922e+00,1.823074590762022051e+00,2.988090721232499636e+00,1.941481843105883343e-01,-1.219998643422058571e+01,-1.123967995620632543e+01,1.742404978136318405e+01,1.694505777092073728e+01,6.864905002568637560e-01,3.313366600380946547e+00,-1.195737001095236174e+00
7.758970196755831239e+01,7.990551554718582139e+00,-2.291830140944824734e+01,3.866566452633610851e+01,-6.071833443015227649e-01,-3.708392290843810457e+01,-4.779123971714336250e+01,-8.573383192201020631e-01,1.016683767925963799e+01,-1.615740585393480089e+01,3.262414867004528762e+00,3.622614691868037973e+00,1.132679723782801517e-01,7.850929984094012770e-01,-2.763961685224889919e+01,-1.075674125144768567e+01,2.041727441888387062e+00,-1.296176715434344118e+01,1.775973437074366501e+01,5.829970957300006695e+00,-1.349674341573353509e+01,2.963978707094021559e+01,2.264109689694870919e+00,-1.129512944748974235e+01,1.087199879343040010e+01,-5.273290122171792049e+00,-9.582263126903450612e+00,1.251624552961797221e+01,-2.659004334503661582e+01,1.811147277533737210e+01,-9.543279629894888316e+00,8.238924498599498492e+00,-2.444921279346088105e-01,3.524311781554778644e+00,9.525661791788024857e+00,1.349409472060196613e+01,1.084365756800265368e+00,-2.974125628083796880e+00,2.172642954012751648e+00,-1.908759344701781657e+01,-3.048656822594653093e+00,-8.819644459847454598e+00,-5.963867183332993704e+00,3.375118963742028910e+00,1.829357888500951290e+01,-1.841709569653800616e+00,-9.007635251823791211e-01,-1.349325572300033471e+00,2.085967656393640457e+00,5.179095540777568729e+00,1.092264176351486782e+01,-9.059118477963645333e+00,6.888933664727258765e+00,-9.385135783024528555e-01,-1.448819548769311183e+01,-3.969286277812980490e+00,-8.048330981992966926e+00,1.135741069366634548e+01,-1.167443093829569900e+00,1.113732757501580117e+01,-1.231949744030875316e+01,-4.514436235665901798e+00,-4.887915873802574751e+00,-1.354087877790010452e+01,-7.913716936098688315e+00,1.615102089278310871e+01,-6.787290655814326001e+00,1.011036145371280837e+00,2.458282602285120078e+00,-1.778638295350546850e+00,5.001791455280055310e+00,9.239998645465750116e-01,-2.403314739256395605e+00,9.014435086522738061e+00,1.881405659531545815e+00,7.288212478536096883e-01,-1.137429550353878938e+00,6.284238523926287456e+00,2.379643427839079894e-01,-8.091681392034670850e+00,1.223173215149084614e+00,5.935891667586137288e+00,-1.564075152832806292e+00,-3.959029279369037813e+00,1.031302402737504842e+01,5.954341101639567313e+00,4.739794172077202106e+00,1.984128560529657248e+00,2.115609484970357279e+00,-3.963799250864018742e+00,1.261708561139075258e+00,4.509941774442213891e+00,2.715139174365042596e+00,-1.518581064397458924e+01,-1.094546422119781148e+01,1.767563813768527936e+01,1.549487839910455733e+01,-1.513280513335754085e+00,2.157563290864265237e+00,-8.892479575052606444e-01
9.787066454651214542e+01,3.440849872264609699e-01,2.454293616898011621e+00,6.159303682411893988e+01,-2.656550166683746639e+01,-1.345230886060697451e+01,-2.335998950407290309e+01,5.510051900395235513e+00,-1.325259148039537926e+00,-9.084077693105715667e+00,-8.096483335265185488e+00,1.168729526443032718e+01,1.599669320772126824e+01,-2.685890542738039954e+01,-1.318061119787726554e+00,5.046096893168797948e+00,5.939666880057703935e+00,-2.835291131310754054e+01,1.771824924965311743e+00,-8.893509323164030533e-01,-9.624598678749821445e+00,1.124285121708852131e+01,-1.306741440426949064e+00,4.748874403565879199e+00,1.226520352739268960e+00,-4.726358903079759255e-01,1.546637110717880681e+01,-3.121326926815273684e+00,-3.209889236668830748e+00,-8.297052768385965393e+00,-6.617812165823901971e+00,1.393912452024631321e+01,1.775290468256342180e+01,-6.863684975719452908e+00,-6.081923119521627896e+00,2.817202763616599270e+00,1.921997731934337494e+01,1.006039093010748964e+01,1.077766076517838556e+01,9.908681791368085356e+00,1.749210538524489378e-01,2.237079508902319880e+00,7.148558978275271869e+00,-3.994308549493034821e+00,-8.982230185316019799e+00,-1.017850990079273821e+01,-9.216614219428114652e+00,1.811608636365519498e+00,4.152896483979363396e+00,5.290836517821999319e-02,-1.376301158446900041e+00,1.221985508545722610e+01,-1.155997169415068804e+01,-1.808122923433631257e+01,4.834643978304903555e+00,1.013009058622946945e+01,-7.484264620322910178e-01,1.120277834746604562e+01,-8.483831193449162811e+00,2.025646114006470100e+00,4.631055287276130805e+00,3.747581216201407717e+00,-3.722669327693410857e+00,1.320196800450781360e+01,5.616903390005626662e+00,-1.009141277911125023e+01,-1.037197140979393639e+00,-1.683376836830005630e+01,2.955339786899171983e+00,7.696577541240685605e+00,6.609038363570322261e+00,9.493969334183139708e+00,6.599047737470566055e+00,-2.709158165538831931e+00,-8.179600451940953754e-01,7.417868205480113275e+00,3.241250166235433383e+00,2.493255777754709079e+00,1.357792890190366197e+00,-4.577725474144232365e+00,-1.042272566000993095e+01,-6.310539108539993336e+00,-5.533624768447471531e+00,4.738023227818101368e+00,-2.021501979310238450e+00,7.093449201172934870e+00,3.015451205037873894e+00,2.275250069494113792e+00,-4.599954442376931740e-01,-1.412429641284939974e+00,-1.193480187073685528e+00,-1.029893416497051017e+00,-2.407076369316284659e+00,3.782004516474227973e+00,-5.371358447651373602e+00,6.728740891463013130e-01,-5.356084275629138247e+00,2.452456416728671762e+00,2.442522203978164885e+00,1.251241471076844469e+00
-7.933221719957534113e+00,-1.907052625204555263e-01,3.704616814807675684e+00,5.054404157052972835e+01,-3.128649389368259648e+01,-1.647173081810761985e+01,-2.507462530002809231e+01,-1.792270001536399349e+01,6.211538560145420718e+00,-3.013999632692556219e+00,-2.732233473717722738e+00,4.220969204320623724e-01,8.335294583051021888e+00,-3.258487620331618473e+01,5.450556388743160730e-01,1.974674935978562251e+00,8.093222114569629255e+00,-2.089784085319415041e+01,-3.148282940289887311e+00,-1.667736286194484219e+00,-7.079209629985478536e+00,1.122958555375783440e+01,5.705144253832578061e-01,1.655319878529024846e+00,9.044887476394055881e+00,-4.968177513679621349e+00,1.294154775198910201e+01,2.520315067632032946e+00,-7.080855883062106670e+00,-8.095065995694447736e+00,9.645941508572514200e-02,1.400830418612171968e+01,8.902720129587009978e+00,-1.487078377383604888e+01,-7.499284907766556429e+00,2.212758546414274274e+00,1.090880826582512952e+01,6.626744904430752925e+00,5.142761592413176430e+00,7.685147858046362579e+00,-1.483249649088216326e+00,3.038263310251131388e-01,5.407180409590101711e+00,-6.900940725052622682e+00,-1.514206407552805089e+01,-6.038905737471697677e+00,-3.739072004307022024e+00,3.994216653987549215e+00,4.899053116246796513e+00,3.307408523011396984e-01,-4.347412038403568602e+00,7.548298135929098152e+00,-8.598896390122847677e+00,-1.323835054767635988e+01,4.524053160876373880e+00,6.615934150875117048e+00,-4.244269305991503760e-01,1.177526663345248004e+01,-7.849492995995626998e+00,5.912943252558040541e+00,3.392744453618626310e-01,1.096901267783378930e+00,-3.736182889191133949e+00,8.021482845381946447e+00,4.470288196035129502e+00,-5.990570561047019460e+00,-1.376633943970923646e+00,-1.164886065133241999e+01,4.834783067840628057e+00,5.290140799198205457e+00,5.597733486672143322e+00,7.978032890801891597e+00,4.450033952036921647e+00,-9.004254324068345916e-01,3.395850326615027504e-01,6.710972550942507553e+00,1.358876289110458879e-01,1.733871037744972421e+00,2.755478788564853954e+00,-3.896171660752187460e+00,-4.067964410189473412e+00,-2.885118096251234832e+00,-3.862377686512256325e+00,3.290030814101938983e+00,-1.854327002494066123e+00,4.906842440031619290e+00,2.807964038025670739e+00,4.839588403721700516e+00,1.796139316732677571e+00,5.888211238103366885e-01,-3.471248145262273876e+00,-1.264471612839890735e+00,-2.186889616098920408e-01,-5.757652048907804243e-01,-4.495138262181535893e+00,-3.276930637705225635e+00,-5.565134413566455329e+00,2.141428184728149553e+00,1.643179370876401535e+00,6.780421206870341777e-01
1.966769285525475368e+02,1.788809573612392967e+01,-7.975041486919691280e+00,3.610596075404732375e+01,-3.278537960772032633e+00,-1.379068881611143160e+00,-2.292438480364495135e+01,3.077549812549128916e+01,4.590315734244816426e+00,-6.498915445923610257e+00,-3.697933291110806486e+00,2.900624018212388933e+01,1.092959434757056947e+01,2.095208779603218474e+01,6.577422650096368173e+00,1.086639198886747337e+01,9.549393112000966966e+00,6.058992604656655345e+00,-3.408260713058741231e+01,4.797813214717129959e+00,-2.074391459919254288e+01,-3.879205348878562276e+00,3.179873553109683471e+01,-4.975346545543207100e+00,4.276341901768567766e+00,-8.743533734973871319e+00,-2.550831063396649512e+01,-4.628369300862574143e+00,2.538906982119536693e+01,6.671539699695856029e+00,-2.240254329430678482e+01,9.395922039661305902e+00,6.609385659624631870e+00,-2.398959933274516843e+00,1.677017024781046217e+01,1.341106887654091118e+01,-5.362572707893142443e+00,1.467909506031051636e+00,1.024841086742842400e+01,-5.554620676945958735e+00,-9.813539797559128530e+00,2.236225568717923196e+01,-4.947651769759080054e+00,1.386939074861400201e+01,4.063790858848405740e+00,4.192407537816492891e+00,-2.303587693545917503e+01,-1.172387330388527715e+01,7.196253651385401184e+00,1.589574647024113752e+01,1.413402606041544729e+01,2.723663275806554651e+01,-2.946150270356691436e+01,-1.280096212393193511e+01,3.846550367838827977e+00,7.738357661751320116e+00,-3.394132853777374947e+00,2.543849096373107521e+00,-5.971337791625324076e-01,-1.979014455632592373e+01,2.210875392775979265e+01,8.284039838434159364e+00,-2.009747325448547617e+00,1.616873726210392093e+01,6.877476115795466249e+00,-1.209363004227258465e+01,1.144158939196592353e-02,9.057440319677166896e-01,-1.232623628977925101e+01,7.178008773514028995e+00,-3.678862334469578665e-01,8.310098273576709715e+00,-5.828373869221649350e+00,6.320656154062850085e+00,1.044644937602934975e+00,1.128881304502689176e+01,-5.573737081173637087e+00,-1.795826976040165945e+00,-5.765920315037333488e+00,6.173139875198850213e+00,3.130522030612128859e+00,-8.332656025186134130e+00,7.524817472145244324e-01,-1.180968587437467854e-01,1.274960171823401156e+00,6.583815327315496901e+00,2.360693804612468938e+01,1.130353640670705762e+00,5.737769692673784228e+00,-2.023043699898939618e+00,-1.007586168658928916e+00,2.744349256258960423e+00,-6.209106753753077079e+00,8.107724373783369742e+00,2.765344716378157930e+00,1.290427572527910272e+01,3.413166131303478679e+00,3.345410246295775103e+00,-2.040717505673225407e+00,-1.196266351530529448e+01
2.041346775652090884e+01,1.643602978222229538e+01,-1.419443093862001248e+01,2.044942100706971644e+01,3.575194827590302715e+00,-2.645012902487103190e+01,-2.310774681929517982e+01,-8.904824379619368457e+00,1.730783909652375741e+01,5.846559893527955687e+00,-8.467979891022240579e+00,7.238403851258669031e-01,-1.659856213654024160e+01,1.406994365861313767e+01,2.618405749588215770e+01,5.761042991945392266e+00,1.021819438748937792e+01,1.515281984385969771e+01,-3.530740535934765489e+01,4.705394856835418693e+00,-1.669282747383547161e+01,-2.498575948007211167e+00,3.091363564586348289e+01,-9.668057994031434177e+00,1.554846575878308990e+01,-8.320518814257880535e+00,-2.185714693035812317e+01,6.788181890111820493e+00,2.481251762330553490e+01,5.627879993380101808e+00,-7.260564745703235623e+00,1.736005033569111689e+01,-2.585825420025765986e+00,-1.296998110461861309e+01,1.754043374061837213e+01,1.564985215252987949e+01,-9.373824411244765287e+00,-1.565803329119374698e+00,6.748588240975409214e+00,-1.244319859375723603e+01,-1.645463929957906046e+01,1.615650594509280324e+01,-4.277530016520638689e+00,1.027912984570910382e+01,-1.340331982394300070e+00,5.385910170694129029e+00,-1.481802275878615482e+01,-9.308448124262303836e+00,6.530267057965312816e+00,1.380520323178947706e+01,6.956144489204315384e+00,2.089039971526369399e+01,-2.084373020766488338e+01,-1.033875891654367685e+01,2.412040124674990516e+00,7.332218532715252479e+00,-5.789449717483089231e+00,2.136921959825063055e+00,2.106741018606717475e+00,-9.735256003617926979e+00,1.369280179121975571e+01,2.332503097446652518e+00,-3.321407907175023322e+00,1.283671251980171313e+01,2.437550206767251648e+00,-6.234055749591899342e+00,5.457039687011147500e+00,6.188869932375884453e+00,-6.570115883363296660e+00,7.443234853656375272e+00,-9.587674402179168220e-01,7.326463619678889927e+00,-6.187993332799930357e+00,6.412497557437784934e+00,3.906434855714844834e-01,9.669538070844057032e+00,-1.093258590561391408e+01,-1.499714654602631869e+00,5.158154068314283691e+00,6.603265060222618388e+00,1.021931981520306110e+01,-4.729513509980479924e+00,-4.506537487476154347e-01,6.519656234269977091e-01,4.731091935938326998e+00,4.356663469586337101e+00,2.351149725243148580e+01,3.582852632076887200e+00,5.396998086577270648e+00,-1.577012821102683260e+00,-4.669166186563818322e+00,3.099605519306883661e+00,-2.126153376031330922e+00,3.546379943882000063e+00,5.930807943144073002e-01,6.247085591269098792e+00,1.606214040778815466e+00,2.737856353194120462e+00,-3.929141588503583638e+00,-7.613199386835893812e+00
1.186771812128016990e+02,9.843388872094749331e+00,-5.755814914239040014e+00,2.968840830071185621e+01,-2.141182935698837397e+01,-1.223172752218878934e+01,-1.033524528325694725e+01,2.029157132309603639e+01,1.565893555539167981e+00,-1.895823923651556164e+00,-9.343271695833442081e+00,5.770982976045783808e+00,1.613304135681055840e+01,1.517788736749433198e+01,3.334800032413810733e+00,4.220153499607952163e+00,-5.449354126731880577e+00,4.296852661920040006e+00,-2.024157409291342447e+01,1.382751989591188391e+01,-1.650254560178926155e+01,1.508637145672490520e+00,1.334977032451472745e+01,-6.879470825090903574e+00,5.620629997126759037e+00,3.289911444851470357e+00,-1.803271076478466028e+01,-1.537937689566862431e+01,2.137213479215890288e+01,-1.893425927961145394e+00,-1.628950774341828378e+01,1.461085505844060251e+01,1.535834665385835329e+01,-1.279763106586917720e+00,1.826819676952388605e+01,7.463480584588494615e+00,-4.104214840288844535e+00,4.673997713587327851e+00,9.579316119433233467e+00,-4.757618506058224561e+00,-5.934246171165908912e+00,1.312022561938620413e+01,-1.223171445492776499e+01,1.009204949917731220e+01,1.736213011942984963e+01,4.040150683298453949e+00,-2.216324479837828676e+01,-4.626923526131507813e+00,-5.238607477606967322e+00,2.028340767576258941e+01,5.706431444565028599e+00,1.823360405538690543e+01,-1.278411551423338999e+01,-1.141704895428057753e+01,6.380002172576920039e+00,-3.613303130557500964e+00,-5.763787026649186629e+00,8.638569628283049084e+00,-1.088836757605109540e+01,-1.893928114283614050e+01,1.180964961983495343e+01,1.693931673721609688e+00,-5.674141429224381028e+00,1.238347236595955714e+01,-1.175236056555860331e-02,-9.659813655152253986e+00,7.725390039377512785e+00,2.530319554213537048e-01,-1.688182268577037126e+00,4.966729800106357118e+00,3.713515640422815900e-01,-3.176616021671229362e+00,1.098605185070069101e+00,-5.569180091354331008e-01,-1.770264516392831666e+00,7.168832682503665232e+00,2.291366521255122191e+00,9.535681087431342462e-01,-2.331115311571819948e+00,2.141549986937786088e+00,-9.350228298214324774e-02,-8.864457684419257077e+00,-5.164073040522726643e+00,4.007540275139083619e+00,-8.807722031743207225e+00,-9.792276938317473478e-01,1.119740021099011251e+01,1.941768592155000528e+00,-6.408629403418767190e+00,-8.972417942225141552e-02,1.079162639713235095e+01,5.070026514146309005e+00,1.467967829470918861e+00,5.881356611430040182e+00,1.320462608153339268e+00,8.585628215459827572e+00,2.178671489890421142e+00,1.337695940520680082e+00,-1.791966349433454342e+00,-5.284018013804550051e+00
