-1.843392372131347656e+01,5.471386337280273438e+01,-2.347419357299804688e+01,5.358575582504272461e-01,1.014867401123046875e+02,-8.816577911376953125e+00,4.231440734863281250e+01,-8.746020507812500000e+01,-5.883380508422851562e+01,-8.979074478149414062e+00,-1.171839141845703125e+01,4.504306030273437500e+01,3.546196365356445312e+01,-2.864452171325683594e+01,5.176675796508789062e+00,-2.462011146545410156e+01,-1.573233127593994141e+01,-6.717129707336425781e+00,-1.552212357521057129e+00,-1.849906349182128906e+01,3.194307327270507812e+00,3.625870704650878906e+00,8.251096725463867188e+00,1.112098574638366699e+00,2.635356521606445312e+01,-1.056887149810791016e+01,-1.121560955047607422e+01,1.759332656860351562e+01,-7.091149806976318359e+00,-1.316520214080810547e+01,1.953540420532226562e+01,1.717931365966796875e+01,1.695858383178710938e+01,2.110292911529541016e+00,-1.165618658065795898e+00,-1.873381733894348145e+00,9.134726524353027344e+00,-2.581890869140625000e+01,-2.223417520523071289e+00,-1.016961956024169922e+01,-1.749491882324218750e+01,6.944564819335937500e+00,-4.414988708496093750e+01,-1.933176612854003906e+01,-1.094466304779052734e+01,8.926662445068359375e+00,-4.505121231079101562e+00,6.563821792602539062e+00,-1.929364013671875000e+01,2.873468399047851562e+00
-8.567233276367187500e+01,-3.400147628784179688e+01,2.546959400177001953e+00,-6.765011596679687500e+01,1.244509124755859375e+01,1.000728034973144531e+01,-1.970375442504882812e+01,1.996773147583007812e+01,-3.440421295166015625e+01,-3.774871063232421875e+01,-2.381775617599487305e+00,1.398703765869140625e+01,-9.823778152465820312e+00,-2.928021192550659180e+00,-2.438533782958984375e+01,-7.606163501739501953e+00,-3.786232376098632812e+01,-4.996072387695312500e+01,2.786838722229003906e+01,-1.844448661804199219e+01,1.285842132568359375e+01,-5.137973308563232422e+00,2.755820083618164062e+01,-2.253169250488281250e+01,-2.602706146240234375e+01,-7.481558799743652344e+00,9.690046310424804688e+00,-9.009798049926757812e+00,4.152173995971679688e+01,1.240149593353271484e+01,5.663484573364257812e+00,-8.631669044494628906e+00,-2.579131126403808594e+00,-4.753791332244873047e+00,5.178540229797363281e+00,9.353673934936523438e+00,1.053203010559082031e+01,-3.287750625610351562e+01,-2.115576171875000000e+01,1.293455886840820312e+01,-1.897425532341003418e+00,-1.050876140594482422e+01,2.139846038818359375e+01,2.428731536865234375e+01,2.600008964538574219e+01,-2.365904045104980469e+01,-1.290162658691406250e+01,-2.216617393493652344e+01,-1.345060157775878906e+01,1.735816574096679688e+01
-1.856950225830078125e+02,-3.074810791015625000e+01,1.372876644134521484e+01,-8.090879821777343750e+01,1.747802495956420898e+00,-6.687668800354003906e+00,-1.307515048980712891e+01,6.736279487609863281e+00,-3.014356231689453125e+01,-4.766095733642578125e+01,1.710328936576843262e+00,-9.535667419433593750e+00,-1.583306407928466797e+01,-8.402039527893066406e+00,-1.700954437255859375e+01,-9.800209045410156250e+00,-4.877437210083007812e+01,-5.294368362426757812e+01,2.504533386230468750e+01,-1.184443569183349609e+01,1.409305667877197266e+01,2.681258022785186768e-01,1.973468589782714844e+01,-2.600154685974121094e+01,-1.517651653289794922e+01,-1.009230136871337891e+01,-1.068158149719238281e+01,-4.657427787780761719e+00,4.445322418212890625e+01,6.985644817352294922e+00,-7.559964656829833984e+00,2.358171224594116211e+00,3.803478717803955078e+00,-4.347248077392578125e+00,-4.725863456726074219e+00,1.813628578186035156e+01,1.573518848419189453e+01,-2.561830711364746094e+01,-1.615448951721191406e+01,1.488625049591064453e+01,1.579515457153320312e+00,-3.301043272018432617e+00,3.631446838378906250e+01,3.598505401611328125e+01,3.671352005004882812e+01,-2.489316177368164062e+01,-1.184313011169433594e+01,-2.878674316406250000e+01,-1.320908927917480469e+01,2.409088516235351562e+01
-8.513924407958984375e+01,-1.780729866027832031e+01,8.071927070617675781e+00,-6.577068328857421875e+01,-7.854862689971923828e+00,1.971134901046752930e+00,-2.007677268981933594e+01,-1.391492486000061035e-01,-2.653499603271484375e+01,-4.249618911743164062e+01,1.528676223754882812e+01,1.188873672485351562e+01,-1.048557281494140625e+01,-9.902781248092651367e-01,-3.141689109802246094e+01,-1.198283767700195312e+01,-4.005931472778320312e+01,-4.118259429931640625e+01,9.253627777099609375e+00,-1.944795227050781250e+01,1.382880592346191406e+01,-1.033031845092773438e+01,3.265063858032226562e+01,-1.642674636840820312e+01,-9.513598442077636719e+00,-1.159066963195800781e+01,6.256719589233398438e+00,-1.337444877624511719e+01,2.932753372192382812e+01,1.360368347167968750e+01,-2.161592721939086914e+00,-5.787143707275390625e+00,8.173305988311767578e-01,-3.782821178436279297e+00,2.082570314407348633e+00,1.068069267272949219e+01,1.378251838684082031e+01,-2.394783401489257812e+01,-1.592739295959472656e+01,6.106698036193847656e+00,-5.395677566528320312e+00,-7.056030273437500000e+00,2.345765876770019531e+01,1.763272094726562500e+01,2.924503326416015625e+01,-1.888208007812500000e+01,-4.656964778900146484e+00,-1.650036621093750000e+01,-1.663293838500976562e+01,1.553459739685058594e+01
1.313837280273437500e+02,5.585567951202392578e+00,-8.074870109558105469e+00,3.695077514648437500e+01,-1.502821922302246094e+01,-7.522096633911132812e+00,-1.730526542663574219e+01,2.827022552490234375e+01,2.976742982864379883e+00,-1.077847290039062500e+01,-6.409199237823486328e+00,1.714865875244140625e+01,1.265526771545410156e+01,1.963332939147949219e+01,-7.884258747100830078e+00,-5.553119778633117676e-01,2.063091993331909180e-01,9.665125846862792969e+00,-1.432779312133789062e+01,1.745783996582031250e+01,-1.568740653991699219e+01,-5.546442985534667969e+00,1.299122905731201172e+01,-1.156829357147216797e+01,5.585618972778320312e+00,6.049080371856689453e+00,-1.535077190399169922e+01,-3.415705636143684387e-02,1.807782363891601562e+01,8.937312126159667969e+00,1.133251667022705078e+01,-1.498334258794784546e-01,1.053857231140136719e+01,-2.057202911376953125e+01,-4.258992969989776611e-01,6.606964588165283203e+00,1.061143016815185547e+01,-3.557481288909912109e+00,-4.432318687438964844e+00,-8.840704917907714844e+00,6.868357181549072266e+00,3.806285858154296875e+00,1.780417823791503906e+01,-1.538601970672607422e+01,-1.282712936401367188e+01,-1.344791650772094727e+00,7.174605369567871094e+00,-2.977220058441162109e+00,1.328482532501220703e+01,-9.972429275512695312e+00
-6.436637115478515625e+01,5.521965026855468750e+00,1.332357597351074219e+01,3.752513504028320312e+01,-1.347897052764892578e+01,-1.802887725830078125e+01,-3.350094223022460938e+01,-1.493331336975097656e+01,3.906573772430419922e+00,-1.087934875488281250e+01,-1.715703248977661133e+00,-1.112298870086669922e+01,8.354467391967773438e+00,5.891893386840820312e+00,1.145890331268310547e+01,-1.879684209823608398e+00,-1.261499309539794922e+01,7.895150661468505859e+00,-2.268686485290527344e+01,2.464328575134277344e+01,-1.465548706054687500e+01,-5.008205413818359375e+00,-6.820900440216064453e+00,-6.062351167201995850e-04,-2.716165781021118164e+00,-1.282770395278930664e+00,-2.491008567810058594e+01,5.504244804382324219e+00,-2.531338930130004883e+00,3.131466388702392578e+00,-1.127865314483642578e+01,-1.815766525268554688e+01,5.995504856109619141e+00,6.965400695800781250e+00,-5.921703338623046875e+00,-4.803317487239837646e-01,-1.555430412292480469e+01,-1.459388351440429688e+01,-7.132642745971679688e+00,-1.229973793029785156e+00,3.573651075363159180e+00,5.849760174751281738e-01,5.916385173797607422e+00,-5.976871490478515625e+00,-6.231842041015625000e+00,1.092565631866455078e+01,-1.701364707946777344e+01,1.717123389244079590e+00,-6.252946376800537109e+00,-1.955189895629882812e+01
9.719306945800781250e+01,6.609411716461181641e+00,-2.773757219314575195e+00,6.631385803222656250e+00,-3.314604949951171875e+01,1.190028953552246094e+01,-1.659057235717773438e+01,3.183566331863403320e+00,1.341996073722839355e+00,-4.215690612792968750e+00,-1.621747207641601562e+01,1.088590049743652344e+01,-3.840533494949340820e+00,8.206254959106445312e+00,7.220686912536621094e+00,7.096831321716308594e+00,-1.603439569473266602e+00,3.003536605834960938e+01,-2.976198387145996094e+01,1.969048118591308594e+01,-1.172601890563964844e+01,3.783534526824951172e+00,1.537374496459960938e+01,-1.223620223999023438e+01,8.281031608581542969e+00,8.761640548706054688e+00,-9.679483413696289062e+00,-1.111605739593505859e+01,1.572683525085449219e+01,2.779060840606689453e+00,3.971542835235595703e+00,-1.725131988525390625e+01,-3.089735031127929688e+00,-1.958764266967773438e+01,-4.703613519668579102e-01,-3.161173820495605469e+00,1.823615074157714844e+00,-2.431453227996826172e+00,4.353919029235839844e-01,-1.539454364776611328e+01,5.251080989837646484e+00,-1.350512409210205078e+01,5.367807388305664062e+00,-8.929795265197753906e+00,-1.838803672790527344e+01,-1.325105667114257812e+00,1.843810677528381348e+00,9.592320919036865234e-01,1.250712966918945312e+01,-5.582732677459716797e+00
7.250653839111328125e+01,2.070718383789062500e+01,-2.462161540985107422e+00,-2.302986383438110352e+00,-3.084259223937988281e+01,2.208982086181640625e+01,-1.302785968780517578e+01,-3.788943481445312500e+01,-1.220121288299560547e+01,-1.906141996383666992e+00,1.153787231445312500e+01,1.414845371246337891e+01,-2.097775220870971680e+00,-3.342434406280517578e+00,5.975357055664062500e+00,-1.300504326820373535e+00,-1.778029441833496094e+00,3.408560180664062500e+01,-1.544951343536376953e+01,-1.392095088958740234e+01,6.090936183929443359e+00,-2.516247940063476562e+01,3.446228790283203125e+01,4.162654876708984375e+00,6.644618034362792969e+00,-1.567452812194824219e+01,5.585732460021972656e+00,-2.029573440551757812e+01,1.250223255157470703e+01,1.348167991638183594e+01,-2.016367721557617188e+01,-2.018257141113281250e+01,-1.022050666809082031e+01,1.589589309692382812e+01,5.146158218383789062e+00,-2.857622909545898438e+01,2.918004989624023438e-01,-2.207025527954101562e+01,8.248595237731933594e+00,-3.252260923385620117e+00,-4.569742202758789062e+00,-2.218377685546875000e+01,1.169748401641845703e+01,5.925201416015625000e+00,1.658176040649414062e+01,-1.227055907249450684e+00,4.203900694847106934e-01,-1.347531700134277344e+01,-1.201917552947998047e+01,9.895907402038574219e+00
-2.820454406738281250e+01,-1.801311254501342773e+00,6.980365753173828125e+00,1.130351448059082031e+01,-3.534644699096679688e+01,-1.098417091369628906e+01,-1.649103355407714844e+01,-8.799104690551757812e+00,-1.762327575683593750e+01,4.621758460998535156e-01,-1.543717384338378906e+01,-1.514127349853515625e+01,2.714705467224121094e+00,5.902853488922119141e+00,4.920497894287109375e+00,-1.264075338840484619e-01,-6.064327239990234375e+00,6.614617824554443359e+00,-3.728179693222045898e+00,6.125211715698242188e+00,-3.037581205368041992e+00,1.275260543823242188e+01,-1.061801052093505859e+01,3.403072834014892578e+00,-6.620342731475830078e+00,-2.513102293014526367e-01,-1.910069847106933594e+01,1.918413162231445312e+00,5.422162532806396484e+00,6.411829948425292969e+00,1.035052871704101562e+01,-1.761072540283203125e+01,-7.149752378463745117e-01,-1.061646556854248047e+01,4.118055820465087891e+00,-2.644490957260131836e+00,2.818876266479492188e+00,-5.832197189331054688e+00,-2.121248483657836914e+00,6.733798503875732422e+00,-5.713526725769042969e+00,-1.751005649566650391e+00,5.888790130615234375e+00,-2.132651329040527344e+01,-1.182864379882812500e+01,1.093366813659667969e+01,-4.648637294769287109e+00,9.180077552795410156e+00,-2.678252220153808594e+00,1.292765855789184570e+00
1.463775634765625000e+02,1.219710350036621094e+01,-4.539301872253417969e+00,1.630199813842773438e+01,-2.754410171508789062e+01,1.123265838623046875e+01,-1.129430389404296875e+01,-3.299477577209472656e+00,-1.971619796752929688e+01,-1.269791984558105469e+01,-1.472518920898437500e+01,5.047094345092773438e+00,2.038088989257812500e+01,9.520338058471679688e+00,7.167753696441650391e+00,3.876706361770629883e-01,1.396845340728759766e+01,1.886160469055175781e+01,-2.247007131576538086e+00,-9.909689903259277344e+00,5.683782100677490234e+00,-1.038925552368164062e+01,-2.040248155593872070e+00,5.724089145660400391e+00,-3.727218866348266602e+00,-1.822172403335571289e+00,2.745624351501464844e+01,-1.751317381858825684e+00,-1.017236137390136719e+01,-7.738147258758544922e+00,-1.378692269325256348e+00,6.219111442565917969e+00,-4.906546115875244141e+00,1.096087932586669922e+01,-6.923892974853515625e+00,-5.014976978302001953e+00,-7.773747920989990234e+00,6.381808280944824219e+00,3.576804399490356445e+00,5.474886894226074219e+00,-3.706786632537841797e+00,-2.680110454559326172e+00,-3.361885547637939453e-01,1.422863483428955078e+01,1.357961750030517578e+01,-7.155890464782714844e+00,3.477092266082763672e+00,1.584653258323669434e+00,-3.920673131942749023e+00,4.531143188476562500e+00
1.760081481933593750e+02,2.564841270446777344e+00,-1.585186100006103516e+01,1.361398792266845703e+01,-1.717832946777343750e+01,-5.389242172241210938e+00,-2.006215667724609375e+01,7.687975883483886719e+00,-1.890402412414550781e+01,-7.483922958374023438e+00,-2.742926025390625000e+01,-5.148580074310302734e+00,1.113704204559326172e+01,1.938929176330566406e+01,3.288464355468750000e+01,2.403069496154785156e+00,7.329797744750976562e+00,-1.696732044219970703e+00,3.516719055175781250e+01,-3.063778305053710938e+01,2.673941612243652344e+01,-2.868334960937500000e+01,-2.869581031799316406e+01,9.022653579711914062e+00,-1.030649185180664062e+01,-9.013590812683105469e+00,1.347515296936035156e+01,-2.044408082962036133e+00,-6.318345069885253906e+00,-1.171171760559082031e+01,3.467191457748413086e+00,2.816853761672973633e+00,-1.261862397193908691e+00,-1.212868213653564453e+01,-4.663948059082031250e+00,1.394846057891845703e+01,-1.901795578002929688e+01,3.672040557861328125e+01,3.476314067840576172e+00,1.584060859680175781e+01,7.561514854431152344e+00,7.683592319488525391e+00,-6.659276485443115234e-01,-7.613027095794677734e+00,-1.390462303161621094e+01,4.419027805328369141e+00,2.684617996215820312e+00,1.377729511260986328e+01,1.181436443328857422e+01,-1.069737434387207031e+01
-2.342932128906250000e+01,-6.410747528076171875e+00,9.962843894958496094e+00,-5.261699676513671875e+01,-3.759783935546875000e+01,4.800624465942382812e+01,7.946308135986328125e+01,6.498210906982421875e+00,6.448506832122802734e+00,1.525676250457763672e+01,8.251710891723632812e+00,-5.786287307739257812e+00,2.889335823059082031e+01,-1.871062850952148438e+01,-2.825340270996093750e+01,2.492768526077270508e+00,-8.028295516967773438e+00,2.361409950256347656e+01,1.421530151367187500e+01,4.966323852539062500e+00,5.713088989257812500e+00,-9.324228286743164062e+00,1.873141860961914062e+01,-1.608315277099609375e+01,7.735759735107421875e+00,3.061191177368164062e+01,-8.038660049438476562e+00,6.510754585266113281e+00,-4.928238868713378906e+00,-8.003311157226562500e+00,-2.418817520141601562e+01,-2.007817268371582031e+01,1.067932987213134766e+01,1.075498199462890625e+01,9.639455795288085938e+00,-3.736154794692993164e+00,2.126798248291015625e+01,1.630337953567504883e+00,-6.052688598632812500e+00,-1.831619739532470703e+00,-1.785167312622070312e+01,3.030074691772460938e+01,-9.437876701354980469e+00,2.557346343994140625e+01,-2.189724296331405640e-01,-6.268543720245361328e+00,-1.131947040557861328e+01,2.381155014038085938e+01,9.410930633544921875e+00,-7.220263004302978516e+00
-4.764163208007812500e+01,1.011645698547363281e+01,-2.341228961944580078e+00,5.487468719482421875e+01,-1.567345046997070312e+01,-3.482740020751953125e+01,-3.222557067871093750e+01,-2.636295127868652344e+01,1.226402282714843750e+01,-8.228121757507324219e+00,7.135980129241943359e+00,-1.193698978424072266e+01,1.904831123352050781e+01,-1.647522163391113281e+01,2.618762016296386719e+00,-1.686901450157165527e+00,2.308766245841979980e-01,-2.680680274963378906e+01,-2.382533788681030273e+00,-1.062357807159423828e+01,-5.085251808166503906e+00,-1.210075187683105469e+01,-9.136419296264648438e+00,9.586363792419433594e+00,1.328251510858535767e-01,-1.240316963195800781e+01,-6.555728435516357422e+00,2.604387044906616211e+00,-1.156272029876708984e+01,-2.107962131500244141e+00,4.557207107543945312e+00,9.402543067932128906e+00,7.800185680389404297e+00,-1.515508413314819336e+00,2.339648246765136719e+00,2.550239801406860352e+00,-8.627014160156250000e+00,9.115089416503906250e+00,5.905181884765625000e+00,-1.249990820884704590e+00,3.898196458816528320e+00,-2.134463548660278320e+00,-7.070823192596435547e+00,-2.859897136688232422e+00,1.216643714904785156e+01,-5.576174259185791016e+00,9.191617965698242188e+00,-6.101168632507324219e+00,-5.863819599151611328e+00,3.147586822509765625e+00
9.959120941162109375e+01,-1.964638471603393555e+00,2.324959993362426758e+00,-1.124568176269531250e+01,-3.527659988403320312e+01,2.754926681518554688e+01,-1.917437553405761719e+00,-4.072247982025146484e+00,-2.773370361328125000e+01,2.147623252868652344e+01,-4.075315475463867188e+01,-2.353619003295898438e+01,1.735704231262207031e+01,2.497987937927246094e+01,3.264973449707031250e+01,-2.660997390747070312e+00,-1.636441230773925781e+01,1.417639160156250000e+01,-4.432556033134460449e-01,1.782266044616699219e+01,1.082698822021484375e+01,-1.017919731140136719e+01,-1.996490287780761719e+01,6.771690845489501953e+00,1.801435089111328125e+01,6.870736598968505859e+00,-5.582182884216308594e+00,-1.034722137451171875e+01,-1.951831436157226562e+01,-3.090719699859619141e+00,-3.756751632690429688e+01,9.986580848693847656e+00,-5.567895889282226562e+00,1.180736064910888672e+01,-8.549403190612792969e+00,4.411281585693359375e+00,9.161247253417968750e+00,-2.787536621093750000e+00,-7.643712759017944336e-01,-1.118838691711425781e+01,-8.208780288696289062e+00,-7.603174209594726562e+00,-1.345177292823791504e+00,2.984016799926757812e+01,4.170121002197265625e+01,8.678704261779785156e+00,-2.726079750061035156e+01,-1.404872703552246094e+01,-5.088949203491210938e-01,9.122434616088867188e+00
5.929059505462646484e+00,7.890676975250244141e+00,-7.827414512634277344e+00,4.540290832519531250e+01,-1.454512405395507812e+01,-2.274994087219238281e+01,-3.891199493408203125e+01,-2.358253288269042969e+01,9.256068229675292969e+00,-6.984773635864257812e+00,-9.892321586608886719e+00,-1.601375579833984375e+00,9.171594619750976562e+00,-1.935387420654296875e+01,6.443834781646728516e+00,3.991228342056274414e+00,-3.371306419372558594e+00,-1.635782623291015625e+01,4.430709838867187500e+00,-7.541090011596679688e+00,-6.131680488586425781e+00,-6.004632949829101562e+00,-8.711682319641113281e+00,1.431587696075439453e+00,1.345715904235839844e+01,-1.456439495086669922e+01,-2.230789184570312500e+00,-2.491480112075805664e+00,-1.033731269836425781e+01,-4.820262789726257324e-01,1.564506340026855469e+01,7.631718635559082031e+00,8.753697395324707031e+00,-1.376045131683349609e+01,-9.402894973754882812e-01,-1.248910903930664062e+00,-2.039797306060791016e+00,1.501555633544921875e+01,3.603261947631835938e+00,2.225485801696777344e+00,5.909294605255126953e+00,-1.310693359375000000e+01,-1.236323165893554688e+01,7.750411987304687500e+00,6.156408786773681641e+00,-9.750252723693847656e+00,-4.056373596191406250e+00,-6.786111831665039062e+00,6.341559886932373047e+00,-5.397175550460815430e-01
6.796600341796875000e+00,6.609156608581542969e+00,9.880517959594726562e+00,3.209015655517578125e+01,-1.863685417175292969e+01,-7.564449310302734375e+00,-1.332153892517089844e+01,1.811031150817871094e+01,-4.871478080749511719e+00,-1.208741092681884766e+01,4.366758346557617188e+00,8.144186973571777344e+00,2.962547779083251953e+00,5.668168544769287109e+00,-1.008689498901367188e+01,2.751197814941406250e+00,-7.429138183593750000e+00,1.357850074768066406e+00,-3.339722824096679688e+01,2.364709615707397461e+00,4.937404394149780273e-01,2.569477796554565430e+00,-3.200900554656982422e+00,1.112235069274902344e+01,-1.051361083984375000e+01,-3.545627117156982422e+00,-1.477989387512207031e+01,2.304644775390625000e+01,2.050277519226074219e+01,-1.654275131225585938e+01,-1.879232788085937500e+01,-5.819611072540283203e+00,-5.183055877685546875e+00,-1.202307224273681641e+00,-1.847345733642578125e+01,1.112223529815673828e+01,4.211152553558349609e+00,-3.518779039382934570e+00,8.578511238098144531e+00,1.707966804504394531e+01,-6.965690612792968750e+00,3.732174301147460938e+01,1.389133644104003906e+01,-5.954241752624511719e+00,-9.936543464660644531e+00,2.469310283660888672e+00,-5.738667488098144531e+00,3.268492507934570312e+01,8.755738258361816406e+00,-1.598988437652587891e+01
-7.181388092041015625e+01,-1.056122899055480957e+00,-6.301134824752807617e-01,1.348063373565673828e+01,-3.230888366699218750e+01,-2.185190963745117188e+01,-1.198756313323974609e+01,-2.489608955383300781e+01,-1.828041648864746094e+01,5.505013465881347656e+00,-2.840963172912597656e+01,-1.745475578308105469e+01,1.546815395355224609e+01,7.380640983581542969e+00,1.718572044372558594e+01,-1.710668945312500000e+01,-7.774214744567871094e+00,3.467817687988281250e+01,1.961022186279296875e+01,-2.495018959045410156e+01,2.353165054321289062e+01,-1.701815009117126465e+00,-2.077227532863616943e-01,-3.060445308685302734e+00,-8.163415908813476562e+00,-4.440140426158905029e-01,1.496259784698486328e+01,-7.630222320556640625e+00,2.287720918655395508e+00,-8.818489074707031250e+00,-2.204008293151855469e+01,2.919260215759277344e+01,-1.622602272033691406e+01,1.306597709655761719e+01,6.181915283203125000e+00,1.449676132202148438e+01,3.036506652832031250e+00,-1.796379661560058594e+01,3.597263097763061523e+00,-7.139511108398437500e+00,1.189217948913574219e+01,1.203123092651367188e+01,-7.541332721710205078e+00,1.941364097595214844e+01,1.970299959182739258e+00,2.733957767486572266e+00,2.283965110778808594e+01,6.475497484207153320e-01,5.981700897216796875e+00,1.732723617553710938e+01
-1.291065368652343750e+02,-1.195585346221923828e+01,1.903681755065917969e+01,4.546458435058593750e+01,2.594675064086914062e+01,2.021887588500976562e+01,-1.088427734375000000e+01,3.028784942626953125e+01,3.711159133911132812e+01,3.118104934692382812e+01,5.136943817138671875e+00,1.728612327575683594e+01,1.544308383017778397e-02,-1.019064903259277344e+01,-4.264863729476928711e-01,2.879643201828002930e+00,9.808339118957519531e+00,2.436433029174804688e+01,2.370535659790039062e+01,-7.674520492553710938e+00,-4.136043071746826172e+00,-1.908615875244140625e+01,2.419958877563476562e+01,-1.136169338226318359e+01,-4.315658569335937500e+00,-7.402475357055664062e+00,-9.724807739257812500e+00,-9.593068122863769531e+00,1.416902732849121094e+01,-4.596291065216064453e+00,1.099748015403747559e+00,-1.267818069458007812e+01,-1.207925796508789062e+01,-8.898108482360839844e+00,9.028875350952148438e+00,-2.386468410491943359e+00,4.538064956665039062e+00,7.938252449035644531e+00,-1.085525512695312500e+01,1.307504272460937500e+01,-1.302311420440673828e-01,2.018934631347656250e+01,-7.076824188232421875e+00,2.294940710067749023e+00,-1.013779640197753906e+01,-4.930696010589599609e+00,-3.621449708938598633e+00,-4.563378095626831055e-01,-3.115108251571655273e+00,-2.983593702316284180e+00
-4.762128829956054688e+01,2.352952480316162109e+00,1.266869926452636719e+01,5.450982666015625000e+01,-2.406318783760070801e-01,-1.267594337463378906e+00,-3.111841201782226562e+01,-2.381603431701660156e+01,1.051361656188964844e+01,-5.446911334991455078e+00,1.059572982788085938e+01,1.335882568359375000e+01,6.472544670104980469e+00,-4.171262741088867188e+01,-1.156131649017333984e+01,-3.617480278015136719e+00,-2.262543886899948120e-02,-3.883021926879882812e+01,-1.169098758697509766e+01,9.298681259155273438e+00,-2.351073837280273438e+01,4.685999870300292969e+00,3.718893051147460938e+00,-2.980901002883911133e+00,-1.029114246368408203e+00,4.396590232849121094e+00,1.759327697753906250e+01,2.731414794921875000e+00,-9.491418838500976562e+00,4.112646102905273438e+00,6.550598621368408203e+00,-1.458243465423583984e+01,1.979798698425292969e+01,1.298804855346679688e+01,-2.621326446533203125e-01,-1.825681114196777344e+01,-9.363826751708984375e+00,-5.009947776794433594e+00,-2.173262023925781250e+01,8.293023109436035156e+00,1.244246840476989746e+00,-2.786155700683593750e+01,-1.290813350677490234e+01,-1.487091255187988281e+01,2.518169784545898438e+01,-2.073232269287109375e+01,-1.118376016616821289e+00,-1.348774528503417969e+01,-1.738970565795898438e+01,-1.287924385070800781e+01
-7.153991699218750000e+01,-1.115564346313476562e+01,2.024641036987304688e+01,-5.947480201721191406e+00,-2.957700252532958984e+00,1.663428688049316406e+01,-2.918076992034912109e+00,-2.379457855224609375e+01,-1.485035896301269531e+01,-2.340420335531234741e-01,-1.467622852325439453e+01,-1.296102046966552734e+01,-1.747254180908203125e+01,-1.415342235565185547e+01,6.631866455078125000e+00,7.879543304443359375e+00,1.905696105957031250e+01,-6.641462326049804688e+00,1.062721061706542969e+01,-4.436289310455322266e+00,9.700944900512695312e+00,5.779628276824951172e+00,-1.366793537139892578e+01,1.670153999328613281e+01,-4.076486110687255859e+00,3.281704187393188477e-01,2.405095863342285156e+01,-1.150620555877685547e+01,-2.110750007629394531e+01,1.911698913574218750e+01,2.738169479370117188e+01,3.732936143875122070e+00,1.445079898834228516e+01,-1.118157482147216797e+01,-2.572010755538940430e+00,-1.048478603363037109e+01,-1.564928174018859863e+00,-6.011299610137939453e+00,-1.112291526794433594e+01,-7.268672943115234375e+00,-4.866314888000488281e+00,-9.089133262634277344e+00,-4.223725795745849609e+00,-1.020084857940673828e+01,-2.441200637817382812e+01,1.919734954833984375e+01,8.856844902038574219e+00,-7.200169086456298828e+00,-8.383042812347412109e-01,2.078546905517578125e+01
2.563384819030761719e+01,4.621479034423828125e+01,-4.083377075195312500e+01,-1.430068969726562500e+01,1.454331817626953125e+02,-1.305402278900146484e+01,3.361003494262695312e+01,-6.694536590576171875e+01,-3.531591796875000000e+01,-2.943184852600097656e+01,-1.805497741699218750e+01,6.801393127441406250e+01,2.342680740356445312e+01,-4.967514038085937500e+01,3.261443328857421875e+01,-1.499913787841796875e+01,-3.366812133789062500e+01,-1.162445831298828125e+01,4.540908336639404297e+00,-7.873712539672851562e+00,3.653402805328369141e+00,7.522778511047363281e+00,-7.207541465759277344e+00,7.078399658203125000e-01,-5.946414470672607422e-01,1.113823318481445312e+01,5.246605873107910156e+00,2.594198703765869141e+00,-2.125681114196777344e+01,-1.509377002716064453e+00,5.874536037445068359e+00,3.664371967315673828e+00,6.979832649230957031e+00,3.633171319961547852e+00,1.007319259643554688e+01,3.656583726406097412e-01,2.401913404464721680e-01,1.018838286399841309e+00,1.223150062561035156e+01,8.338232994079589844e+00,-7.923346161842346191e-01,7.589062690734863281e+00,-8.811084747314453125e+00,-3.026758193969726562e+00,3.971932888031005859e+00,4.800827026367187500e+00,-7.336297988891601562e+00,-6.595742702484130859e-01,-2.911054611206054688e+00,4.921482086181640625e+00
-2.749016761779785156e+01,7.659500122070312500e+00,-4.300525665283203125e+00,2.078383636474609375e+01,-4.470848083496093750e+01,-2.758927917480468750e+01,-5.232935428619384766e+00,-1.972118949890136719e+01,5.621297359466552734e-01,4.299440860748291016e+00,-9.661644935607910156e+00,-1.577236557006835938e+01,-9.335900306701660156e+00,-1.659173583984375000e+01,1.967328453063964844e+01,-1.089129328727722168e+00,1.667757797241210938e+01,1.726591873168945312e+01,-1.724139022827148438e+01,-3.218090236186981201e-01,6.539095044136047363e-01,1.320901870727539062e+01,4.724469661712646484e+00,3.161529541015625000e+00,1.950854659080505371e-01,-4.442082405090332031e+00,-8.431696891784667969e+00,-2.811573028564453125e+00,1.970333290100097656e+01,-6.805324554443359375e+00,7.832247734069824219e+00,-2.335639476776123047e+00,-1.057547664642333984e+01,-1.529361724853515625e+01,1.478931665420532227e+00,-4.837175369262695312e+00,-2.827489376068115234e+00,1.210152244567871094e+01,-7.481817245483398438e+00,1.250218772888183594e+01,-1.577401161193847656e+01,7.360822677612304688e+00,9.956968307495117188e+00,-1.238241577148437500e+01,-1.074043512344360352e+00,-4.881797790527343750e+00,-1.622542953491210938e+01,-1.508070826530456543e-01,-1.283797836303710938e+01,1.377622365951538086e+00
